threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.294,0,3,5,.500,21.7,16,20160312,Luke Babbitt,1,.441,14.6,1,104,17,1,0.0,1.3,.412,0,2,2,2265.0,.200,5.3,0.5,NOP,7,0,.447,3,1,.118,9,103,7,0.0,12.9,-4,19.9
.136,0,2,3,.917,31.3,29,20160312,Anthony Davis,2,.409,12.1,11,100,22,2,3.5,2.9,.364,0,12,2,2017.0,.667,5.9,10.9,NOP,8,1,.532,1,1,.545,11,115,9,0.0,17.6,-24,35.3
.500,1,0,3,0,7.8,9,20160312,Dante Cunningham,1,.750,0.0,0,106,6,0,14.3,0.0,.667,0,0,1,1793.0,.333,3.3,-0.9,NOP,4,1,.750,2,1,.000,3,124,2,2.4,5.4,-12,9.8
.500,0,4,2,0,36.6,5,20160312,Toney Douglas,1,.625,33.4,0,95,4,2,42.9,5.0,.500,0,0,0,1151.0,.500,0.0,1.3,NOP,2,3,.625,2,1,.000,6,84,6,0.0,16.9,-13,15.3
.000,0,0,0,0,38.2,0,20160312,Ömer Aşık,0,.000,0.0,0,105,1,0,50.0,0.0,.000,0,0,1,368.0,0,16.3,-18.7,NOP,0,1,.000,1,1,.000,3,27,2,0.0,26.4,-8,13.7
.200,0,4,1,.500,10.4,10,20160312,Alonzo Gee,0,.800,19.4,2,108,5,0,0.0,0.0,.800,0,4,2,2024.0,.000,5.9,2.6,NOP,4,0,.740,4,0,.800,5,162,3,0.0,8.0,+1,8.4
.500,2,0,9,1.000,10.4,13,20160312,Ryan Anderson,1,.306,0.0,2,101,18,1,13.7,1.4,.278,0,2,3,2019.0,.111,8.9,-8.3,NOP,5,3,.344,2,0,.111,6,69,3,4.2,9.6,-6,27.3
.462,1,4,6,0,12.0,8,20160312,Jrue Holiday,0,.308,23.1,0,102,13,1,35.0,1.6,.308,0,0,0,1754.0,.000,0.0,-16.3,NOP,4,7,.308,3,0,.000,3,48,3,2.4,5.5,+2,28.7
.000,0,1,0,.000,10.0,2,20160312,Kendrick Perkins,0,.500,13.3,0,108,2,0,0.0,0.0,.500,0,1,0,699.0,0,0.0,-4.0,NOP,1,0,.410,1,0,.500,1,95,1,0.0,4.6,+9,8.8
.000,0,1,0,0,0.0,0,20160312,Orlando Johnson,0,.000,26.5,0,110,1,0,0.0,0.0,.000,0,0,0,310.0,0,0.0,-6.6,NOP,0,0,.000,0,0,.000,0,46,0,0.0,0.0,0,8.1
0,0,0,0,0,0,0,20160312,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160312,Norris Cole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160312,Eric Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
