threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,1,0,1.000,19.5,16,20170402,Michael Kidd-Gilchrist,0,.625,4.4,6,98,8,3,15.8,3.9,.625,0,6,0,2158.0,0,0.0,1.5,CHO,5,2,.752,3,1,.750,6,127,6,0.0,10.1,+4,15.8
.600,0,4,12,.750,10.4,29,20170402,Kemba Walker,6,.650,24.8,3,96,20,4,15.5,5.5,.500,0,4,0,2034.0,.500,0.0,8.8,CHO,10,4,.666,1,1,.200,3,110,3,0.0,5.4,+9,34.1
.500,0,8,4,1.000,26.1,9,20170402,Nicolas Batum,1,.438,37.8,2,95,8,3,10.1,4.4,.375,0,2,0,1881.0,.250,0.0,5.2,CHO,3,1,.507,1,1,.250,7,118,7,0.0,13.6,+11,14.1
.500,3,1,3,1.000,22.5,4,20170402,Marvin Williams,0,.167,4.3,2,96,6,1,22.5,1.5,.167,0,2,0,1875.0,.000,0.0,-5.9,CHO,1,2,.291,1,1,.333,6,52,6,8.7,11.7,+1,12.7
.000,1,2,0,.714,12.7,11,20170402,Cody Zeller,0,.429,11.0,5,101,7,1,9.0,1.7,.429,0,7,1,1655.0,0,4.6,-0.5,CHO,3,1,.546,0,1,1.000,4,112,3,3.3,8.8,+13,18.0
.556,1,0,5,.833,4.6,18,20170402,Frank Kaminsky,3,.722,0.0,5,102,9,1,7.9,1.8,.556,0,6,1,1540.0,.600,4.9,6.4,CHO,5,1,.773,1,0,.667,2,139,1,3.5,4.7,+2,22.1
.400,0,2,2,1.000,27.2,7,20170402,Marco Belinelli,0,.400,17.7,3,99,5,1,24.0,2.7,.400,0,3,0,1034.0,.000,0.0,-5.4,CHO,2,2,.554,2,0,.600,4,94,4,0.0,14.1,-1,21.6
.333,0,2,2,0,8.3,6,20170402,Brian Roberts,0,.500,25.4,0,101,6,1,14.3,3.3,.500,0,0,0,846.0,.000,0.0,-4.0,CHO,3,1,.500,1,0,.000,1,93,1,0.0,4.3,+3,22.3
.000,0,0,0,0,0.0,0,20170402,Miles Plumlee,0,.000,0.0,0,91,1,2,50.0,8.1,.000,0,0,1,690.0,0,11.0,-8.1,CHO,0,1,.000,3,0,.000,1,42,0,0.0,5.3,+8,7.8
.286,0,0,2,1.000,30.7,13,20170402,Jeremy Lamb,1,.786,0.0,2,95,7,1,11.3,4.1,.714,0,2,0,687.0,.500,0.0,13.6,CHO,5,1,.825,0,0,.286,3,131,3,0.0,15.9,+10,34.8
0,0,0,0,0,0,0,20170402,Briante Weber,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Treveon Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170402,Christian Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,1,1,1,0,20.5,12,20170402,Andre Roberson,0,.857,4.2,0,110,7,1,12.5,1.3,.857,0,0,0,2217.0,.000,0.0,2.3,OKC,6,1,.857,3,1,.000,6,145,6,2.8,9.9,-11,9.2
.484,0,10,15,1.000,41.9,40,20170402,Russell Westbrook,7,.565,64.9,5,108,31,2,19.4,2.6,.452,0,5,1,2172.0,.467,3.2,12.9,OKC,14,8,.602,1,1,.161,13,107,12,0.0,21.8,-6,48.2
.500,0,6,7,1.000,11.3,19,20170402,Victor Oladipo,2,.500,28.3,5,110,14,2,19.8,2.8,.429,0,5,0,2009.0,.286,0.0,1.3,OKC,6,4,.586,4,1,.357,3,107,3,0.0,5.4,-4,25.6
.000,1,0,0,0,19.4,2,20170402,Steven Adams,0,.200,0.0,0,104,5,2,44.4,3.6,.200,0,0,3,1565.0,0,13.5,-11.7,OKC,1,4,.200,3,1,.000,7,42,4,3.9,16.3,-8,14.6
