blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.538,9.9,1.8,99,2,14,0,25.9,7,1,+11,87,3,1,20060324,1955.0,1,Tony Parker,13,0,0,.000,0,.538,0,0,-8.3,2.0,.538,SAS,0,0,.000,1,0.0,1,0,18.8,3.9
5.3,.429,28.1,2.0,88,6,6,.000,21.5,3,7,+14,79,4,6,20060324,1755.0,1,Tim Duncan,7,0,0,.000,2,.429,1,0,-2.2,15.3,.381,SAS,0,2,.286,1,4.4,4,0,33.7,25.9
0.0,.667,5.1,2.0,93,1,9,0,11.2,4,6,+7,146,0,6,20060324,1703.0,1,Bruce Bowen,6,0,0,.500,0,.750,0,1,4.1,13.5,.750,SAS,3,0,.000,1,0.0,1,.333,0.0,26.7
2.9,.375,15.9,0.0,95,3,7,.333,18.7,3,6,+13,98,0,5,20060324,1577.0,0,Nazr Mohammed,8,1,0,.000,1,.375,1,0,-3.6,14.6,.376,SAS,0,3,.375,1,4.9,3,0,0.0,24.0
0.0,.556,23.8,4.4,94,4,16,1.000,23.7,5,3,+18,149,1,1,20060324,1571.0,2,Manu Ginóbili,9,4,0,.444,0,.667,2,2,15.1,7.3,.743,SAS,4,4,.444,1,9.9,0,.500,8.5,4.8
0.0,.444,19.1,0.0,104,3,10,0,20.1,4,0,+7,120,0,0,20060324,1418.0,0,Michael Finley,9,0,0,.444,0,.556,0,2,-0.1,0.0,.556,SAS,4,0,.000,0,0.0,2,.500,0.0,0.0
3.9,.800,46.5,2.9,91,4,23,0,29.2,8,2,+18,184,1,2,20060324,1195.0,1,Brent Barry,10,0,0,.800,1,1.150,0,7,45.5,6.4,1.150,SAS,8,0,.000,0,0.0,0,.875,9.1,12.7
0.0,.667,17.0,0.0,101,2,8,0,22.3,4,2,+5,100,2,2,20060324,1137.0,0,Beno Udrih,6,0,0,.167,0,.667,0,0,-6.1,6.8,.667,SAS,1,0,.000,0,0.0,1,.000,25.0,13.3
0.0,.000,7.1,3.4,91,1,1,.500,12.2,0,4,-3,64,0,3,20060324,1012.0,1,Robert Horry,3,1,0,.333,0,.000,1,0,-7.2,15.2,.129,SAS,1,2,.667,0,7.7,1,.000,0.0,22.5
0.0,.333,0.0,0.0,100,0,2,0,15.5,1,2,+9,89,0,1,20060324,614.0,0,Rasho Nesterović,3,0,0,.000,0,.333,1,0,-13.8,12.5,.333,SAS,0,0,.000,0,12.7,2,0,0.0,12.3
0.0,1.000,0.0,0.0,80,0,2,0,12.5,1,3,-2,200,0,3,20060324,253.0,0,Melvin Sanders,1,0,0,.000,0,1.000,0,0,0.7,45.5,1.000,SAS,0,0,.000,0,0.0,2,0,0.0,89.9
