blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.385,16.5,0.0,120,3,13,1.000,18.5,5,11,-11,101,1,11,20060321,2302.0,0,Peja Stojaković,13,2,0,.231,0,.423,0,1,-0.3,15.6,.468,IND,3,2,.154,1,0.0,2,.333,6.7,33.6
2.6,.273,12.8,0.0,125,2,9,.500,21.4,3,2,-32,75,2,2,20060321,1853.0,0,Stephen Jackson,11,1,0,.364,1,.364,0,2,-4.6,3.5,.379,IND,4,2,.182,1,0.0,0,.500,14.4,7.6
0.0,.538,10.8,0.0,128,1,15,0,23.0,7,0,-15,122,0,0,20060321,1617.0,0,Anthony Johnson,13,0,0,.154,0,.577,0,1,2.4,0.0,.577,IND,2,0,.000,1,0.0,2,.500,0.0,0.0
3.4,.700,0.0,2.4,116,0,15,1.000,27.5,7,9,-16,115,3,3,20060321,1398.0,1,Jeff Foster,10,1,0,.000,1,.700,6,0,5.3,21.1,.718,IND,0,1,.100,1,26.3,4,0,22.3,15.1
0.0,.250,9.1,0.0,122,1,2,0,9.6,1,4,-11,68,0,4,20060321,1196.0,0,Scot Pollard,4,0,0,.000,0,.250,0,0,-7.0,10.9,.250,IND,0,0,.000,1,0.0,2,0,0.0,23.5
2.8,.000,5.7,0.0,124,1,0,0,14.8,0,2,-22,6,2,2,20060321,1738.0,0,Fred Jones,7,0,0,.571,1,.000,0,0,-19.6,3.8,.000,IND,4,0,.000,0,0.0,4,.000,22.2,8.1
6.2,.364,0.0,2.2,112,0,13,.833,27.1,4,11,-14,109,1,5,20060321,1545.0,1,David Harrison,11,5,0,.000,2,.364,6,0,2.6,23.3,.477,IND,0,6,.545,0,23.8,4,0,6.8,22.7
0.0,.333,25.6,0.0,128,3,4,1.000,13.3,1,1,-15,86,2,1,20060321,1263.0,0,Šarūnas Jasikevičius,3,2,0,.333,0,.333,0,0,-7.3,2.6,.515,IND,1,2,.667,0,0.0,0,.000,34.0,5.6
9.8,.000,20.4,0.0,118,2,0,0,17.6,0,2,-13,25,1,1,20060321,976.0,0,Danny Granger,5,0,0,.200,2,.000,1,0,-11.9,6.7,.000,IND,1,0,.000,0,6.3,3,.000,16.7,7.2
0.0,.200,0.0,13.0,98,0,4,.500,32.8,1,1,-1,79,0,1,20060321,513.0,2,Eddie Gill,5,1,0,.600,0,.300,0,1,11.6,6.4,.340,IND,3,2,.400,0,0.0,0,.333,0.0,13.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Jamaal Tinsley,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060321,0.0,0,Austin Croshere,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
