efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.548,32.5,32,19.1,2.3,3,6,0.0,.630,1,1,2,3,0,.476,+22,4.4,Allen Iverson,.900,0,0.0,.095,20070114,11,120,1,0,9,39.4,.500,2565.0,21,DEN,1.2,1,.524,8.0,10,9,107
.333,15.2,7,23.3,-3.1,14,3,4.4,.354,1,0,0,9,2,.222,+31,23.6,Marcus Camby,.500,0,18.9,.000,20070114,3,90,3,5,3,11.3,0,2244.0,9,DEN,1.4,1,.333,27.5,2,1,97
.885,20.1,25,12.3,16.0,3,2,0.0,.873,3,5,7,3,0,.231,+23,5.3,Steve Blake,.667,0,0.0,.538,20070114,9,155,1,0,4,20.5,.714,2161.0,13,DEN,4.3,1,.692,9.5,3,2,100
.500,16.1,6,33.3,-11.3,5,3,0.0,.500,0,0,0,2,0,.000,+17,12.7,Reggie Evans,0,0,17.1,.000,20070114,3,81,3,3,0,0.0,0,1487.0,6,DEN,0.0,1,.500,9.2,0,0,109
.625,12.8,9,14.8,2.0,7,1,0.0,.781,1,1,3,6,0,1.000,+14,19.0,Linas Kleiza,1.000,0,6.1,.750,20070114,2,147,4,1,0,0.0,.333,1399.0,4,DEN,2.2,1,.500,29.4,4,4,96
.500,21.3,13,7.1,0.6,5,1,0.0,.500,2,3,8,4,0,.000,-8,10.9,J.R. Smith,0,0,4.9,.615,20070114,5,112,4,1,2,11.1,.375,1743.0,13,DEN,3.6,0,.385,15.7,0,0,98
.500,22.3,12,25.8,2.0,4,3,0.0,.694,2,0,0,2,0,1.000,0,10.9,Nenê Hilário,1.000,0,12.2,.000,20070114,3,121,4,2,2,13.1,0,1386.0,6,DEN,4.5,0,.500,9.9,6,6,98
.500,15.0,5,0.0,-0.2,0,0,0.0,.563,0,0,0,0,0,.250,-3,0.0,Yakhouba Diawara,1.000,0,0.0,.000,20070114,2,136,0,0,1,12.0,0,784.0,4,DEN,0.0,0,.500,0.0,1,1,113
.000,8.6,0,50.0,-11.2,0,1,0.0,.000,0,0,0,0,0,.000,-16,0.0,Eduardo Nájera,0,0,0.0,.000,20070114,0,32,1,0,1,12.2,0,620.0,1,DEN,0.0,0,.000,0.0,0,0,112
0,0.0,0,0,259.6,0,0,0.0,0,1,0,0,0,0,0,0,0.0,Jamal Sampson,0,0,0.0,0,20070114,0,0,0,0,0,0.0,0,12.0,0,DEN,100.0,0,0,0.0,0,0,-464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DerMarr Johnson,0,0,0,0,20070114,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.450,18.4,9,0.0,-3.2,2,0,0.0,.450,1,1,2,1,0,.000,-31,5.2,Brandon Roy,0,0,4.7,.200,20070114,4,110,2,1,2,14.5,.500,1462.0,10,POR,2.1,1,.400,5.8,0,0,122
.083,29.5,4,13.4,-25.7,5,2,0.0,.155,0,0,0,4,0,.167,-25,14.0,Zach Randolph,1.000,0,5.1,.000,20070114,1,41,3,1,1,6.5,0,1356.0,12,POR,0.0,1,.083,25.0,2,2,121
.700,16.1,7,0.0,2.4,0,0,0.0,.700,1,1,2,0,0,.000,-29,0.0,Ime Udoka,0,0,0.0,.400,20070114,3,139,2,0,0,0.0,.500,835.0,5,POR,3.8,1,.600,0.0,0,0,120
.000,22.8,0,50.0,-27.1,3,3,0.0,.000,0,0,2,1,0,.000,-20,16.1,Dan Dickau,0,0,19.4,.667,20070114,0,28,1,2,1,11.7,.000,706.0,3,POR,0.0,1,.000,12.0,0,0,125
0,3.9,0,100.0,-7.5,4,1,0.0,0,0,0,0,1,0,0,-20,22.1,Joel Przybilla,0,0,30.0,0,20070114,0,107,2,3,1,12.0,0,685.0,0,POR,0.0,1,0,12.4,0,0,125
