threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,0,10,3,.900,29.4,32,20170409,LeBron James,1,.548,34.8,9,114,21,1,10.6,1.1,.524,0,10,3,2810.0,.333,7.1,6.8,CLE,11,3,.630,6,1,.476,16,136,13,0.0,18.5,+2,26.6
.400,0,9,12,.833,4.8,45,20170409,Kyrie Irving,8,.667,41.1,5,119,30,1,8.4,1.1,.533,0,6,0,2677.0,.667,0.0,13.2,CLE,16,3,.689,3,1,.200,2,137,2,0.0,2.4,+9,35.0
.357,1,5,5,.500,22.5,11,20170409,Kevin Love,1,.321,15.6,2,116,14,0,20.2,0.0,.286,0,4,6,2547.0,.200,15.6,-7.8,CLE,4,4,.349,5,1,.286,15,89,9,2.0,19.1,+11,20.4
1.000,0,2,10,0,9.3,9,20170409,J.R. Smith,3,.450,7.7,0,121,10,0,0.0,0.0,.300,0,0,1,2048.0,.300,3.2,-4.2,CLE,3,0,.450,3,1,.000,4,111,3,0.0,6.3,+3,12.9
.625,2,0,5,0,30.6,12,20170409,Channing Frye,2,.750,0.0,0,106,8,1,0.0,2.0,.625,0,0,1,1454.0,.400,4.6,8.9,CLE,5,0,.750,2,1,.000,8,151,7,6.9,17.9,+12,14.5
.778,0,1,7,0,7.5,11,20170409,Kyle Korver,3,.611,5.0,0,121,9,0,0.0,0.0,.444,0,0,1,1705.0,.429,3.9,-1.2,CLE,4,0,.611,3,0,.000,3,133,2,0.0,5.7,-7,13.9
1.000,0,1,1,0,5.8,0,20170409,Richard Jefferson,0,.000,6.5,0,115,1,1,50.0,2.7,.000,0,0,1,1090.0,.000,6.1,-7.2,CLE,0,1,.000,3,0,.000,2,59,1,0.0,6.0,-2,4.8
.333,0,0,1,0,11.9,2,20170409,Iman Shumpert,0,.333,0.0,0,120,3,0,25.0,0.0,.333,0,0,0,1066.0,.000,0.0,-11.7,CLE,1,1,.333,1,0,.000,2,51,2,0.0,6.1,-23,9.9
1.000,0,0,2,0,12.6,3,20170409,Deron Williams,1,.750,0.0,0,120,2,0,50.0,0.0,.500,0,0,0,503.0,.500,0.0,-13.6,CLE,1,2,.750,1,0,.000,1,60,1,0.0,6.5,-10,20.9
0,0,0,0,0,0,0,20170409,James Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170409,Derrick Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
