threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,0,0,4,1.000,3.2,24,20160311,Kentavious Caldwell-Pope,2,.625,0.0,4,129,16,1,14.5,1.3,.563,0,4,1,2306.0,.500,4.0,-1.2,DET,9,3,.676,2,1,.250,2,112,1,0.0,3.6,-16,26.0
.357,0,1,5,1.000,17.8,20,20160311,Tobias Harris,2,.500,5.0,6,119,14,3,10.7,4.4,.429,0,6,0,2080.0,.400,0.0,2.2,DET,6,2,.601,2,1,.429,5,108,5,0.0,9.9,-14,25.8
.364,0,1,4,.500,15.7,13,20160311,Marcus Morris,1,.500,5.4,2,125,11,1,19.0,1.6,.455,0,4,0,1883.0,.250,0.0,-9.5,DET,5,3,.509,5,1,.364,4,81,4,0.0,8.7,-13,24.1
.600,0,10,9,1.000,7.9,20,20160311,Reggie Jackson,2,.533,60.6,4,131,15,0,10.7,0.0,.467,0,4,0,1881.0,.222,0.0,4.5,DET,7,2,.597,2,1,.267,2,123,2,0.0,4.4,-16,28.8
.000,1,0,0,.500,36.9,5,20160311,Andre Drummond,0,1.000,0.0,3,122,1,0,35.5,0.0,1.000,0,6,2,1401.0,0,13.3,-6.5,DET,1,2,.687,4,1,6.000,9,105,7,3.5,26.4,-12,11.6
.000,3,2,0,1.000,30.0,8,20160311,Aron Baynes,0,.500,12.9,2,118,6,0,0.0,0.0,.500,0,2,0,1479.0,0,0.0,4.3,DET,3,0,.581,2,0,.333,6,126,6,10.1,16.7,-3,13.4
.500,0,2,1,0,13.7,0,20160311,Reggie Bullock,0,.000,14.9,0,123,2,1,0.0,2.8,.000,0,0,0,1077.0,.000,0.0,-4.2,DET,0,0,.000,1,0,.000,2,52,2,0.0,7.6,-3,5.4
.800,0,2,4,0,22.2,5,20160311,Steve Blake,1,.500,19.1,0,128,5,0,0.0,0.0,.400,0,0,0,999.0,.250,0.0,-3.9,DET,2,0,.500,1,0,.000,3,111,3,0.0,12.4,+1,14.4
.667,0,0,2,0,0.0,0,20160311,Anthony Tolliver,0,.000,0.0,0,121,3,1,0.0,5.5,.000,0,0,0,558.0,.000,0.0,-14.4,DET,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+5,15.5
1.000,0,0,1,0,0.0,3,20160311,Stanley Johnson,1,1.500,0.0,0,132,1,0,0.0,0.0,1.000,0,0,0,553.0,1.000,0.0,0.8,DET,1,0,1.500,2,0,.000,0,300,0,0.0,0.0,-7,5.2
.000,0,1,0,1.000,0.0,5,20160311,Darrun Hilliard,0,1.000,100.0,1,133,2,0,0.0,0.0,1.000,0,1,0,183.0,0,0.0,42.5,DET,2,0,1.025,0,0,.500,0,214,0,0.0,0.0,+3,38.4
0,0,0,0,0,0,0,20160311,Justin Harper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160311,Joel Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,11,5,.800,21.0,17,20160311,Nicolas Batum,1,.433,41.8,4,109,15,2,10.4,2.7,.400,0,5,0,2216.0,.200,0.0,4.2,CHO,6,2,.494,1,1,.333,5,115,5,0.0,9.3,+18,23.6
