efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,9.0,9,0.0,-0.7,0,0,2.2,.541,2,1,3,0,1,.429,-11,0.0,Chauncey Billups,.667,0,0.0,.429,20070602,3,115,1,0,1,4.4,.333,2621.0,7,DET,2.5,1,.429,0.0,3,2,118
.100,15.1,5,7.8,-2.0,6,1,2.4,.213,2,0,2,6,1,.400,-3,8.4,Tayshaun Prince,.750,0,0.0,.200,20070602,1,62,4,0,6,27.0,.000,2387.0,10,DET,2.7,1,.100,18.1,4,3,107
.525,35.8,29,14.5,10.4,4,4,0.0,.616,3,1,1,4,0,.400,-4,6.2,Richard Hamilton,1.000,0,0.0,.050,20070602,10,108,6,0,3,27.0,1.000,2171.0,20,DET,4.5,1,.500,13.3,8,8,107
.357,23.9,11,6.5,1.2,2,1,6.2,.381,3,0,2,1,2,.071,-4,3.7,Rasheed Wallace,1.000,0,3.4,.143,20070602,5,81,6,1,2,15.7,.000,1823.0,14,DET,5.4,1,.357,3.9,1,1,108
.625,18.9,13,9.7,2.0,6,1,0.0,.697,0,0,0,4,0,.375,-10,13.0,Chris Webber,1.000,0,8.1,.000,20070602,5,130,4,2,0,0.0,0,1546.0,8,DET,0.0,1,.625,18.6,3,3,114
.250,21.1,7,8.9,-4.4,6,1,3.8,.343,1,0,0,4,1,.625,-14,13.4,Antonio McDyess,.600,0,8.3,.000,20070602,2,78,4,2,1,7.9,0,1504.0,8,DET,2.2,0,.250,19.1,5,3,107
.375,18.0,4,31.1,-10.0,2,2,0.0,.450,0,1,4,1,0,.250,-15,6.6,Lindsey Hunter,1.000,0,6.2,1.000,20070602,1,73,3,1,1,11.3,.250,1013.0,4,DET,0.0,0,.250,7.1,1,1,120
.250,22.9,4,0.0,4.1,3,0,0.0,.410,0,0,1,2,0,.500,-6,16.7,Ronald Murray,1.000,0,10.4,.250,20070602,1,109,1,1,2,41.1,.000,603.0,4,DET,0.0,0,.250,23.9,2,2,111
0,8.3,0,100.0,-14.2,2,1,0.0,0,0,0,0,0,0,0,0,19.8,Dale Davis,0,0,36.9,0,20070602,0,74,1,2,0,0.0,0,339.0,0,DET,0.0,0,0,0.0,0,0,124
.000,33.4,0,33.3,-35.0,1,1,0.0,.000,0,0,1,0,0,.000,-10,13.2,Carlos Delfino,0,0,24.6,.500,20070602,0,20,1,1,0,0.0,.000,254.0,2,DET,0.0,0,.000,0.0,0,0,123
