threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.083,0,11,1,.429,7.1,13,20120317,Tony Parker,0,.417,47.2,3,122,12,0,6.2,0.0,.417,0,7,0,2091.0,.000,0.0,0.3,SAS,5,1,.431,0,1,.583,2,109,2,0.0,3.3,-4,22.6
.667,0,2,4,0,16.6,5,20120317,Kawhi Leonard,1,.417,9.0,0,112,6,2,14.3,3.6,.333,0,0,1,1781.0,.250,3.7,0.5,SAS,2,1,.417,2,1,.000,5,88,4,0.0,9.7,-10,11.6
.000,3,1,0,.600,16.9,17,20120317,Tim Duncan,0,.583,6.0,3,113,12,0,6.6,0.0,.583,0,5,0,1748.0,0,0.0,3.4,SAS,7,1,.599,3,1,.417,4,109,4,9.0,7.9,-8,25.6
.500,0,0,4,1.000,11.7,17,20120317,Danny Green,3,.938,0.0,2,121,8,0,10.1,0.0,.750,0,2,0,1260.0,.750,0.0,10.7,SAS,6,1,.957,4,1,.250,2,151,2,0.0,5.5,-10,23.1
.000,0,1,0,0,31.8,6,20120317,DeJuan Blair,0,.500,10.5,0,108,6,1,14.3,3.4,.500,0,0,1,928.0,0,7.1,-1.4,SAS,3,1,.500,3,1,.000,5,94,4,0.0,18.7,-19,22.2
.571,0,2,4,0,13.2,9,20120317,Gary Neal,3,.643,10.2,0,116,7,1,12.5,1.9,.429,0,0,1,1675.0,.750,3.9,3.4,SAS,3,1,.643,2,0,.000,4,115,3,0.0,8.3,-2,14.0
.636,0,6,7,.500,15.2,9,20120317,Manu Ginóbili,2,.364,35.7,1,120,11,0,14.4,0.0,.273,0,2,0,1462.0,.286,0.0,-5.9,SAS,3,2,.379,4,0,.182,3,84,3,0.0,7.1,+4,27.9
1.000,0,0,2,0,16.7,3,20120317,Matt Bonner,1,.750,0.0,0,120,2,0,33.3,0.0,.500,0,0,1,1325.0,.500,4.9,-3.9,SAS,1,1,.750,2,0,.000,4,101,3,0.0,10.5,+2,6.7
.000,0,0,0,.500,32.6,15,20120317,Tiago Splitter,0,.636,0.0,1,116,11,0,7.8,0.0,.636,0,2,1,1132.0,0,5.8,2.3,SAS,7,1,.631,2,0,.182,6,109,5,0.0,18.4,+1,33.5
.500,0,1,2,0,0.0,5,20120317,Stephen Jackson,1,.625,8.7,0,124,4,0,20.0,0.0,.500,0,0,0,998.0,.500,0.0,-4.0,SAS,2,1,.625,2,0,.000,0,97,0,0.0,0.0,+11,14.7
0,0,0,0,0,0,0,20120317,Cory Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
