threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.421,0,2,8,.500,29.0,27,20210508,Kenyon Martin,4,.684,8.3,1,120,19,2,0.0,2.4,.579,0,2,1,2355.0,.500,2.4,4.9,HOU,11,0,.679,2,1,.105,10,136,9,0.0,13.7,-9,21.4
.714,0,5,10,0,20.7,17,20210508,DaQuan Jeffries,3,.607,19.4,0,120,14,2,6.7,2.6,.500,0,0,1,2192.0,.300,2.6,1.5,HOU,7,1,.607,3,1,.000,7,124,6,0.0,10.3,-12,17.4
.333,0,0,2,.500,8.0,3,20210508,Anthony Lamb,0,.167,0.0,1,128,6,0,22.5,0.0,.167,0,2,3,1906.0,.000,8.9,-17.5,HOU,1,2,.218,2,1,.333,5,59,2,0.0,8.5,-19,11.8
.333,0,10,6,.500,21.5,13,20210508,Jae'Sean Tate,1,.306,47.0,2,123,18,1,4.8,1.6,.278,0,4,3,1760.0,.167,9.6,-3.2,HOU,5,1,.329,2,1,.222,8,98,5,0.0,14.7,-4,29.9
.333,0,1,1,.667,0.0,5,20210508,D.J. Augustin,1,.500,6.5,2,129,3,0,18.8,0.0,.333,0,3,0,1096.0,1.000,0.0,-11.9,HOU,1,1,.579,0,1,1.000,0,101,0,0.0,0.0,-25,12.3
.571,2,3,12,1.000,15.0,27,20210508,Khyri Thomas,4,.571,14.8,3,107,21,5,8.2,6.9,.476,0,3,1,2026.0,.333,2.8,11.0,HOU,10,2,.605,2,0,.143,5,115,4,6.0,8.0,+13,30.5
.778,1,3,7,1.000,7.7,15,20210508,Armoni Brooks,3,.722,12.2,2,123,9,1,0.0,1.4,.556,0,2,0,1980.0,.429,0.0,2.2,HOU,5,0,.759,3,0,.222,2,157,2,3.1,3.3,+7,12.7
.625,0,1,5,1.000,21.0,9,20210508,Danuel House,2,.500,7.6,1,126,8,0,10.6,0.0,.375,0,1,0,1085.0,.400,0.0,-7.5,HOU,3,1,.533,1,0,.125,3,97,3,0.0,8.9,+9,22.1
0,0,0,0,0,0,0,20210508,John Wall,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210508,Kelly Olynyk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210508,Christian Wood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210508,Kevin Porter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,2,4,.833,10.9,20,20210508,Bojan Bogdanović,1,.469,7.9,5,119,16,0,9.7,0.0,.438,0,6,1,2073.0,.250,3.7,-8.5,UTA,7,2,.536,2,1,.375,5,105,4,0.0,7.8,+15,25.8
.857,0,6,6,1.000,15.0,13,20210508,Royce O'Neale,3,.786,23.6,2,115,7,1,11.3,1.5,.571,0,2,0,1886.0,.500,0.0,8.5,UTA,4,1,.825,1,1,.286,5,159,5,0.0,8.6,+11,12.2
.000,3,1,0,.500,36.3,13,20210508,Rudy Gobert,0,.667,4.3,1,102,9,1,28.8,1.5,.667,0,2,2,1869.0,0,8.1,-3.3,UTA,6,4,.658,4,1,.222,14,97,12,9.8,24.2,+8,19.2
.600,0,7,6,0,18.9,14,20210508,Joe Ingles,2,.700,31.7,0,114,10,1,28.6,1.6,.600,0,0,0,1797.0,.333,0.0,0.2,UTA,6,4,.700,1,1,.000,6,112,6,0.0,10.8,+9,20.2
.667,0,2,8,0,7.8,24,20210508,Georges Niang,6,1.000,14.8,0,111,12,2,20.0,3.9,.750,0,0,0,1439.0,.750,0.0,15.9,UTA,9,3,1.000,2,1,.000,2,136,2,0.0,4.5,+19,27.0
.389,1,4,7,1.000,10.0,21,20210508,Jordan Clarkson,2,.500,21.6,3,117,18,0,4.9,0.0,.444,0,3,0,1695.0,.286,0.0,-2.8,UTA,8,1,.543,2,0,.167,3,113,3,3.6,5.7,+1,31.0
.750,0,3,3,1.000,18.3,8,20210508,Trent Forrest,0,.250,16.5,6,112,4,1,23.1,2.3,.250,0,6,2,1231.0,.000,12.3,-0.5,UTA,1,2,.602,0,0,1.500,6,123,4,0.0,15.8,-5,18.2
