blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.263,18.7,1.1,104,6,14,.667,23.1,5,13,+7,87,2,10,20051222,2812.0,1,Josh Howard,19,4,0,.105,0,.263,3,0,-4.5,16.2,.323,DAL,2,6,.316,1,8.1,1,.000,8.5,23.3
0.0,.609,22.3,1.3,103,4,37,.889,31.7,14,10,+15,144,1,9,20051222,2419.0,1,Dirk Nowitzki,23,8,0,.087,0,.630,1,1,15.7,14.5,.686,DAL,2,9,.391,1,3.1,1,.500,3.6,24.4
0.0,.833,5.2,0.0,108,1,12,1.000,10.2,5,5,+8,181,0,5,20051222,1843.0,0,Adrian Griffin,6,2,0,.000,0,.833,0,0,3.8,9.5,.872,DAL,0,2,.333,1,0.0,3,0,0.0,17.8
0.0,.636,27.8,3.9,105,4,19,.429,30.6,7,1,+1,109,4,0,20051222,1621.0,2,Jason Terry,11,3,0,.182,0,.727,1,2,5.0,2.2,.675,DAL,2,7,.636,1,4.7,5,1.000,22.1,0.0
2.7,.500,5.4,0.0,105,1,6,1.000,10.4,2,9,+19,133,1,5,20051222,1556.0,0,Erick Dampier,4,2,0,.000,1,.500,4,0,-0.8,20.3,.615,DAL,0,2,.500,1,19.5,5,0,17.0,21.0
2.2,.500,18.4,3.2,105,4,15,.875,19.0,4,2,+13,131,2,0,20051222,1950.0,2,Devin Harris,8,7,0,.000,1,.500,2,0,7.6,3.6,.651,DAL,0,8,1.000,0,7.8,1,0,14.8,0.0
7.2,.000,6.4,0.0,104,1,0,0,4.6,0,3,-6,53,1,2,20051222,1184.0,0,DeSagana Diop,1,0,0,.000,2,.000,1,0,-4.0,8.9,.000,DAL,0,0,.000,0,6.4,4,0,50.0,11.1
0.0,.250,8.1,3.1,103,1,2,0,18.9,1,2,-7,37,3,2,20051222,1016.0,1,Keith Van Horn,4,0,0,.500,0,.250,0,0,-16.4,6.9,.250,DAL,2,0,.000,0,0.0,4,.000,42.9,12.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051222,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051222,0.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051222,0.0,0,Rawle Marshall,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051222,0.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0.0,.462,0.0,1.4,118,0,22,.889,22.6,6,2,-13,122,2,2,20051222,2313.0,1,Mike Bibby,13,8,0,.308,0,.538,0,2,1.9,3.0,.649,SAC,4,9,.692,1,0.0,3,.500,10.5,6.6
