efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,18.0,11,16.2,3.7,5,2,0.0,.533,2,0,0,3,0,.333,-7,9.2,Mike Dunleavy,.333,0,6.2,.000,20070321,5,100,4,2,2,14.7,0,1911.0,9,IND,3.5,1,.556,13.7,3,1,102
.375,14.7,7,10.6,-4.6,2,1,0.0,.415,1,0,0,2,0,.125,-19,3.9,Danny Granger,1.000,0,0.0,.000,20070321,3,83,3,0,0,0.0,0,1792.0,8,IND,1.9,1,.375,9.7,1,1,106
.333,37.1,10,28.6,-9.7,6,6,6.6,.333,1,0,0,4,2,.000,-9,13.3,Jermaine O'Neal,0,0,7.4,.000,20070321,5,55,3,2,1,9.7,0,1580.0,15,IND,2.1,1,.333,22.1,0,0,98
.000,6.9,0,33.3,-5.7,6,1,4.3,.000,1,0,0,4,1,.000,-21,17.4,Jeff Foster,0,0,9.7,.000,20070321,0,28,3,2,0,0.0,0,1214.0,2,IND,2.8,1,.000,28.8,0,0,97
.200,36.8,6,8.1,-1.8,2,1,0.0,.265,1,0,1,2,0,.300,-3,7.5,Jamaal Tinsley,.667,0,0.0,.100,20070321,2,69,3,0,4,56.6,.000,933.0,10,IND,3.6,1,.200,18.7,3,2,101
.500,13.9,6,25.0,-3.5,4,2,0.0,.500,0,0,2,0,0,.000,-13,8.7,Shawne Williams,0,0,14.6,.333,20070321,3,89,1,4,0,0.0,.000,1606.0,6,IND,0.0,0,.500,0.0,0,0,112
.364,22.2,10,0.0,-0.8,5,0,0.0,.421,0,0,0,3,0,.182,-4,11.7,Troy Murphy,1.000,0,7.9,.000,20070321,4,104,5,2,1,9.5,0,1495.0,11,IND,0.0,0,.364,17.5,2,2,108
.429,25.0,14,0.0,17.3,9,0,4.3,.639,0,0,0,6,1,1.286,0,25.9,Ike Diogu,.889,0,14.4,.000,20070321,3,149,0,3,0,0.0,0,1221.0,7,IND,0.0,0,.429,42.9,9,8,101
.000,9.9,0,25.0,-10.8,1,1,0.0,.000,0,0,0,1,0,.000,-13,3.1,Keith McLeod,0,0,0.0,.000,20070321,0,20,0,0,2,18.2,0,1131.0,3,IND,0.0,0,.000,7.7,0,0,111
.400,17.2,4,0.0,-1.6,0,0,0.0,.368,1,0,2,0,0,.200,-3,0.0,Darrell Armstrong,.000,0,0.0,.400,20070321,2,82,1,0,0,0.0,.000,883.0,5,IND,3.8,0,.400,0.0,1,0,104
.500,28.2,4,25.8,2.8,1,1,0.0,.694,0,0,0,1,0,1.000,+4,9.1,Rawle Marshall,1.000,0,0.0,.000,20070321,1,107,0,0,0,0.0,0,384.0,2,IND,0.0,0,.500,22.7,2,2,108
.000,11.2,0,0.0,-13.5,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Maceo Baston,0,0,0.0,.000,20070321,0,0,0,0,0,0.0,0,249.0,1,IND,0.0,0,.000,0.0,0,0,112
