threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.045,0,14,1,.750,31.1,37,20180318,Russell Westbrook,1,.705,60.5,6,121,22,2,16.4,2.5,.682,0,8,5,2242.0,1.000,17.4,17.5,OKC,15,5,.725,3,1,.364,13,144,8,0.0,23.9,+17,32.7
.214,0,3,3,.833,15.9,22,20180318,Paul George,0,.429,9.5,10,120,14,3,20.6,3.9,.429,0,12,1,2200.0,.000,3.5,-4.6,OKC,6,5,.571,5,1,.857,5,107,4,0.0,9.4,+21,26.5
.400,1,2,4,0,8.5,15,20180318,Carmelo Anthony,3,.750,6.9,0,125,10,1,0.0,1.4,.600,0,0,0,2061.0,.750,0.0,5.4,OKC,6,0,.750,2,1,.000,2,165,2,2.7,4.0,+21,11.6
.000,0,4,0,.556,13.0,25,20180318,Steven Adams,0,.769,16.6,5,126,13,1,10.5,1.4,.769,0,9,5,2007.0,0,19.4,7.2,OKC,10,2,.737,3,1,.692,8,146,3,0.0,16.4,+20,22.7
.500,0,0,4,0,4.7,10,20180318,Corey Brewer,2,.625,0.0,0,120,8,3,20.0,4.6,.500,0,0,1,1842.0,.500,4.2,-1.6,OKC,4,2,.625,4,1,.000,2,106,1,0.0,4.5,+13,13.0
.200,0,0,1,.600,20.0,9,20180318,Jerami Grant,0,.600,0.0,3,129,5,0,12.2,0.0,.600,0,5,0,873.0,.000,0.0,-5.9,OKC,3,1,.625,1,0,1.000,2,115,2,0.0,9.4,-13,22.6
.500,1,3,2,0,21.3,3,20180318,Patrick Patterson,1,.375,23.2,0,124,4,0,20.0,0.0,.250,0,0,0,819.0,.500,0.0,0.2,OKC,1,1,.375,1,0,.000,2,99,2,6.9,10.0,-14,14.7
.500,0,1,3,0,22.1,5,20180318,Raymond Felton,1,.417,8.7,0,128,6,0,14.3,0.0,.333,0,0,0,790.0,.333,0.0,-12.8,OKC,2,1,.417,2,0,.000,2,89,2,0.0,10.4,-18,21.3
0,0,0,0,0,11.3,0,20180318,Terrance Ferguson,0,0,0.0,0,130,0,0,0,0.0,0,0,0,0,771.0,0,0.0,-5.6,OKC,0,0,0,1,0,0,1,0,1,0.0,5.3,-16,0.0
1.000,0,0,2,0,0.0,6,20180318,Álex Abrines,2,1.500,0.0,0,115,2,1,0.0,6.9,1.000,0,0,0,413.0,1.000,0.0,28.2,OKC,2,0,1.500,1,0,.000,0,300,0,0.0,0.0,0,11.6
.250,0,0,1,0,0.0,0,20180318,Josh Huestis,0,.000,0.0,0,131,4,0,0.0,0.0,.000,0,0,2,382.0,.000,40.8,-32.5,OKC,0,0,.000,1,0,.000,2,47,0,0.0,21.5,+4,25.1
0,0,0,0,0,0,0,20180318,Dakari Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
