threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,0,7,1,1.000,11.6,8,20131207,Andre Miller,0,.333,38.9,2,104,9,1,9.2,1.9,.333,0,2,1,1727.0,.000,3.5,-1.6,DEN,3,1,.405,2,1,.222,4,116,3,0.0,7.4,+8,16.7
.000,1,4,0,.333,13.0,12,20131207,J.J. Hickson,0,.556,29.0,2,101,9,1,25.6,2.1,.556,0,6,7,1546.0,0,27.7,1.6,DEN,5,4,.515,1,1,.667,10,100,3,2.6,20.7,-5,26.7
.500,0,1,4,0,13.0,10,20131207,Wilson Chandler,2,.625,6.8,0,107,8,0,0.0,0.0,.500,0,0,1,1541.0,.500,4.0,0.5,DEN,4,0,.625,1,1,.000,4,148,3,0.0,8.3,+5,13.7
.417,0,1,5,.800,15.1,13,20131207,Randy Foye,1,.375,8.2,4,97,12,2,0.0,4.8,.333,0,5,0,1332.0,.200,0.0,2.0,DEN,4,0,.458,0,1,.417,3,117,3,0.0,7.2,-2,28.2
.200,0,0,1,.000,23.6,6,20131207,Kenneth Faried,0,.600,0.0,0,104,5,0,0.0,0.0,.600,0,1,3,850.0,.000,21.6,-4.8,DEN,3,0,.551,3,1,.200,6,132,3,0.0,22.6,-11,16.9
.429,0,3,6,.875,8.6,20,20131207,Nate Robinson,1,.464,23.1,7,108,14,0,10.2,0.0,.429,0,8,0,1562.0,.167,0.0,0.0,DEN,6,2,.571,1,0,.571,2,122,2,0.0,4.1,+13,33.0
.600,0,0,3,1.000,25.0,13,20131207,Jordan Hamilton,3,1.100,0.0,2,95,5,2,0.0,4.8,.800,0,2,0,1339.0,1.000,0.0,17.6,DEN,4,0,1.105,0,0,.400,5,226,5,0.0,11.9,+6,11.6
.000,1,2,0,0,5.2,4,20131207,Darrell Arthur,0,.500,14.6,0,97,4,2,0.0,5.0,.500,0,0,2,1290.0,0,9.5,6.1,DEN,2,0,.500,1,0,.000,3,143,1,3.1,7.4,+11,8.2
.286,0,1,2,0,16.0,2,20131207,Evan Fournier,0,.143,7.0,0,106,7,0,30.0,0.0,.143,0,0,0,1255.0,.000,0.0,-23.9,DEN,1,3,.143,1,0,.000,3,30,3,0.0,7.6,+6,21.1
.000,1,1,0,1.000,12.7,8,20131207,Timofey Mozgov,0,.333,9.2,4,103,6,0,0.0,0.0,.333,0,4,5,1057.0,0,29.0,-2.3,DEN,2,0,.515,5,0,.667,7,148,2,3.8,21.2,+14,19.4
.000,1,1,0,.833,29.7,7,20131207,Anthony Randolph,0,.250,10.1,5,99,4,0,13.1,0.0,.250,0,6,1,901.0,0,6.8,-1.6,DEN,1,1,.527,2,0,1.500,5,118,4,4.4,17.8,+10,22.4
0,0,0,0,0,0,0,20131207,Ty Lawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,Quincy Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.083,0,5,1,0,2.7,6,20131207,Evan Turner,0,.250,17.5,0,117,12,2,7.7,2.8,.250,0,0,0,2271.0,.000,0.0,-6.7,PHI,3,1,.250,1,1,.000,1,68,1,0.0,1.4,-16,15.4
.625,0,3,5,0,17.8,10,20131207,Hollis Thompson,2,.625,12.2,0,114,8,0,20.0,0.0,.500,0,0,3,2061.0,.400,9.7,-0.8,PHI,4,2,.625,4,1,.000,9,115,6,0.0,14.0,+2,13.0
.100,1,1,2,0,9.4,20,20131207,Tony Wroten,0,.500,5.8,0,119,20,0,13.0,0.0,.500,0,0,2,1963.0,.000,6.8,-3.5,PHI,10,3,.500,2,1,.000,5,92,3,2.4,8.2,-12,31.5
.067,1,2,1,.667,16.2,14,20131207,Thaddeus Young,0,.400,9.9,2,107,15,2,10.9,3.4,.400,0,3,2,1891.0,.000,7.1,-2.0,PHI,6,2,.429,4,1,.200,7,89,5,2.5,11.8,-11,26.0
.364,2,2,4,1.000,20.3,14,20131207,Spencer Hawes,1,.591,10.5,1,111,11,0,20.8,0.0,.545,0,1,2,1809.0,.250,7.4,1.4,PHI,6,3,.612,2,1,.091,8,104,6,5.2,14.2,-1,21.5
.000,0,1,0,.500,6.2,1,20131207,Brandon Davies,0,.000,7.3,1,121,1,0,0.0,0.0,.000,0,2,0,989.0,0,0.0,-9.7,PHI,0,0,.266,3,0,2.000,1,81,1,0.0,3.2,0,5.1
.333,0,0,2,.250,6.5,5,20131207,James Anderson,0,.333,0.0,1,122,6,0,20.5,0.0,.333,0,4,0,948.0,.000,0.0,-18.5,PHI,2,2,.322,0,0,.667,1,53,1,0.0,3.4,-9,27.7
.167,0,4,1,0,6.7,6,20131207,Lorenzo Brown,0,.500,41.1,0,121,6,0,0.0,0.0,.500,0,0,1,917.0,.000,7.3,4.0,PHI,3,0,.500,1,0,.000,2,128,1,0.0,7.0,+1,17.6
.000,0,0,0,0,9.4,6,20131207,Lavoy Allen,0,.600,0.0,0,118,5,0,0.0,0.0,.600,0,0,1,655.0,0,10.2,-7.5,PHI,3,0,.600,5,0,.000,2,127,1,0.0,9.8,-11,20.5
.000,0,0,0,1.000,12.8,6,20131207,Elliot Williams,0,1.000,0.0,2,117,2,0,0.0,0.0,1.000,0,2,0,480.0,0,0.0,10.7,PHI,2,0,1.042,1,0,1.000,1,219,1,0.0,6.7,+1,16.1
.000,0,1,0,1.000,14.7,4,20131207,Daniel Orton,0,.500,20.9,2,116,2,0,0.0,0.0,.500,0,2,0,416.0,0,0.0,9.1,PHI,1,0,.694,1,0,1.000,1,158,1,0.0,7.7,+1,18.6
0,0,0,0,0,0,0,20131207,Michael Carter-Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,JaVale McGee,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,Arnett Moultrie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,Nerlens Noel,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131207,Jason Richardson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
