efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.433,23.3,19,5.1,0.0,1,1,0.0,.513,0,1,6,1,0,.533,-18,1.7,Jamal Crawford,.750,0,0.0,.400,20061122,6,112,2,0,3,14.8,.167,2359.0,15,NYK,0.0,1,.400,3.8,8,6,121
.467,29.4,18,22.5,-5.9,1,5,0.0,.523,0,0,1,1,0,.333,-15,1.9,Stephon Marbury,.800,0,0.0,.067,20061122,7,89,2,0,3,18.1,.000,2122.0,15,NYK,0.0,1,.467,4.2,5,4,121
.545,21.5,14,14.4,-2.1,7,2,0.0,.589,0,0,0,6,0,.182,-7,15.2,Eddy Curry,1.000,0,3.9,.000,20061122,6,107,4,1,0,0.0,0,1818.0,11,NYK,0.0,1,.545,29.7,2,2,117
.667,16.1,12,10.0,-0.6,5,1,0.0,.667,0,0,0,3,0,.000,-17,11.3,Channing Frye,0,0,8.1,.000,20061122,6,126,6,2,0,0.0,0,1745.0,9,NYK,0.0,1,.667,15.5,0,0,119
0,5.1,0,100.0,-1.9,4,2,0.0,0,0,0,0,4,0,0,-13,14.2,Quentin Richardson,0,0,0.0,0,20061122,0,49,1,0,3,24.3,0,1109.0,0,NYK,0.0,1,0,32.5,0,0,117
.423,32.8,19,19.1,-0.4,3,4,0.0,.560,1,1,1,1,0,.692,-10,6.6,Steve Francis,.889,0,7.8,.077,20061122,5,103,6,2,2,13.4,1.000,1798.0,13,NYK,1.8,0,.385,5.0,9,8,117
.500,13.9,6,17.0,-1.7,6,1,0.0,.615,0,0,0,3,0,.500,-3,19.8,David Lee,1.000,0,17.6,.000,20061122,2,122,2,3,0,0.0,0,1194.0,4,NYK,0.0,0,.500,22.6,2,2,119
.000,5.5,1,0.0,-8.4,2,0,0.0,.266,0,0,1,1,0,2.000,0,8.2,Nate Robinson,.500,0,7.3,1.000,20061122,0,86,3,1,0,0.0,.000,968.0,1,NYK,0.0,0,.000,9.3,2,1,120
.000,31.5,0,25.0,-23.0,4,1,12.8,.000,0,0,0,3,1,.000,-2,44.2,Kelvin Cato,0,0,19.7,.000,20061122,0,17,1,1,0,0.0,0,357.0,3,NYK,0.0,0,.000,75.6,0,0,99
.000,8.3,0,0.0,-10.5,0,0,0.0,.000,0,0,1,0,0,.000,0,0.0,Renaldo Balkman,0,0,0.0,1.000,20061122,0,0,0,0,0,0.0,.000,338.0,1,NYK,0.0,0,.000,0.0,0,0,122
0,0.0,0,0,1.9,2,0,0.0,0,0,0,0,1,0,0,-3,25.2,Malik Rose,0,0,22.4,0,20061122,0,208,0,1,0,0.0,0,313.0,0,NYK,0.0,0,0,28.8,0,0,118
.000,10.1,0,0.0,-13.4,1,0,0.0,.000,0,0,0,1,0,.000,-2,14.1,Jerome James,0,0,0.0,.000,20061122,0,0,1,0,0,0.0,0,279.0,1,NYK,0.0,0,.000,32.3,0,0,117
.583,20.0,21,0.0,6.5,3,0,0.0,.677,1,0,1,3,0,.667,+18,5.3,Ricky Davis,.875,0,0.0,.083,20061122,7,152,2,0,7,31.1,.000,2235.0,12,MIN,1.4,1,.583,9.4,8,7,103
.667,21.0,19,0.0,14.2,9,0,2.5,.713,2,0,0,8,1,.250,+15,19.4,Kevin Garnett,1.000,0,4.9,.000,20061122,8,153,2,1,4,24.8,0,1828.0,12,MIN,3.5,1,.667,30.7,3,3,90
.600,24.1,16,13.7,6.2,2,2,0.0,.633,2,2,2,2,0,.600,+12,4.5,Mike James,.667,0,0.0,.200,20061122,5,121,1,0,6,33.1,1.000,1752.0,10,MIN,3.7,1,.500,8.0,6,4,99
.000,8.3,0,0.0,-14.2,0,0,0.0,.000,0,0,0,0,0,.000,+12,0.0,Trenton Hassell,0,0,0.0,.000,20061122,0,18,1,0,1,5.5,0,1389.0,4,MIN,0.0,1,.000,0.0,0,0,109
.778,38.2,17,27.1,-1.2,6,4,0.0,.790,1,0,0,5,0,.444,+7,21.2,Mark Blount,.750,0,8.1,.000,20061122,7,107,6,1,1,13.0,0,1114.0,9,MIN,2.9,1,.778,31.5,4,3,93
.500,16.7,9,11.4,3.1,7,1,0.0,.580,1,0,0,6,0,.667,+9,18.3,Craig Smith,.750,0,6.0,.000,20061122,3,121,1,1,3,17.7,0,1511.0,6,MIN,2.1,0,.500,27.9,4,3,96
.714,17.5,10,22.2,5.6,2,2,6.2,.714,2,2,2,1,2,.000,+8,5.3,Marko Jarić,0,0,6.1,.286,20061122,4,107,4,1,1,6.4,1.000,1480.0,7,MIN,4.3,0,.571,4.7,0,0,94
.375,17.6,5,29.1,-8.5,1,2,0.0,.512,0,1,4,1,0,.500,+6,3.5,Troy Hudson,1.000,0,0.0,1.000,20061122,1,86,0,0,2,14.4,.250,1128.0,4,MIN,0.0,0,.250,6.2,2,2,107
1.000,13.7,4,42.0,-7.0,5,2,0.0,.725,0,0,0,3,0,4.000,+9,19.7,Mark Madsen,.500,0,18.0,.000,20061122,1,103,4,2,1,8.2,0,1000.0,1,MIN,0.0,0,1.000,21.1,4,2,102
.250,21.8,3,0.0,-12.4,0,0,7.1,.307,0,0,0,0,1,.500,0,0.0,Randy Foye,.500,0,0.0,.000,20061122,1,68,1,0,0,0.0,0,645.0,4,MIN,0.0,0,.250,0.0,2,1,104
.000,18.1,3,0.0,-1.4,0,0,28.8,.000,0,0,0,0,1,.000,-3,49.6,Eddie Griffin,1.000,0,56.6,.000,20061122,1,73,0,0,0,0.0,0,159.0,2,MIN,0.0,0,.500,44.2,1,1,75
.500,44.2,0,0.0,19.0,2,0,28.8,.615,0,0,0,1,1,.500,-3,0.0,Justin Reed,0,0,0.0,.000,20061122,0,128,0,1,0,0.0,0,159.0,1,MIN,0.0,0,.000,0.0,0,0,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashad McCants,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
