threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,3,0,.667,29.5,18,20140319,Al Jefferson,0,.421,13.1,2,117,19,0,19.7,0.0,.421,0,3,2,2222.0,0,5.6,-8.0,CHA,8,5,.443,2,1,.158,12,83,10,0.0,17.3,-8,31.2
.750,0,7,6,1.000,9.7,7,20140319,Kemba Walker,1,.313,26.7,2,121,8,0,31.1,0.0,.250,0,2,1,2032.0,.167,3.1,-9.1,CHA,2,4,.394,3,1,.250,4,85,3,0.0,6.3,-8,17.3
.400,1,6,2,1.000,10.6,8,20140319,Josh McRoberts,1,.700,26.3,1,118,5,0,15.5,0.0,.600,0,1,2,1857.0,.500,6.7,5.0,CHA,3,1,.735,4,1,.200,5,152,3,2.8,8.6,+4,9.5
.385,0,3,5,0,19.3,13,20140319,Gerald Henderson,1,.500,17.1,0,115,13,1,7.1,1.9,.462,0,0,1,1694.0,.200,3.7,1.0,CHA,6,1,.500,2,1,.000,6,108,5,0.0,11.3,-1,22.6
.000,0,1,0,.500,17.4,7,20140319,Michael Kidd-Gilchrist,0,.500,7.9,1,112,6,1,12.7,2.9,.500,0,2,3,1131.0,0,16.6,-1.3,CHA,3,1,.509,3,1,.333,6,110,3,0.0,17.0,-4,19.1
.667,0,1,6,1.000,4.1,17,20140319,Gary Neal,3,.722,5.8,4,122,9,0,0.0,0.0,.556,0,4,0,1599.0,.500,0.0,6.6,CHA,5,0,.790,3,0,.444,1,168,1,0.0,2.0,-9,18.4
.667,1,3,6,0,14.7,13,20140319,Chris Douglas-Roberts,3,.722,22.1,0,116,9,0,10.0,0.0,.556,0,0,0,1336.0,.500,0.0,9.8,CHA,5,1,.722,3,0,.000,3,135,3,3.9,7.2,+4,20.5
.000,2,1,0,0,12.8,10,20140319,Cody Zeller,0,.556,10.9,0,111,9,0,18.2,0.0,.556,0,0,4,1023.0,0,24.5,3.1,CHA,5,2,.556,1,0,.000,6,104,2,10.2,18.8,-9,29.4
.400,0,2,2,0,15.4,4,20140319,Luke Ridnour,0,.400,20.5,0,119,5,0,0.0,0.0,.400,0,0,0,848.0,.000,0.0,-6.3,CHA,2,0,.400,2,0,.000,2,106,2,0.0,7.5,+3,16.1
.000,1,0,0,0,39.8,2,20140319,Bismack Biyombo,0,.500,0.0,0,106,2,0,0.0,0.0,.500,0,0,2,658.0,0,19.0,-2.0,CHA,1,0,.500,3,0,.000,6,138,4,8.0,29.2,+3,8.3
