efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,16.7,9,24.0,-6.9,5,3,2.2,.473,5,0,0,3,1,1.333,+9,9.9,Mikki Moore,.625,0,7.8,.000,20070129,2,85,4,2,0,0.0,0,2238.0,6,NJN,7.2,1,.333,12.1,8,5,117
.607,26.3,22,11.0,8.4,6,2,0.0,.679,2,3,7,5,0,.357,+7,12.8,Jason Kidd,1.000,0,4.2,.500,20070129,7,139,4,1,10,49.2,.429,2072.0,14,NJN,3.1,1,.500,21.7,5,5,123
.333,6.3,2,25.0,-7.7,4,1,0.0,.333,0,0,0,2,0,.000,+5,9.3,Jason Collins,0,0,9.2,.000,20070129,1,109,5,2,3,12.5,0,1902.0,3,NJN,0.0,1,.333,9.5,0,0,135
.767,37.1,33,4.6,12.2,3,1,0.0,.796,1,3,4,3,0,.867,-4,7.6,Vince Carter,.769,0,0.0,.267,20070129,10,152,4,0,3,22.8,.750,1753.0,15,NJN,1.8,1,.667,15.4,13,10,128
.750,15.8,12,0.0,-0.4,1,0,0.0,.820,1,1,1,1,0,.500,-1,3.2,Antoine Wright,1.000,0,0.0,.167,20070129,4,162,4,0,0,0.0,1.000,1386.0,6,NJN,2.3,1,.667,6.5,3,3,131
.654,24.6,19,6.7,-2.7,0,1,0.0,.684,0,3,4,0,0,.154,+7,0.0,Eddie House,1.000,0,0.0,.308,20070129,7,122,0,0,1,5.9,.750,1811.0,13,NJN,0.0,0,.538,0.0,2,2,138
.500,8.0,2,33.3,-8.2,1,1,4.4,.500,0,0,0,1,1,.000,-11,3.9,Clifford Robinson,0,0,0.0,.000,20070129,1,77,3,0,1,7.2,0,1122.0,2,NJN,0.0,0,.500,8.0,0,0,134
.444,33.1,12,0.0,8.0,1,0,0.0,.558,1,0,3,1,0,.444,-2,4.6,Marcus Williams,1.000,0,0.0,.333,20070129,4,136,0,0,6,67.9,.000,973.0,9,NJN,3.3,0,.444,9.2,4,4,128
.500,9.3,3,0.0,-2.8,0,0,5.3,.521,1,0,0,0,1,1.000,-2,0.0,Hassan Adams,.500,0,0.0,.000,20070129,1,105,1,0,0,0.0,0,931.0,2,NJN,3.5,0,.500,0.0,2,1,129
1.000,14.1,2,0.0,-2.9,0,0,0.0,1.000,0,0,0,0,0,.000,-3,0.0,Josh Boone,0,0,0.0,.000,20070129,1,200,1,0,0,0.0,0,212.0,1,NJN,0.0,0,1.000,0.0,0,0,138
