efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,15.2,12,6.5,3.3,13,1,0.0,.416,5,0,2,9,0,.071,+14,17.8,Shawn Marion,.000,0,10.8,.143,20070206,6,104,4,4,3,9.7,.000,2738.0,14,PHO,6.0,1,.429,24.9,1,0,95
.500,16.6,15,11.8,0.3,4,2,0.0,.504,0,2,6,2,0,.143,+5,5.5,Raja Bell,.500,0,5.4,.429,20070206,6,113,2,2,6,19.3,.333,2737.0,14,PHO,0.0,1,.429,5.5,2,1,115
.591,32.8,36,15.3,3.3,9,5,3.3,.649,0,0,0,4,2,.591,+5,12.5,Amar'e Stoudemire,.769,0,13.8,.000,20070206,13,120,5,5,1,4.3,0,2688.0,22,PHO,0.0,1,.591,11.3,13,10,110
.575,24.4,25,12.6,11.3,6,3,0.0,.599,4,3,4,5,0,.100,+11,8.5,Leandro Barbosa,1.000,0,2.8,.200,20070206,10,122,2,1,7,27.4,.750,2631.0,20,PHO,5.0,1,.500,14.4,2,2,101
.444,13.4,8,25.0,-4.4,8,3,1.8,.444,0,0,1,6,1,.000,-3,12.4,Boris Diaw,0,0,6.1,.111,20070206,4,92,6,2,5,17.5,.000,2407.0,9,PHO,0.0,1,.444,18.9,0,0,109
.167,14.5,4,0.0,-8.7,1,0,0.0,.291,1,0,4,1,0,.333,+1,2.9,James Jones,1.000,0,0.0,.667,20070206,1,78,2,0,0,0.0,.000,1277.0,6,PHO,2.6,0,.167,5.9,2,2,109
.250,14.0,4,17.0,-5.8,2,1,0.0,.410,0,0,0,1,0,.500,-2,6.6,Marcus Banks,1.000,0,6.5,.000,20070206,1,104,3,1,3,21.0,0,1130.0,4,PHO,0.0,0,.250,6.7,2,2,114
1.000,40.9,5,45.0,-0.3,2,2,0.0,1.025,0,0,0,1,0,.500,+4,25.6,Pat Burke,1.000,0,25.3,.000,20070206,2,94,1,1,0,0.0,0,292.0,2,PHO,0.0,0,1.000,25.9,1,1,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070206,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070206,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
