threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,1,1,5,.571,14.7,17,20100407,Richard Jefferson,1,.650,4.6,4,123,10,1,23.4,1.6,.600,0,7,2,2066.0,.200,6.1,0.3,SAS,6,4,.650,4,1,.700,6,106,4,2.1,10.0,-12,21.2
.000,2,3,0,.571,14.8,14,20100407,Tim Duncan,0,.500,13.1,4,125,10,0,23.4,0.0,.500,0,7,3,2055.0,0,9.1,-0.8,SAS,5,4,.535,1,1,.700,7,99,4,4.3,11.7,-10,21.3
.357,0,4,5,0,0.0,10,20100407,Manu Ginóbili,0,.357,18.9,0,128,14,1,12.5,1.7,.357,0,0,3,1928.0,.000,9.7,-6.9,SAS,5,2,.357,4,1,.000,3,94,0,0.0,5.3,-12,21.3
.333,0,0,3,.500,11.1,11,20100407,Garrett Temple,1,.500,0.0,2,124,9,1,21.8,2.3,.444,0,4,0,1371.0,.333,0.0,-8.4,SAS,4,3,.511,3,1,.444,2,85,2,0.0,5.0,+6,25.7
.000,1,4,0,0,17.9,6,20100407,Antonio McDyess,0,.600,28.1,0,124,5,0,28.6,0.0,.600,0,0,4,1273.0,0,19.7,6.7,SAS,3,2,.600,2,1,.000,7,118,3,3.5,18.9,-9,14.1
.643,0,1,9,0,24.2,18,20100407,Roger Mason,4,.643,5.4,0,125,14,0,0.0,0.0,.500,0,0,0,1878.0,.444,0.0,5.2,SAS,7,0,.643,3,0,.000,6,150,6,0.0,11.0,-18,19.1
.000,0,5,0,0,10.3,10,20100407,Tony Parker,0,.500,33.3,0,129,10,0,16.7,0.0,.500,0,0,1,1478.0,0,4.2,-3.3,SAS,5,2,.500,3,0,.000,3,110,2,0.0,7.0,-6,20.8
.500,0,3,2,.333,6.8,5,20100407,Matt Bonner,0,.500,23.1,1,124,4,1,0.0,2.9,.500,0,3,2,1108.0,.000,11.3,7.8,SAS,2,0,.470,0,0,.750,3,132,1,0.0,9.3,0,12.3
.000,0,0,0,.667,34.1,6,20100407,DeJuan Blair,0,.500,0.0,2,122,4,0,15.8,0.0,.500,0,3,4,888.0,0,28.2,-0.3,SAS,2,1,.564,0,0,.750,8,120,4,0.0,30.9,-1,18.2
.500,0,0,1,1.000,0.0,4,20100407,Malik Hairston,0,.000,0.0,4,132,2,0,0.0,0.0,.000,0,4,1,355.0,.000,17.6,2.1,SAS,0,0,.532,0,0,2.000,1,149,0,0.0,9.7,+7,27.2
0,0,0,0,0,0,0,20100407,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100407,Keith Bogans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,1,0,.750,5.8,29,20100407,Amar'e Stoudemire,0,.591,5.0,3,115,22,1,14.4,1.5,.591,0,4,6,2170.0,0,21.0,-0.7,PHO,13,4,.610,3,1,.182,8,114,2,0.0,12.6,+6,35.5
.400,1,4,4,1.000,20.7,17,20100407,Grant Hill,2,.700,15.2,3,107,10,1,0.0,1.5,.600,0,3,1,2115.0,.500,3.6,11.5,PHO,6,0,.751,2,1,.300,8,167,7,2.4,13.0,+8,14.8
.071,0,12,1,1.000,10.3,18,20100407,Steve Nash,0,.571,60.2,2,113,14,1,6.3,1.8,.571,0,2,1,1829.0,.000,4.1,12.3,PHO,8,1,.605,0,1,.143,4,144,3,0.0,7.5,+13,24.1
