efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.526,22.5,23,12.6,7.4,15,3,2.4,.554,4,2,5,9,1,.211,+3,18.4,Dirk Nowitzki,.750,0,15.7,.263,20070429,9,119,5,6,3,11.8,.400,2829.0,19,DAL,4.6,1,.474,20.8,4,3,108
.731,14.8,22,6.5,10.7,12,1,4.8,.768,0,1,1,8,2,.231,-2,15.0,Josh Howard,1.000,0,10.6,.077,20070429,9,162,4,4,4,16.1,1.000,2782.0,13,DAL,0.0,1,.692,18.8,3,3,117
.447,25.2,19,12.6,-3.8,4,3,0.0,.458,0,3,8,3,0,.211,-2,5.5,Jason Terry,.500,0,2.9,.421,20070429,7,102,3,1,5,21.1,.375,2528.0,19,DAL,0.0,1,.368,7.8,4,2,124
.333,6.4,2,25.0,-0.3,13,1,16.0,.333,0,0,0,10,4,.000,0,27.0,DeSagana Diop,0,0,13.3,.000,20070429,1,86,5,3,0,0.0,0,1671.0,3,DAL,0.0,1,.333,39.2,0,0,104
.600,20.9,8,32.2,-4.9,1,3,0.0,.633,1,0,0,1,0,.600,0,2.9,Devin Harris,.667,0,0.0,.000,20070429,3,98,5,0,3,26.0,0,1195.0,5,DAL,2.7,1,.600,5.5,3,2,117
.536,27.9,24,17.9,4.3,3,4,3.1,.652,0,3,8,3,1,.714,-7,4.8,Jerry Stackhouse,.900,0,0.0,.571,20070429,6,122,2,0,3,14.9,.375,2151.0,14,DAL,0.0,0,.429,9.1,10,9,121
.000,12.7,0,25.0,-21.1,0,1,0.0,.000,0,0,2,0,0,.000,-2,0.0,Devean George,0,0,0.0,.667,20070429,0,0,3,0,0,0.0,.000,847.0,3,DAL,0.0,0,.000,0.0,0,0,124
.000,41.4,1,0.0,-23.2,1,0,0.0,.102,1,0,1,0,0,.500,-9,11.0,Greg Buckner,.500,0,23.4,.250,20070429,0,43,1,1,0,0.0,.000,316.0,4,DAL,10.3,0,.000,0.0,2,1,102
0,0.0,0,0,-4.4,0,0,0.0,0,0,0,0,0,0,0,-1,0.0,Erick Dampier,0,0,0.0,0,20070429,0,0,0,0,0,0.0,0,81.0,0,DAL,0.0,0,0,0.0,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Willis,0,0,0,0,20070429,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20070429,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,0,0,20070429,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
.794,26.4,33,8.2,14.4,8,2,2.0,.741,2,3,4,6,1,.706,-1,10.5,Baron Davis,.500,0,5.0,.235,20070429,12,142,4,2,4,20.8,.750,2642.0,17,GSW,2.5,1,.706,16.8,12,6,109
.533,23.5,22,9.7,5.1,5,2,0.0,.594,4,2,6,3,0,.533,0,6.9,Jason Richardson,.750,0,5.2,.400,20070429,7,116,4,2,1,4.4,.333,2504.0,15,GSW,5.2,1,.467,8.8,8,6,107
.536,19.8,19,6.0,4.2,2,1,4.3,.603,0,3,7,2,2,.286,-4,2.9,Stephen Jackson,1.000,0,0.0,.500,20070429,6,125,2,0,3,13.2,.429,2435.0,14,GSW,0.0,1,.429,6.1,4,4,118
