efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,14.4,11,14.5,0.3,10,2,1.9,.468,0,0,2,3,1,.400,-18,14.9,Josh Childress,.750,0,18.4,.200,20070317,4,115,2,7,5,18.5,.000,2548.0,10,ATL,0.0,1,.400,10.3,4,3,133
.444,13.6,12,15.7,-3.0,2,2,0.0,.558,1,0,2,2,0,.444,-21,3.0,Marvin Williams,1.000,0,0.0,.222,20070317,4,113,2,0,3,11.3,.000,2505.0,9,ATL,1.3,1,.444,7.0,4,4,132
.533,25.1,16,25.0,-1.7,11,5,9.2,.533,0,0,1,8,4,.000,-19,19.6,Josh Smith,0,0,9.4,.067,20070317,8,90,4,3,2,11.2,.000,2131.0,15,ATL,0.0,1,.533,32.8,0,0,122
.429,33.4,16,5.4,-6.5,7,1,0.0,.457,0,0,0,4,0,.571,-18,17.9,Zaza Pachulia,.500,0,13.6,.000,20070317,6,104,4,3,0,0.0,0,1481.0,14,ATL,0.0,1,.429,23.6,8,4,131
.000,11.8,0,50.0,-18.9,2,3,0.0,.000,0,0,0,2,0,.000,-17,5.6,Anthony Johnson,0,0,0.0,.000,20070317,0,32,3,0,4,24.3,0,1356.0,3,ATL,0.0,1,.000,12.9,0,0,134
.667,21.4,13,18.8,3.0,7,2,0.0,.752,0,0,0,3,0,1.000,-1,20.0,Shelden Williams,.833,0,20.2,.000,20070317,4,135,3,4,1,8.3,0,1325.0,6,ATL,0.0,0,.667,19.8,6,5,132
.600,18.5,7,13.7,-4.7,1,1,4.6,.554,1,0,0,0,1,.600,-15,3.6,Solomon Jones,.333,0,6.3,.000,20070317,3,102,4,1,0,0.0,0,1057.0,5,ATL,3.1,0,.600,0.0,3,1,126
.333,21.3,6,12.7,-1.8,2,1,0.0,.436,1,0,2,2,0,.333,-11,7.7,Tyronn Lue,1.000,0,0.0,.333,20070317,2,100,0,0,2,20.0,.000,986.0,6,ATL,3.4,0,.333,17.7,2,2,125
.333,32.2,6,10.0,-15.6,0,1,0.0,.333,0,0,2,0,0,.000,-1,0.0,Salim Stoudamire,0,0,0.0,.222,20070317,3,77,1,0,1,14.2,.000,828.0,9,ATL,0.0,0,.333,0.0,0,0,136
1.500,14.6,3,0.0,25.6,0,0,0.0,1.500,0,1,1,0,0,.000,+6,0.0,Royal Ivey,0,0,0.0,1.000,20070317,1,300,1,0,0,0.0,1.000,183.0,1,ATL,0.0,0,1.000,0.0,0,0,136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzen Wright,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0,0,0,20070317,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.808,21.5,22,13.0,3.3,6,2,2.0,.818,0,1,2,4,1,.077,+25,10.8,Troy Murphy,1.000,0,8.3,.154,20070317,10,140,2,2,1,5.0,.500,2108.0,13,IND,0.0,1,.769,12.7,1,1,108
1.000,14.5,21,0.0,12.6,3,0,0.0,1.029,2,2,3,3,0,.625,+27,5.5,Mike Dunleavy,1.000,0,0.0,.375,20070317,7,211,4,0,3,13.4,.667,2069.0,8,IND,3.2,1,.875,9.7,5,5,103
.577,25.3,19,6.3,5.3,4,1,4.6,.644,3,1,3,3,2,.308,+23,8.3,Danny Granger,1.000,0,4.8,.231,20070317,7,129,5,1,1,5.2,.333,1834.0,13,IND,5.4,1,.538,11.0,4,4,96
.357,12.3,5,0.0,14.3,4,0,2.5,.357,3,1,2,3,1,.000,+26,9.1,Jamaal Tinsley,0,0,5.2,.286,20070317,2,144,1,1,14,64.3,.500,1671.0,7,IND,5.9,1,.286,12.0,0,0,96
.167,27.1,10,0.0,-10.1,7,0,5.3,.342,1,0,0,5,2,.500,+14,16.7,Jermaine O'Neal,1.000,0,11.0,.000,20070317,2,95,2,2,1,4.8,0,1589.0,12,IND,2.1,1,.167,21.1,6,6,98
.333,19.8,7,0.0,-10.4,3,0,2.9,.354,0,0,2,1,1,.222,0,7.8,Shawne Williams,.500,0,11.9,.222,20070317,3,101,4,2,2,11.2,.000,1466.0,9,IND,0.0,0,.333,4.6,2,1,111
.857,26.4,15,19.4,1.0,4,2,0.0,.901,0,0,0,3,0,.429,0,13.2,Ike Diogu,1.000,0,7.6,.000,20070317,6,141,5,1,1,9.7,0,1148.0,7,IND,0.0,0,.857,17.5,3,3,106
.786,28.2,11,22.2,15.1,1,2,0.0,.786,2,3,6,1,0,.000,+2,4.0,Darrell Armstrong,0,0,0.0,.857,20070317,4,122,0,0,3,32.1,.500,938.0,7,IND,7.1,0,.571,7.1,0,0,97
.000,9.8,0,50.0,-12.7,1,1,0.0,.000,0,0,0,1,0,.000,+12,6.3,Maceo Baston,0,0,0.0,.000,20070317,0,30,0,0,1,11.8,0,597.0,1,IND,0.0,0,.000,11.2,0,0,110
0,5.9,1,0.0,-8.7,0,0,0.0,.568,0,0,0,0,0,0,-4,0.0,Keith McLeod,.500,0,0.0,0,20070317,0,123,0,0,0,0.0,0,438.0,0,IND,0.0,0,0,0.0,2,1,115
0,9.5,2,0.0,3.6,0,0,0.0,1.136,0,0,0,0,0,0,-5,0.0,Rawle Marshall,1.000,0,0.0,0,20070317,0,250,0,0,0,0.0,0,271.0,0,IND,0.0,0,0,0.0,2,2,115
0,21.7,0,100.0,-33.6,1,2,0.0,0,0,0,0,1,0,0,-5,14.0,Orien Greene,0,0,0.0,0,20070317,0,0,1,0,0,0.0,0,271.0,0,IND,0.0,0,0,24.7,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Speedy Claxton,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joe Johnson,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stanislav Medvedenko,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marquis Daniels,0,1,0,0,20070317,0,0,0,0,0,0,0,0.0,0,IND,0,0,0,0,0,0,0
