blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.381,31.6,0.0,120,8,24,.714,26.6,8,6,-2,116,1,5,20060405,2719.0,0,Jason Richardson,21,5,0,.429,0,.452,1,3,0.7,7.7,.498,GSW,9,7,.333,1,2.7,5,.333,4.0,12.2
0.0,.500,21.1,1.3,116,5,19,.750,19.3,7,6,-7,126,1,6,20060405,2503.0,1,Mike Dunleavy,14,3,0,.357,0,.571,0,2,3.7,8.4,.603,GSW,5,4,.286,1,0.0,2,.400,6.0,15.9
0.0,.467,9.7,0.0,122,2,22,1.000,27.1,7,3,-6,113,3,2,20060405,2245.0,0,Derek Fisher,15,7,0,.200,0,.500,1,1,-5.3,4.7,.608,GSW,3,7,.467,1,3.3,5,.333,14.2,5.9
9.1,.750,0.0,0.0,110,0,6,0,8.1,3,7,-1,96,2,6,20060405,2141.0,0,Adonal Foyle,4,0,0,.000,5,.750,1,0,0.8,11.4,.750,GSW,0,0,.000,1,3.5,2,0,33.3,18.6
0.0,.571,4.8,0.0,118,1,10,1.000,15.5,4,7,-3,97,3,6,20060405,2023.0,0,Troy Murphy,7,2,0,.143,0,.571,1,0,-6.8,12.1,.635,GSW,1,2,.286,1,3.7,4,.000,27.6,19.6
0.0,.250,16.7,2.0,116,3,6,1.000,17.5,2,5,-6,91,1,3,20060405,1625.0,1,Mickaël Piétrus,8,2,0,.375,0,.250,2,0,-4.8,10.8,.338,GSW,3,2,.250,0,9.1,2,.000,10.1,12.2
2.8,.833,24.4,4.6,106,3,11,0,20.5,5,5,+6,107,4,4,20060405,1410.0,2,Monta Ellis,6,0,0,.167,1,.917,1,1,6.6,12.4,.917,GSW,1,0,.000,0,5.2,5,1.000,40.0,18.8
0.0,.500,0.0,0.0,117,0,9,.625,29.1,2,6,-5,110,2,3,20060405,945.0,0,Ike Diogu,4,5,0,.000,0,.500,3,0,-5.5,22.2,.598,GSW,0,8,2.000,0,23.5,1,0,21.0,21.0
0.0,1.000,0.0,0.0,124,0,2,0,10.0,1,1,-1,206,0,0,20060405,290.0,0,Žarko Čabarkapa,1,0,0,.000,0,1.000,1,0,6.9,12.1,1.000,GSW,0,0,.000,0,25.5,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Calbert Cheaney,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Will Bynum,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060405,0.0,0,Andris Biedriņš,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
3.8,.364,0.0,1.1,111,0,11,.500,13.3,4,11,+1,95,1,8,20060405,2881.0,1,Rasual Butler,11,2,0,.364,2,.409,3,1,-4.6,13.3,.431,NOK,4,4,.364,1,6.9,2,.250,7.3,20.5
0.0,.400,48.7,6.9,100,16,17,.833,21.4,6,11,+1,110,4,9,20060405,2810.0,6,Chris Paul,15,5,0,.133,0,.400,2,0,7.4,13.7,.482,NOK,2,6,.400,1,4.7,4,.000,18.5,23.7
