efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.567,26.8,26,16.5,8.8,6,4,0.0,.641,3,1,1,6,0,.800,-4,10.0,Chris Paul,.750,0,0.0,.067,20061218,8,125,3,0,8,30.1,1.000,2552.0,15,NOK,3.9,1,.533,20.5,12,9,111
.556,26.0,21,17.8,-1.2,8,4,0.0,.569,0,4,10,8,0,.056,-5,14.0,Rasual Butler,1.000,0,0.0,.556,20061218,8,100,1,0,1,4.0,.400,2424.0,18,NOK,0.0,1,.444,28.8,1,1,117
.500,13.3,10,18.4,0.8,8,2,6.8,.563,2,0,0,2,3,.250,-12,14.8,Tyson Chandler,1.000,0,21.5,.000,20061218,4,117,4,6,0,0.0,0,2296.0,8,NOK,2.9,1,.500,7.6,2,2,113
.400,19.0,10,8.1,-7.8,2,1,0.0,.442,0,0,0,0,0,.300,-3,4.6,Desmond Mason,.667,0,9.0,.000,20061218,4,101,5,2,1,4.8,0,1828.0,10,NOK,0.0,1,.400,0.0,3,2,125
.333,15.5,2,40.0,-13.8,0,2,5.8,.333,0,0,0,0,1,.000,-4,0.0,Hilton Armstrong,0,0,0.0,.000,20061218,1,41,2,0,0,0.0,0,907.0,3,NOK,0.0,1,.333,0.0,0,0,122
.583,18.6,14,7.7,4.2,4,1,0.0,.583,0,2,3,4,0,.000,+14,8.6,Jannero Pargo,0,0,0.0,.250,20061218,6,131,2,0,6,29.1,.667,1966.0,12,NOK,0.0,0,.500,17.8,0,0,120
.800,16.3,8,15.5,2.0,3,1,0.0,.735,1,0,0,2,0,.200,+1,11.4,Linton Johnson,.000,0,7.4,.000,20061218,4,123,3,1,0,0.0,0,1114.0,5,NOK,3.0,0,.800,15.7,1,0,114
.600,14.3,6,0.0,-0.8,1,0,0.0,.600,0,0,0,0,0,.000,+1,4.3,Marc Jackson,0,0,8.4,.000,20061218,3,134,1,1,0,0.0,0,985.0,5,NOK,0.0,0,.600,0.0,0,0,126
.333,25.7,2,0.0,-17.3,1,0,0.0,.333,0,0,0,0,0,.000,+2,12.9,Cedric Simmons,0,0,25.1,.000,20061218,1,94,2,1,0,0.0,0,328.0,3,NOK,0.0,0,.333,0.0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,20061218,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
