threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,8,4,.750,18.7,30,20190309,Harrison Barnes,2,.389,0.0,6,96,17,1,0.0,1.3,.647,0,8,0,2245.0,.500,0.0,-1.2,SAC,11,3,.511,3,1,.444,5,110,5,0.0,9.2,+19,12.4
.235,0,0,4,1.000,11.7,11,20190309,De'Aaron Fox,1,.706,46.9,4,98,9,1,12.8,1.3,.333,0,4,0,2245.0,.250,0.0,12.2,SAC,3,0,.731,0,1,.471,8,136,8,0.0,5.8,+9,27.0
.591,1,2,13,1.000,7.2,19,20190309,Buddy Hield,4,.409,10.0,1,102,22,0,4.3,0.0,.318,0,1,1,2167.0,.308,2.4,-0.8,SAC,7,1,.423,1,1,.045,4,89,3,2.3,4.8,+11,27.9
.778,0,3,7,.750,8.8,9,20190309,Bogdan Bogdanović,2,.333,14.7,3,103,9,0,8.5,0.0,.222,0,4,1,1788.0,.286,2.9,-4.4,SAC,2,1,.418,2,1,.444,4,95,3,0.0,5.8,-3,17.0
.000,0,1,0,.500,27.4,7,20190309,Willie Cauley-Stein,0,.429,5.4,1,95,7,0,0.0,0.0,.429,0,2,3,1722.0,0,9.0,-1.8,SAC,3,0,.444,1,1,.286,12,112,9,0.0,18.1,+4,11.8
.385,2,2,5,1.000,24.3,13,20190309,Nemanja Bjelica,2,.462,12.1,1,85,13,2,0.0,3.4,.385,0,1,2,1727.0,.400,6.0,9.6,SAC,5,0,.484,1,0,.077,10,111,8,5.7,15.0,+10,20.1
.000,0,0,0,1.000,4.5,6,20190309,Harry Giles,0,.182,0.0,2,98,11,1,7.8,2.6,.182,0,2,4,1158.0,0,17.8,-14.2,SAC,2,1,.253,3,0,.182,5,69,1,0.0,11.2,+4,28.7
.500,0,0,1,0,7.3,2,20190309,Corey Brewer,0,.500,0.0,0,103,2,0,0.0,0.0,.500,0,0,0,713.0,.000,0.0,-8.4,SAC,1,0,.500,2,0,.000,1,101,1,0.0,3.6,-3,7.2
.400,0,0,2,0,33.0,5,20190309,Yogi Ferrell,1,.500,0.0,0,92,5,0,16.7,0.0,.400,0,0,0,635.0,.500,0.0,-6.1,SAC,2,1,.500,1,0,.000,4,80,4,0.0,16.3,-11,24.4
0,0,0,0,0,0,0,20190309,Caleb Swanigan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190309,Alec Burks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190309,Kosta Koufos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190309,Frank Mason,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,3,4,.500,15.4,5,20190309,Damyean Dotson,0,.167,13.5,1,108,12,0,0.0,0.0,.167,0,2,0,1998.0,.000,0.0,-9.6,NYK,2,0,.194,0,1,.167,6,56,6,0.0,7.8,-12,16.5
.368,0,5,7,.667,10.6,18,20190309,Dennis Smith,2,.421,30.1,2,110,19,0,4.7,0.0,.368,0,3,1,1943.0,.286,2.7,0.9,NYK,7,1,.443,1,1,.158,5,100,4,0.0,6.7,-4,28.2
.000,1,1,0,1.000,29.6,14,20190309,DeAndre Jordan,0,.667,7.7,2,100,9,0,9.2,0.0,.667,0,2,6,1563.0,0,20.1,6.0,NYK,6,1,.709,4,1,.222,15,144,9,3.1,24.9,-4,17.9
.556,0,0,5,0,20.5,10,20190309,Lance Thomas,2,.556,0.0,0,106,9,0,0.0,0.0,.444,0,0,1,1507.0,.400,3.5,-0.9,NYK,4,0,.556,4,1,.000,7,118,6,0.0,12.1,+3,15.3
