efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.361,26.2,14,9.8,-3.2,8,2,0.0,.380,1,1,6,7,0,.056,-10,13.3,Ben Gordon,1.000,0,2.8,.333,20070307,6,89,4,1,4,28.8,.167,2201.0,18,CHI,1.5,1,.333,27.8,1,1,120
.214,22.4,8,11.8,-7.5,6,2,2.5,.269,1,0,0,3,1,.143,-11,10.3,Luol Deng,1.000,0,8.8,.000,20070307,3,66,0,3,1,6.2,0,2126.0,14,CHI,1.6,1,.214,12.3,2,2,120
.333,7.1,5,0.0,1.2,9,0,2.8,.525,1,0,0,7,1,1.333,-12,17.2,Ben Wallace,.750,0,6.6,.000,20070307,1,136,2,2,1,6.2,0,1903.0,3,CHI,1.8,1,.333,32.1,4,3,117
.500,26.1,11,35.3,-7.4,2,6,0.0,.500,3,1,3,1,0,.000,-14,4.0,Kirk Hinrich,0,0,3.4,.273,20070307,5,69,4,1,1,8.6,.333,1844.0,11,CHI,5.5,1,.455,4.7,0,0,114
.200,18.5,2,16.7,-6.5,5,1,0.0,.200,0,0,0,1,0,.000,-3,19.9,P.J. Brown,0,0,27.3,.000,20070307,1,73,1,4,2,27.4,0,918.0,5,CHI,0.0,1,.200,9.5,0,0,126
.786,16.6,12,10.7,4.2,1,1,0.0,.721,1,3,4,1,0,.429,-29,2.3,Chris Duhon,.333,0,0.0,.571,20070307,4,130,1,0,0,0.0,.750,1590.0,7,CHI,2.1,0,.571,5.5,3,1,122
.500,21.8,8,30.4,-3.1,7,3,0.0,.581,2,0,0,6,0,.333,-30,20.0,Tyrus Thomas,1.000,0,4.9,.000,20070307,3,86,3,1,0,0.0,0,1278.0,6,CHI,5.2,0,.500,41.0,2,2,110
.333,11.9,2,25.0,-7.9,2,1,0.0,.333,0,0,0,0,0,.000,-21,7.7,Adrian Griffin,0,0,13.2,.000,20070307,1,77,1,2,1,13.2,0,950.0,3,CHI,0.0,0,.333,0.0,0,0,127
.500,21.6,6,17.0,2.9,1,1,0.0,.615,1,0,0,1,0,.500,-15,4.7,Malik Allen,1.000,0,0.0,.000,20070307,2,110,0,0,0,0.0,0,769.0,4,CHI,4.4,0,.500,11.3,2,2,117
.000,21.2,1,34.7,-19.2,0,1,0.0,.266,0,0,0,0,0,2.000,-11,0.0,Viktor Khryapa,.500,0,0.0,.000,20070307,0,39,0,0,0,0.0,0,383.0,1,CHI,0.0,0,.000,0.0,2,1,128
0,24.6,0,100.0,-36.3,0,2,0.0,0,0,0,0,0,0,0,-3,0.0,Thabo Sefolosha,0,0,0.0,0,20070307,0,0,0,0,0,0.0,0,230.0,0,CHI,0.0,0,0,0.0,0,0,128
.000,39.1,1,0.0,-16.0,2,0,0.0,.174,0,0,0,0,0,1.000,-6,35.1,Mike Sweetney,.500,0,60.2,.000,20070307,0,68,0,2,0,0.0,0,208.0,2,CHI,0.0,0,.000,0.0,2,1,128
.389,15.0,7,18.2,-7.2,6,2,2.1,.389,1,1,4,3,1,.000,+20,9.9,James Posey,0,0,11.8,.444,20070307,3,84,3,3,1,3.3,.250,2210.0,9,MIA,1.5,1,.333,8.5,0,0,87
.333,11.7,5,23.7,-5.7,1,2,0.0,.388,2,0,4,1,0,.167,+20,1.7,Jason Williams,1.000,0,0.0,.667,20070307,2,97,3,0,7,23.1,.000,2164.0,6,MIA,3.1,1,.333,2.9,1,1,88
1.000,17.3,23,0.0,30.3,2,0,4.7,1.005,3,6,8,2,2,.091,+26,3.7,Eddie Jones,1.000,0,0.0,.727,20070307,8,194,0,0,6,27.6,.750,1992.0,11,MIA,5.1,1,.727,6.3,1,1,80
