threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,0,6,7,.889,9.4,23,20201229,Zach LaVine,3,.500,24.7,8,96,15,4,13.7,4.7,.400,0,9,2,2297.0,.429,5.7,7.4,CHI,6,3,.607,2,1,.600,5,117,3,0.0,7.5,+11,23.9
.357,0,6,5,1.000,16.2,18,20201229,Coby White,2,.500,25.8,4,106,14,0,11.3,0.0,.429,0,4,0,2217.0,.400,0.0,0.1,CHI,6,2,.571,0,1,.286,5,112,5,0.0,7.7,+10,20.0
.125,0,3,1,.000,42.1,10,20201229,Wendell Carter,0,.625,13.6,0,100,8,0,18.4,0.0,.625,0,2,0,2051.0,.000,0.0,-3.6,CHI,5,2,.563,5,1,.250,12,94,12,0.0,20.1,+14,13.3
.300,0,2,3,0,0.0,12,20201229,Patrick Williams,2,.600,18.0,0,109,10,0,9.1,0.0,.500,0,0,1,1221.0,.667,5.4,-0.3,CHI,5,1,.600,3,1,.000,1,110,0,0.0,2.8,+1,22.5
.250,0,0,2,.667,18.7,9,20201229,Lauri Markkanen,1,.438,0.0,2,105,8,0,9.7,0.0,.375,0,3,1,1155.0,.500,5.7,-8.1,CHI,3,1,.483,2,1,.375,4,89,3,0.0,11.9,-2,22.4
.700,0,1,7,.833,8.2,16,20201229,Otto Porter,3,.550,5.2,5,107,10,0,13.7,0.0,.400,0,6,1,1761.0,.429,3.7,-3.1,CHI,4,2,.633,4,0,.600,3,110,2,0.0,5.8,-3,20.8
.600,0,2,6,.500,4.2,12,20201229,Garrett Temple,2,.500,10.7,2,104,10,1,0.0,1.6,.400,0,4,0,1716.0,.333,0.0,-2.0,CHI,4,0,.510,3,0,.400,1,105,1,0.0,2.0,+14,17.2
.571,0,6,4,0,11.9,10,20201229,Tomáš Satoranský,2,.714,50.4,0,96,7,2,22.2,4.5,.571,0,0,0,1206.0,.500,0.0,10.8,CHI,4,2,.714,0,0,.000,2,123,2,0.0,5.7,-2,18.7
.000,1,0,0,.750,18.4,3,20201229,Daniel Gafford,0,.000,0.0,3,95,1,0,0.0,0.0,.000,0,4,0,391.0,0,0.0,-5.5,CHI,0,0,.543,3,0,4.000,1,119,1,15.7,8.8,-1,17.7
.250,0,0,1,0,56.1,2,20201229,Chandler Hutchison,0,.250,0.0,0,97,4,0,20.0,0.0,.250,0,0,0,385.0,.000,0.0,-24.1,CHI,1,1,.250,1,0,.000,3,38,3,0.0,26.7,-2,32.5
0,0,0,0,0,0,0,20201229,Ryan Arcidiacono,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Denzel Valentine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Cristiano Felício,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Thaddeus Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Luke Kornet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.235,0,11,4,1.000,43.4,21,20201229,Russell Westbrook,1,.559,54.8,2,107,17,1,25.1,1.2,.529,0,2,0,2264.0,.250,0.0,1.5,WAS,9,6,.587,3,1,.118,15,102,15,0.0,22.7,+3,26.5
.250,1,3,5,1.000,6.0,29,20201229,Bradley Beal,1,.475,15.7,10,107,20,2,17.0,2.5,.450,0,10,2,2192.0,.200,6.6,0.2,WAS,9,5,.594,4,1,.500,4,106,2,2.6,6.3,-12,33.8
.222,2,2,2,.400,9.8,13,20201229,Thomas Bryant,1,.611,9.6,2,110,9,0,26.3,0.0,.556,0,5,3,2012.0,.500,10.7,-6.6,WAS,5,4,.580,5,1,.556,6,93,3,5.6,10.2,-11,19.0
.833,1,4,5,0,16.6,9,20201229,Deni Avdija,3,.750,23.1,0,102,6,2,14.3,3.5,.500,0,0,0,1579.0,.600,0.0,6.5,WAS,3,1,.750,5,1,.000,4,133,4,3.6,8.7,-5,11.2
1.000,0,0,2,0,20.7,0,20201229,Isaac Bonga,0,.000,0.0,0,113,2,0,33.3,0.0,.000,0,0,1,949.0,.000,7.6,-14.1,WAS,0,1,.000,1,1,.000,4,24,3,0.0,14.5,-4,8.0
.900,0,2,9,1.000,12.5,20,20201229,Dāvis Bertāns,3,.550,12.3,9,110,10,1,0.0,1.7,.400,0,9,1,1577.0,.333,4.6,8.1,WAS,4,0,.716,4,0,.900,4,156,3,0.0,8.7,+6,22.3
.286,2,1,2,0,10.3,4,20201229,Ish Smith,0,.286,7.0,0,107,7,0,0.0,0.0,.286,0,0,0,1275.0,.000,0.0,-6.0,WAS,2,0,.286,0,0,.000,2,67,2,8.9,5.4,-10,13.8
.857,0,0,6,0,7.4,2,20201229,Raul Neto,0,.143,0.0,0,115,7,0,0.0,0.0,.143,0,0,0,884.0,.000,0.0,-21.8,WAS,1,0,.143,1,0,.000,1,32,1,0.0,3.9,-11,19.9
.000,0,0,0,0,40.3,6,20201229,Robin Lopez,0,.750,0.0,0,110,4,0,20.0,0.0,.750,0,0,1,813.0,0,8.9,-5.7,WAS,3,1,.750,4,0,.000,6,112,5,0.0,25.3,0,15.5
1.000,0,2,1,0,10.5,0,20201229,Troy Brown,0,.000,24.9,0,114,1,0,50.0,0.0,.000,0,0,0,625.0,.000,0.0,-8.7,WAS,0,1,.000,1,0,.000,1,48,1,0.0,5.5,+2,8.1
1.000,0,0,1,0,0.0,3,20201229,Anthony Gill,1,1.500,0.0,0,116,1,0,0.0,0.0,1.000,0,0,0,205.0,1.000,0.0,20.8,WAS,1,0,1.500,0,0,.000,0,300,0,0.0,0.0,-1,12.3
0,0,0,0,0,0.0,0,20201229,Garrison Mathews,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,25.0,0,0.0,-8.1,WAS,0,0,0,0,0,0,0,0,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20201229,Moritz Wagner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Anžejs Pasečņiks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Jerome Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Devon Dotson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Adam Mokoka,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20201229,Rui Hachimura,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
