efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.444,23.2,18,9.6,-3.3,8,2,0.0,.477,1,0,1,6,0,.111,0,10.4,Luol Deng,1.000,0,6.8,.056,20070225,8,103,2,2,1,4.1,.000,2573.0,18,CHI,1.3,1,.444,12.7,2,2,113
.400,12.3,6,19.0,3.5,8,2,3.1,.352,3,0,0,4,2,1.600,+2,11.0,Ben Wallace,.250,0,14.3,.000,20070225,2,89,2,4,4,14.0,0,2444.0,5,CHI,4.2,1,.400,8.9,8,2,108
.667,19.8,19,13.8,9.4,12,2,7.2,.759,0,0,0,7,4,.889,-2,19.2,P.J. Brown,.875,0,20.8,.000,20070225,6,144,3,5,0,0.0,0,2097.0,9,CHI,0.0,1,.667,18.1,8,7,108
.333,18.7,6,30.8,-11.4,3,4,0.0,.333,0,0,1,3,0,.000,-8,5.0,Kirk Hinrich,0,0,0.0,.111,20070225,3,79,5,0,8,36.5,.000,1995.0,9,CHI,0.0,1,.333,8.2,0,0,119
.792,25.7,21,7.2,9.9,2,1,0.0,.815,0,3,5,2,0,.167,+8,4.3,Ben Gordon,1.000,0,0.0,.417,20070225,8,152,4,0,0,0.0,.600,1545.0,12,CHI,0.0,1,.667,7.0,2,2,120
.556,17.9,12,9.2,10.8,6,1,2.2,.607,1,2,5,5,1,.222,-9,11.6,Chris Duhon,1.000,0,5.0,.556,20070225,4,139,1,1,5,28.2,.400,1739.0,9,CHI,2.0,0,.444,15.6,2,2,109
.286,24.6,4,0.0,-10.1,2,0,0.0,.286,0,0,0,1,0,.000,-3,8.2,Adrian Griffin,0,0,10.7,.000,20070225,2,94,3,1,2,24.4,0,816.0,7,CHI,0.0,0,.286,6.7,0,0,120
.750,20.7,7,17.0,5.6,2,1,9.3,.717,0,0,0,2,2,.500,-5,8.2,Tyrus Thomas,.500,0,0.0,.000,20070225,3,113,1,0,0,0.0,0,815.0,4,CHI,0.0,0,.750,13.3,2,1,111
.000,30.5,0,50.0,-30.6,2,2,0.0,.000,0,0,1,2,0,.000,+7,17.8,Thabo Sefolosha,0,0,0.0,.500,20070225,0,15,1,0,1,21.3,.000,376.0,2,CHI,0.0,0,.000,28.9,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070225,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,0,0,0,20070225,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Allen,0,0,0,0,20070225,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.368,24.6,22,4.2,2.7,4,1,0.0,.479,4,0,0,3,0,.474,+2,5.2,Richard Hamilton,.889,0,2.1,.000,20070225,7,115,5,1,3,13.0,0,2553.0,19,DET,5.4,1,.368,10.3,9,8,108
.500,14.8,14,0.0,5.9,9,0,5.6,.497,1,1,1,2,3,.636,+5,12.1,Tayshaun Prince,.429,0,15.3,.091,20070225,5,129,2,7,2,8.2,1.000,2488.0,11,DET,1.4,1,.455,7.0,7,3,115
.364,17.6,15,12.4,2.4,1,2,0.0,.533,2,2,5,1,0,.636,+2,1.4,Chauncey Billups,1.000,0,0.0,.455,20070225,3,125,3,0,9,35.6,.400,2396.0,11,DET,2.9,1,.273,3.6,7,7,116
.500,26.6,21,9.1,6.6,9,2,0.0,.528,3,1,1,4,0,.105,+1,14.0,Chris Webber,1.000,0,12.6,.053,20070225,9,113,0,5,1,6.1,1.000,2153.0,19,DET,4.8,1,.474,16.2,2,2,108
.273,24.2,6,15.4,-4.8,3,2,6.6,.273,1,2,5,2,2,.000,-7,7.2,Rasheed Wallace,0,0,3.9,.455,20070225,2,67,0,1,2,13.7,.400,1404.0,11,DET,2.4,1,.182,12.4,0,0,111
.429,14.8,6,12.5,-5.3,5,1,3.3,.429,1,0,0,3,1,.000,+1,11.8,Antonio McDyess,0,0,7.7,.000,20070225,3,96,4,2,1,7.3,0,1418.0,7,DET,2.4,0,.429,18.5,0,0,109
.333,22.4,4,14.3,-8.1,2,1,0.0,.333,0,0,1,0,0,.000,-2,8.2,Lindsey Hunter,0,0,13.3,.167,20070225,2,88,1,2,2,26.1,.000,818.0,6,DET,0.0,0,.333,0.0,0,0,123
.667,10.1,4,0.0,8.6,7,0,17.9,.667,0,0,0,4,3,.000,+11,30.1,Jason Maxiell,0,0,20.9,.000,20070225,2,159,3,3,0,0.0,0,779.0,3,DET,0.0,0,.667,44.8,0,0,97
.500,20.0,3,0.0,-9.3,1,0,0.0,.500,0,1,1,1,0,.000,-3,8.5,Carlos Delfino,0,0,0.0,.333,20070225,1,117,3,0,0,0.0,1.000,392.0,3,DET,0.0,0,.333,22.3,0,0,113
