blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,30.3,0.0,115,7,21,1.000,23.2,8,8,-12,122,2,7,20060123,2360.0,0,Stephen Jackson,16,4,0,.250,0,.531,1,1,4.6,13.8,.591,IND,4,4,.250,1,3.4,3,.250,10.1,24.4
2.0,.692,14.0,0.0,114,3,24,.545,23.9,9,8,-3,127,2,6,20060123,2307.0,0,Jermaine O'Neal,13,6,0,.000,1,.692,2,0,6.0,14.1,.673,IND,0,11,.846,1,6.9,4,0,10.1,21.4
0.0,.182,19.5,3.7,109,4,4,0,22.8,2,3,-12,46,3,3,20060123,1704.0,2,Jamaal Tinsley,11,0,0,.000,0,.182,0,0,-13.0,7.1,.182,IND,0,0,.000,1,0.0,2,0,21.4,14.5
0.0,.200,19.4,0.0,118,2,2,0,22.7,1,1,-3,52,2,0,20060123,856.0,0,Anthony Johnson,5,0,0,.000,0,.200,1,0,-19.6,4.7,.200,IND,0,0,.000,1,9.3,3,0,28.6,0.0
0.0,0,0.0,0.0,115,0,0,0,6.4,0,1,-6,0,1,1,20060123,434.0,0,David Harrison,0,0,0,0,0,0,0,0,-16.0,9.3,0,IND,0,0,0,1,0.0,2,0,100.0,19.0
2.4,.571,4.6,0.0,117,1,10,0,14.3,4,0,-10,93,3,0,20060123,1943.0,0,Fred Jones,7,0,0,.429,1,.714,0,2,-2.3,0.0,.714,IND,3,0,.000,0,0.0,1,.667,30.0,0.0
2.8,.857,6.3,1.9,112,1,12,0,15.0,6,4,-14,132,2,1,20060123,1662.0,1,Jeff Foster,7,0,0,.000,1,.857,3,0,4.8,9.8,.857,IND,0,0,.000,0,14.4,3,0,22.2,5.0
0.0,.500,22.7,0.0,119,3,8,0,19.1,4,1,+5,101,1,1,20060123,1306.0,0,Šarūnas Jasikevičius,8,0,0,.375,0,.500,0,0,-2.7,3.1,.500,IND,3,0,.000,0,0.0,0,.000,11.1,6.3
0.0,.375,7.5,0.0,113,1,7,1.000,18.9,3,8,+1,104,0,6,20060123,1237.0,0,Austin Croshere,8,1,0,.625,0,.375,2,0,-1.8,26.2,.415,IND,5,1,.125,0,12.9,1,.000,0.0,39.9
0.0,.500,0.0,5.7,102,0,6,1.000,24.0,1,2,+3,132,1,2,20060123,551.0,1,Danny Granger,2,4,0,.000,0,.500,0,0,7.6,14.7,.798,IND,0,4,2.000,0,0.0,1,0,21.0,29.9
0.0,.000,0.0,0.0,119,0,0,0,66.1,0,0,+1,0,0,0,20060123,42.0,0,Eddie Gill,1,0,0,.000,0,.000,0,0,-65.7,0.0,.000,IND,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
1.7,.600,23.2,3.5,103,6,28,.750,27.5,12,4,+16,116,4,3,20060123,2724.0,3,Joe Johnson,20,3,0,.150,1,.625,1,1,5.0,6.0,.643,ATL,3,4,.200,1,3.0,1,.333,15.5,8.8
0.0,.533,8.3,4.1,102,2,20,.500,24.5,8,4,+11,111,1,3,20060123,2313.0,3,Al Harrington,15,4,0,.067,0,.533,1,0,-0.5,7.0,.540,ATL,1,8,.533,1,3.6,3,.000,5.1,10.4
0.0,.500,7.7,3.0,103,2,9,.750,13.6,3,7,+24,113,2,4,20060123,2076.0,2,Zaza Pachulia,6,3,0,.000,0,.500,3,0,-2.3,13.7,.580,ATL,0,4,.667,1,11.9,4,0,20.5,15.4
8.1,.000,6.3,0.0,98,1,1,.500,17.6,0,6,-7,25,2,6,20060123,1134.0,0,Josh Smith,4,1,0,.000,2,.000,0,0,-13.0,21.5,.102,ATL,0,2,.500,1,0.0,1,0,29.1,42.3
0.0,1.000,31.6,0.0,112,1,4,0,15.6,2,1,-2,202,0,0,20060123,372.0,0,Royal Ivey,2,0,0,.000,0,1.000,1,0,11.1,10.9,1.000,ATL,0,0,.000,1,22.1,2,0,0.0,0.0
2.3,.500,3.9,0.0,107,1,9,.833,11.0,2,6,+6,132,1,5,20060123,2011.0,0,Josh Childress,4,5,0,.000,1,.500,1,0,-2.9,12.1,.678,ATL,0,6,1.500,0,4.1,3,0,13.1,19.9
0.0,.600,33.8,4.9,100,7,15,1.000,21.0,6,3,+14,120,3,3,20060123,1921.0,3,Tyronn Lue,10,2,0,.200,0,.650,0,1,5.5,6.3,.689,ATL,2,2,.200,0,0.0,3,.500,21.6,12.5
0.0,1.000,9.7,5.7,97,1,13,.750,17.7,5,3,-4,196,0,3,20060123,1106.0,2,Marvin Williams,5,3,0,.000,0,1.000,0,0,17.3,11.0,.962,ATL,0,4,.800,0,0.0,1,0,0.0,21.7
0.0,.333,12.0,0.0,113,1,5,0,27.4,2,1,-8,87,1,0,20060123,743.0,0,Salim Stoudamire,6,0,0,.667,0,.417,1,1,-8.9,5.5,.417,ATL,4,0,.000,0,11.1,0,.250,14.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Tony Delk,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Esteban Batista,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Metta World Peace,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060123,0.0,0,Donta Smith,0,0,1,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
