threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,2,6,5,0,14.3,16,20151101,Paul Millsap,2,.615,30.1,0,103,13,0,0.0,0.0,.538,0,0,1,2096.0,.400,3.1,10.3,ATL,7,0,.615,3,1,.000,6,136,5,5.6,8.9,-3,17.0
.357,3,1,5,1.000,28.6,16,20151101,Al Horford,0,.500,5.0,2,96,14,0,16.8,0.0,.500,0,2,2,2095.0,.000,6.1,0.2,ATL,7,3,.538,1,1,.143,12,94,10,8.4,17.7,-3,23.4
.250,0,4,4,1.000,18.6,18,20151101,Jeff Teague,2,.438,21.3,4,102,16,1,5.3,1.6,.375,0,4,0,1931.0,.500,0.0,2.1,ATL,6,1,.507,2,1,.250,6,106,6,0.0,9.6,-3,26.6
.444,0,2,4,0,6.4,6,20151101,Kyle Korver,0,.333,9.5,0,110,9,0,10.0,0.0,.333,0,0,0,1878.0,.000,0.0,-10.6,ATL,3,1,.333,3,1,.000,2,69,2,0.0,3.3,-2,14.6
.417,1,1,5,1.000,14.2,20,20151101,Kent Bazemore,2,.583,6.3,6,91,12,3,0.0,5.5,.500,0,6,0,1693.0,.400,0.0,16.2,ATL,6,0,.683,1,1,.500,4,142,4,3.5,7.3,-6,23.7
.222,0,3,2,0,9.4,6,20151101,Dennis Schröder,0,.333,22.5,0,103,9,1,10.0,2.4,.333,0,0,1,1271.0,.000,5.0,-6.3,ATL,3,1,.333,2,0,.000,3,78,2,0.0,7.3,+8,21.5
.200,0,0,1,0,11.4,5,20151101,Thabo Sefolosha,1,.500,0.0,0,94,5,2,37.5,5.9,.400,0,0,2,1056.0,1.000,12.1,-4.1,ATL,2,3,.500,1,0,.000,4,69,2,0.0,11.7,0,20.7
.000,0,1,0,.500,22.9,7,20151101,Tiago Splitter,0,.750,9.5,1,90,4,2,17.0,5.9,.750,0,2,3,1050.0,0,18.3,8.4,ATL,3,1,.717,2,0,.500,7,132,4,0.0,20.6,+11,15.3
.667,0,2,2,0,23.0,0,20151101,Mike Scott,0,.000,19.9,0,104,3,0,0.0,0.0,.000,0,0,0,784.0,.000,0.0,-9.5,ATL,0,0,.000,1,0,.000,3,35,3,0.0,11.8,+5,10.5
.333,0,2,1,0,11.0,0,20151101,Lamar Patterson,0,.000,28.5,0,108,3,0,25.0,0.0,.000,0,0,0,546.0,.000,0.0,-16.2,ATL,0,1,.000,0,0,.000,1,26,1,0.0,5.7,+3,20.1
