threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.238,3,4,5,.800,17.6,23,20150513,Bradley Beal,1,.452,20.4,4,86,21,1,17.7,1.2,.429,0,5,0,2495.0,.200,0.0,4.1,WAS,9,5,.496,3,1,.238,7,88,7,5.7,8.4,-1,28.5
.188,2,7,3,.500,11.1,15,20150513,John Wall,0,.438,37.3,1,80,16,4,26.2,5.3,.438,0,2,0,2247.0,.000,0.0,3.8,WAS,7,6,.444,3,1,.125,4,76,4,4.2,5.3,-8,25.7
.667,0,2,6,1.000,11.9,11,20150513,Paul Pierce,3,.500,9.4,2,88,9,2,9.2,2.8,.333,0,2,0,2112.0,.500,0.0,2.5,WAS,3,1,.557,4,1,.222,4,110,4,0.0,5.7,+5,13.0
.000,0,4,0,.000,14.9,14,20150513,Marcin Gortat,0,.700,23.3,0,87,10,2,16.1,2.8,.700,0,1,3,2106.0,0,8.2,8.5,WAS,7,2,.670,2,1,.100,8,119,5,0.0,11.4,-8,14.9
.000,0,1,0,1.000,11.0,9,20150513,Nenê Hilário,0,.364,6.4,1,83,11,3,8.0,5.2,.364,0,1,3,1714.0,0,10.1,1.8,WAS,4,1,.393,3,1,.091,6,87,3,0.0,10.5,-2,18.3
.154,0,0,2,.600,15.7,9,20150513,Otto Porter,0,.231,0.0,3,89,13,1,16.5,1.5,.231,0,5,5,1992.0,.000,14.5,-6.8,WAS,3,3,.296,0,0,.385,10,64,5,0.0,15.1,+6,23.1
.250,0,1,1,0,6.2,0,20150513,Ramon Sessions,0,.000,8.6,0,90,4,1,0.0,2.9,.000,0,0,1,1018.0,.000,5.7,-7.4,WAS,0,0,.000,0,0,.000,2,26,1,0.0,5.9,+7,9.9
.000,0,1,0,0,35.0,0,20150513,Drew Gooden,0,.000,12.2,0,76,4,1,20.0,4.2,.000,0,0,1,716.0,0,8.0,-10.8,WAS,0,1,.000,2,0,.000,5,20,4,0.0,20.9,-4,17.6
0,0,0,0,0,0,0,20150513,Rasual Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Will Bynum,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Kris Humphries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Kevin Séraphin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Garrett Temple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
1.000,2,1,5,0,12.7,3,20150513,Kyle Korver,1,.300,3.9,0,73,5,6,37.5,7.9,.200,0,0,0,2265.0,.200,0.0,1.4,ATL,1,3,.300,4,1,.000,5,43,5,3.6,6.6,+3,9.2
.056,5,2,1,1.000,12.9,23,20150513,Al Horford,1,.583,12.3,2,86,18,0,0.0,0.0,.556,0,2,6,2230.0,1.000,16.8,15.6,ATL,10,0,.609,1,1,.111,11,136,5,9.1,14.8,+1,22.0
.214,1,2,3,.667,15.8,14,20150513,Paul Millsap,0,.429,10.1,2,89,14,0,28.1,0.0,.429,0,3,1,2191.0,.000,2.9,-6.6,ATL,6,6,.457,2,1,.214,7,71,6,1.9,9.6,+3,25.3
.455,2,4,5,.500,21.2,10,20150513,DeMarre Carroll,1,.409,18.4,1,81,11,2,0.0,2.7,.364,0,2,2,2178.0,.200,5.7,8.5,ATL,4,0,.421,1,1,.182,10,108,8,3.7,13.8,-5,14.2
.231,0,5,3,0,3.1,14,20150513,Jeff Teague,2,.538,30.9,0,95,13,0,35.0,0.0,.462,0,0,0,1880.0,.667,0.0,-8.6,ATL,6,7,.538,4,1,.000,1,75,1,0.0,1.6,-9,27.6
.250,0,7,3,0,15.5,6,20150513,Dennis Schröder,0,.250,48.3,0,87,12,1,25.0,2.0,.250,0,0,1,1482.0,.000,4.2,-7.3,ATL,3,4,.250,2,0,.000,5,62,4,0.0,10.1,+5,28.1
.000,1,0,0,0,6.2,8,20150513,Mike Muscala,0,.800,0.0,0,91,5,0,16.7,0.0,.800,0,0,2,923.0,0,13.6,6.2,ATL,4,1,.800,1,0,.000,3,126,1,4.4,9.8,-9,16.9
.333,2,0,1,0,34.5,0,20150513,Kent Bazemore,0,.000,0.0,0,62,3,2,40.0,7.1,.000,0,0,0,835.0,.000,0.0,-2.6,ATL,0,2,.000,1,0,.000,5,0,5,9.7,18.0,+9,15.6
.500,0,0,1,1.000,27.7,4,20150513,Pero Antić,0,.000,0.0,4,86,2,0,0.0,0.0,.000,0,4,1,416.0,.000,15.1,3.1,ATL,0,0,.532,1,0,2.000,3,135,2,0.0,21.6,+7,23.5
0,0,0,0,0,0,0,20150513,Elton Brand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,John Jenkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Shelvin Mack,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Mike Scott,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,DeJuan Blair,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150513,Martell Webster,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
