threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.542,0,5,13,.500,8.9,36,20150309,Stephen Curry,7,.729,41.4,1,80,24,4,13.9,5.5,.583,0,2,3,2146.0,.538,10.1,23.8,GSW,14,4,.723,3,1,.083,6,129,3,0.0,9.5,+23,35.4
.462,1,0,6,.750,25.4,11,20150309,Draymond Green,2,.308,0.0,3,77,13,3,16.9,4.4,.231,0,4,2,2015.0,.333,7.1,-2.6,GSW,3,3,.373,2,1,.308,10,72,8,2.2,16.8,+26,23.2
.250,0,1,2,1.000,6.7,9,20150309,Harrison Barnes,0,.375,4.9,3,92,8,0,9.7,0.0,.375,0,3,2,1913.0,.000,7.5,-3.3,GSW,3,1,.483,2,1,.375,4,105,2,0.0,7.1,+3,14.2
.421,1,3,8,1.000,7.0,25,20150309,Klay Thompson,4,.526,20.9,5,89,19,0,8.6,0.0,.421,0,5,0,1839.0,.500,0.0,8.9,GSW,8,2,.590,1,1,.263,2,117,2,2.4,3.7,+17,33.2
.000,1,2,0,0,27.8,2,20150309,Andrew Bogut,0,1.000,12.7,0,80,1,1,50.0,2.1,1.000,0,0,1,1383.0,0,5.2,2.9,GSW,1,1,1.000,4,1,.000,7,130,6,3.2,17.1,+30,3.8
.333,2,0,1,.500,25.6,5,20150309,Andre Iguodala,0,.667,0.0,1,72,3,3,50.8,5.1,.667,0,2,0,1753.0,.000,0.0,0.0,GSW,2,4,.644,4,0,.667,7,57,7,5.0,13.5,+4,11.8
.000,2,4,0,.500,8.5,7,20150309,Shaun Livingston,0,.500,26.2,1,86,6,0,12.7,0.0,.500,0,2,0,1504.0,0,0.0,1.7,GSW,3,1,.509,4,0,.333,2,110,2,5.8,4.5,+6,13.8
.000,1,0,0,1.000,49.4,3,20150309,Festus Ezeli,0,.333,0.0,1,79,3,0,22.5,0.0,.333,0,1,1,906.0,0,7.9,-1.8,GSW,1,1,.436,1,0,.333,8,82,7,4.8,29.9,-8,12.9
.000,0,0,0,0,0.0,0,20150309,Leandro Barbosa,0,.000,0.0,0,93,3,0,0.0,0.0,.000,0,0,0,497.0,0,0.0,-19.0,GSW,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-7,15.9
.000,0,2,0,0,47.8,0,20150309,Marreese Speights,0,.000,61.4,0,84,1,0,0.0,0.0,.000,0,0,0,268.0,0,0.0,12.4,GSW,0,0,.000,0,0,.000,2,92,2,0.0,25.3,+1,9.8
.500,0,0,1,0,0.0,0,20150309,Justin Holiday,0,.000,0.0,0,93,2,0,33.3,0.0,.000,0,0,0,176.0,.000,0.0,-47.3,GSW,0,1,.000,0,0,.000,0,0,0,0.0,0.0,-5,44.9
0,0,0,0,0,0,0,20150309,David Lee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150309,Brandon Rush,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,3,3,.833,6.7,19,20150309,Eric Bledsoe,2,.636,19.3,5,103,11,2,30.5,2.8,.545,0,6,0,2137.0,.667,0.0,2.0,PHO,6,6,.696,3,1,.545,2,97,2,0.0,3.2,-30,25.2
.143,0,0,1,.500,6.8,8,20150309,P.J. Tucker,0,.429,0.0,2,106,7,1,10.2,1.4,.429,0,4,3,2111.0,.000,9.1,-1.7,PHO,3,1,.457,1,1,.571,5,94,2,0.0,8.0,-17,12.7
.000,1,0,0,1.000,47.3,10,20150309,Alex Len,0,.500,0.0,4,96,6,0,34.0,0.0,.500,0,4,0,1676.0,0,0.0,-3.1,PHO,3,4,.644,4,1,.667,11,83,11,3.3,22.2,-19,19.2
.125,0,3,1,1.000,18.4,4,20150309,Markieff Morris,0,.125,20.3,2,93,8,3,25.3,5.7,.125,0,2,0,1568.0,.000,0.0,-5.7,PHO,1,3,.225,4,1,.250,4,45,4,0.0,8.6,-30,20.8
.222,0,0,2,1.000,0.0,13,20150309,Brandon Knight,2,.667,0.0,1,103,9,1,0.0,3.7,.556,0,1,1,798.0,1.000,8.0,22.1,PHO,5,0,.689,1,1,.111,1,130,0,0.0,4.2,-4,32.4
.286,0,2,2,0,25.9,2,20150309,Marcus Morris,0,.143,12.7,0,100,7,1,12.5,1.8,.143,0,0,0,1668.0,.000,0.0,-6.2,PHO,1,1,.143,1,0,.000,6,37,6,0.0,12.2,-12,13.1
.000,0,1,0,1.000,5.1,11,20150309,T.J. Warren,0,.556,10.8,1,110,9,0,9.6,0.0,.556,0,1,1,1416.0,0,4.5,2.6,PHO,5,1,.583,0,0,.111,2,108,1,0.0,4.8,+2,20.2
.333,0,2,2,.000,6.7,2,20150309,Gerald Green,0,.167,20.3,0,110,6,0,22.5,0.0,.167,0,2,0,1078.0,.000,0.0,-15.0,PHO,1,2,.145,1,0,.333,1,32,1,0.0,3.1,-8,22.6
.000,0,1,0,1.000,23.7,7,20150309,Brandan Wright,0,.375,16.1,1,97,8,1,0.0,3.2,.375,0,1,1,913.0,0,7.0,2.0,PHO,3,0,.415,3,0,.125,4,93,3,0.0,14.8,+4,25.3
.000,0,1,0,1.000,14.2,4,20150309,Archie Goodwin,0,.333,24.4,2,107,3,0,0.0,0.0,.333,0,2,0,507.0,0,0.0,3.2,PHO,1,0,.515,1,0,.667,1,115,1,0.0,6.7,+9,21.0
.000,0,0,0,0,0.0,0,20150309,Reggie Bullock,0,.000,0.0,0,111,2,0,0.0,0.0,.000,0,0,0,176.0,0,0.0,-15.6,PHO,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+5,15.6
.000,0,0,0,0,0.0,0,20150309,Earl Barron,0,.000,0.0,0,111,0,2,0.0,0.0,0,0,0,0,176.0,0,0.0,-27.5,PHO,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+5,31.1
0,0,0,0,0,0.0,0,20150309,Marcus Thornton,0,0,0.0,0,33,1,0,0,33.7,.000,0,0,0,176.0,0,0.0,38.3,PHO,0,0,0,0,0,0,0,0,0,0.0,0.0,+5,0.0
0,0,0,0,0,0,0,20150309,James Michael McAdoo,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150309,Danny Granger,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
