blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.636,30.4,4.7,92,8,38,.625,30.0,14,8,+16,140,3,8,20060405,2580.0,4,Gilbert Arenas,22,5,0,.409,0,.750,0,5,18.2,11.9,.745,WAS,9,8,.364,1,0.0,4,.556,10.5,24.8
2.3,.632,0.0,6.3,88,0,26,1.000,28.1,12,6,+12,100,5,6,20060405,2407.0,5,Caron Butler,19,2,0,.105,1,.632,0,0,4.3,9.6,.654,WAS,2,2,.105,1,0.0,3,.000,20.1,19.9
0.0,.333,3.3,0.0,104,1,13,1.000,22.9,5,4,+9,75,3,4,20060405,2239.0,0,Antawn Jamison,15,2,0,.267,0,.367,0,1,-11.2,6.9,.409,WAS,4,2,.133,1,0.0,3,.250,15.9,14.3
2.6,.667,6.8,2.9,97,2,8,0,7.6,4,6,+21,158,0,2,20060405,2131.0,2,Jared Jeffries,6,0,0,.167,1,.667,4,0,6.0,10.8,.667,WAS,1,0,.000,1,13.9,2,.000,0.0,7.5
5.2,.500,0.0,0.0,100,0,7,.500,18.0,3,5,+5,124,0,2,20060405,1036.0,0,Etan Thomas,6,1,0,.000,1,.500,3,0,-2.9,18.5,.509,WAS,0,2,.333,1,21.4,3,0,0.0,15.4
0.0,.429,39.6,0.0,104,9,8,1.000,16.3,3,3,+13,114,2,3,20060405,1645.0,0,Antonio Daniels,7,2,0,.143,0,.429,0,0,0.9,7.0,.508,WAS,1,2,.286,0,0.0,1,.000,20.2,14.6
5.3,.600,0.0,0.0,101,0,6,0,13.1,3,2,+5,129,0,1,20060405,1033.0,0,Brendan Haywood,5,0,0,.000,1,.600,1,0,-1.1,7.4,.600,WAS,0,0,.000,0,7.1,2,0,0.0,7.7
0.0,.000,0.0,0.0,101,0,0,0,10.1,0,3,+2,37,1,2,20060405,539.0,0,Michael Ruffin,1,0,0,.000,0,.000,1,0,-12.8,21.4,.000,WAS,0,0,.000,0,13.7,1,0,50.0,29.7
0.0,.500,0.0,7.0,88,0,2,0,12.5,1,1,+1,104,0,1,20060405,435.0,1,Donell Taylor,2,0,0,.500,0,.500,0,0,4.6,8.8,.500,WAS,1,0,.000,0,0.0,0,.000,0.0,18.4
18.1,.000,21.3,0.0,93,1,0,0,18.1,0,0,+1,32,0,0,20060405,300.0,0,Billy Thomas,2,0,0,.500,1,.000,0,0,-3.7,0.0,.000,WAS,1,0,.000,0,0.0,0,.000,0.0,0.0
