threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,0,1,5,.667,11.8,16,20200807,Harrison Barnes,2,.600,4.1,4,124,10,0,13.7,0.0,.500,0,6,2,2214.0,.400,5.2,-1.3,SAC,5,2,.633,1,1,.600,6,118,4,0.0,8.3,-8,16.6
.421,0,2,8,1.000,12.8,27,20200807,Bogdan Bogdanović,4,.684,12.4,1,123,19,0,13.4,0.0,.579,0,1,2,2053.0,.500,5.6,4.4,SAC,11,3,.694,4,1,.053,6,123,4,0.0,9.0,-20,27.5
.467,0,7,7,.714,3.4,21,20200807,De'Aaron Fox,2,.533,37.7,5,122,15,1,14.2,1.5,.467,0,7,1,1937.0,.286,3.0,3.5,SAC,7,3,.581,3,1,.467,2,117,1,0.0,3.2,-11,27.4
.500,2,2,2,0,30.3,4,20200807,Nemanja Bjelica,0,.500,16.3,0,111,4,0,20.0,0.0,.500,0,0,1,1080.0,.000,5.3,-0.9,SAC,2,1,.500,4,1,.000,6,103,5,11.6,17.0,-1,11.6
.000,0,0,0,.500,40.3,1,20200807,Richaun Holmes,0,.000,0.0,1,119,2,0,25.8,0.0,.000,0,2,1,650.0,0,8.9,-15.6,SAC,0,1,.174,1,1,1.000,5,45,4,0.0,23.6,-9,15.0
.800,0,1,4,0,17.3,2,20200807,DaQuan Jeffries,0,.200,5.3,0,123,5,0,16.7,0.0,.200,0,0,1,1511.0,.000,3.8,-12.0,SAC,1,1,.200,3,0,.000,5,55,4,0.0,10.1,-8,10.0
.500,0,1,3,0,4.4,4,20200807,Cory Joseph,0,.333,5.7,0,121,6,1,25.0,2.0,.333,0,0,2,1472.0,.000,7.8,-8.7,SAC,2,2,.333,1,0,.000,3,70,1,0.0,6.2,-2,13.7
.625,0,0,10,1.000,5.3,17,20200807,Buddy Hield,3,.469,0.0,2,125,16,0,0.0,0.0,.375,0,2,0,1229.0,.300,0.0,-0.2,SAC,6,0,.504,1,0,.125,1,107,1,0.0,2.5,-9,34.5
.000,0,2,0,1.000,61.6,6,20200807,Alex Len,0,.167,17.2,4,115,6,0,11.4,0.0,.167,0,4,2,957.0,0,12.0,-2.6,SAC,1,1,.387,2,0,.667,11,98,9,0.0,35.2,-2,23.0
0,0,0,0,.500,12.8,1,20200807,Corey Brewer,0,0,0.0,1,121,0,0,53.2,0.0,0,0,2,0,511.0,0,0.0,-19.0,SAC,0,1,.568,4,0,0,1,53,1,0.0,6.0,-15,9.2
.000,2,1,0,0,16.1,4,20200807,Harry Giles,0,.400,29.8,0,82,5,1,0.0,7.2,.400,0,0,1,406.0,0,14.2,13.6,SAC,2,0,.400,2,0,.000,2,103,1,30.8,15.1,+2,31.0
1.000,0,2,1,0,0.0,3,20200807,Yogi Ferrell,1,1.500,100.0,0,126,1,0,0.0,0.0,1.000,0,0,0,190.0,1.000,0.0,45.7,SAC,1,0,1.500,0,0,.000,0,277,0,0.0,0.0,+9,13.2
0,0,0,0,0,68.9,0,20200807,Jabari Parker,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,190.0,0,0.0,-4.4,SAC,0,0,0,0,0,0,2,0,2,0.0,32.3,+9,0.0
.000,1,8,0,.700,23.7,17,20200807,Jarrett Allen,0,.625,29.7,7,107,8,0,7.5,0.0,.625,0,10,2,2188.0,0,6.0,6.9,BRK,5,1,.685,4,1,1.250,11,153,9,2.7,15.4,+24,16.4
.381,0,7,8,.250,8.0,22,20200807,Caris LeVert,3,.500,31.0,1,105,21,3,8.1,4.0,.429,0,4,2,2166.0,.375,6.0,-0.2,BRK,9,2,.483,4,1,.190,5,104,3,0.0,7.1,+24,30.7
.500,0,2,3,.500,18.8,8,20200807,Rodions Kurucs,1,.583,8.4,1,100,6,3,0.0,4.7,.500,0,2,1,1837.0,.333,3.6,2.6,BRK,3,0,.581,1,1,.333,7,130,6,0.0,11.7,+4,10.1
.571,1,3,4,1.000,3.8,12,20200807,Garrett Temple,2,.714,16.7,2,105,7,2,11.3,3.9,.571,0,2,0,1507.0,.500,0.0,6.9,BRK,4,1,.761,2,1,.286,1,138,1,3.9,2.0,-5,15.8
.636,0,4,7,0,15.4,21,20200807,Joe Harris,5,.955,29.0,0,111,11,0,8.3,0.0,.727,0,0,0,1496.0,.714,0.0,13.2,BRK,8,1,.955,4,1,.000,4,161,4,0.0,8.2,+12,21.5
.417,1,4,5,1.000,19.7,14,20200807,Chris Chiozza,2,.500,19.4,2,108,12,0,18.9,0.0,.417,0,2,0,1756.0,.400,0.0,-6.1,BRK,5,3,.543,2,0,.167,6,96,6,3.3,10.5,+24,24.3
.800,0,0,8,1.000,17.8,10,20200807,Timothé Luwawu-Cabarrot,2,.400,0.0,2,111,10,0,0.0,0.0,.300,0,2,1,1621.0,.250,4.0,-9.4,BRK,3,0,.460,3,0,.200,6,98,5,0.0,11.3,+12,18.0
.556,0,2,5,1.000,10.9,14,20200807,Tyler Johnson,2,.667,19.2,2,107,9,1,0.0,2.7,.556,0,2,1,1058.0,.400,6.2,11.4,BRK,5,0,.709,0,0,.222,3,146,2,0.0,8.7,+14,25.1
0,0,0,0,.000,0.0,0,20200807,Donta Hall,0,0,0.0,0,116,0,0,53.2,0.0,0,0,2,0,339.0,0,0.0,-33.4,BRK,0,1,.000,3,0,0,0,0,0,0.0,0.0,-16,14.9
0,0,0,0,.500,0.0,1,20200807,Justin Anderson,0,0,0.0,1,117,1,0,0,0.0,.000,0,2,0,108.0,0,0.0,-7.3,BRK,0,0,0,0,0,0,1,0,1,0.0,0.0,-7,0.0
0,0,0,0,0,0.0,0,20200807,Lance Thomas,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,108.0,0,0.0,-8.0,BRK,0,0,0,0,0,0,0,0,0,0.0,0.0,-7,0.0
.000,0,0,0,0,53.3,0,20200807,Džanan Musa,0,.000,0.0,0,98,1,0,0.0,0.0,.000,0,0,0,108.0,0,0.0,-27.2,BRK,0,0,.266,0,0,2.000,0,59,0,0.0,28.4,-7,46.7
.000,0,0,0,0,0.0,0,20200807,Jeremiah Martin,0,.000,0.0,0,117,0,0,0.0,0.0,0,0,0,0,108.0,0,0.0,-33.5,BRK,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-7,24.8
0,0,0,0,0,0,0,20200807,Marvin Bagley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200807,Kent Bazemore,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200807,Kyle Guy,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200807,Justin James,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20200807,Jamal Crawford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
