efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,14.3,16,6.3,3.7,6,1,0.0,.542,4,1,2,5,0,.308,-6,6.9,Brandon Roy,.750,0,2.3,.154,20070313,6,124,6,1,6,19.7,.500,2626.0,13,POR,4.4,1,.462,11.4,4,3,106
.500,15.8,13,25.2,-3.5,6,4,0.0,.547,1,1,2,6,0,.182,-8,7.6,Jarrett Jack,1.000,0,0.0,.182,20070313,5,102,5,0,9,32.0,.500,2384.0,11,POR,1.2,1,.455,15.1,2,2,112
.370,36.2,26,14.1,-4.1,8,5,0.0,.426,2,0,0,5,0,.296,+6,10.3,Zach Randolph,.750,0,7.7,.000,20070313,10,87,2,3,2,9.0,0,2328.0,27,POR,2.5,1,.370,12.9,8,6,110
.647,24.5,24,5.0,12.5,17,1,7.7,.625,0,0,0,7,4,.294,-1,26.0,LaMarcus Aldridge,.400,0,30.6,.000,20070313,11,134,3,10,2,12.3,0,1962.0,17,POR,0.0,1,.647,21.4,5,2,107
.571,12.8,8,30.0,-2.2,3,3,2.0,.571,2,2,2,3,1,.000,0,4.9,Ime Udoka,0,0,0.0,.286,20070313,3,81,3,0,1,4.4,1.000,1854.0,7,POR,3.1,1,.429,9.7,0,0,108
.333,19.4,8,0.0,5.7,4,0,5.1,.333,3,0,1,3,2,.000,+1,8.2,Travis Outlaw,0,0,4.1,.083,20070313,4,93,2,1,3,18.2,.000,1472.0,12,POR,5.9,0,.333,12.2,0,0,99
.000,15.2,0,20.0,-22.8,2,1,0.0,.000,0,0,3,2,0,.000,-11,7.7,Martell Webster,0,0,0.0,.750,20070313,0,0,2,0,0,0.0,.000,780.0,4,POR,0.0,0,.000,15.4,0,0,114
.500,14.3,4,25.8,-1.7,2,1,5.9,.694,0,0,0,2,1,1.000,-10,9.3,Jamaal Magloire,1.000,0,0.0,.000,20070313,1,108,1,0,0,0.0,0,644.0,2,POR,0.0,0,.500,18.6,2,2,109
.000,20.4,0,66.7,-22.5,2,2,0.0,.000,0,0,0,0,0,.000,-11,17.1,Sergio Rodríguez,0,0,34.3,.000,20070313,0,29,0,2,0,0.0,0,350.0,1,POR,0.0,0,.000,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fred Jones,0,0,0,0,20070313,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Dickau,0,0,0,0,20070313,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.425,27.4,31,6.9,14.4,6,2,1.3,.573,5,1,1,5,1,.800,+11,6.7,Allen Iverson,.875,0,2.2,.050,20070313,8,129,0,1,10,36.8,1.000,2668.0,20,DEN,5.5,1,.400,11.2,16,14,96
.455,32.4,29,9.9,1.7,8,3,0.0,.532,1,0,0,4,0,.545,+6,10.2,Carmelo Anthony,.750,0,10.2,.000,20070313,10,111,2,4,3,14.3,0,2353.0,22,DEN,1.2,1,.455,10.2,12,9,105
.500,14.4,14,0.0,6.9,10,0,10.7,.543,1,0,0,7,7,.167,+9,13.3,Marcus Camby,1.000,0,8.0,.000,20070313,6,130,4,3,2,8.4,0,2253.0,12,DEN,1.3,1,.500,18.6,2,2,95
.500,18.2,12,15.0,-4.8,6,2,1.9,.530,1,0,0,2,1,.300,+4,9.8,Nenê Hilário,.667,0,13.0,.000,20070313,5,104,4,4,0,0.0,0,1844.0,10,DEN,1.6,1,.500,6.5,3,2,105
.429,15.3,8,27.6,-6.4,5,3,0.0,.508,0,0,2,5,0,.286,+6,8.4,Steve Blake,1.000,0,0.0,.286,20070313,3,90,1,0,5,24.3,.000,1785.0,7,DEN,0.0,1,.429,16.8,2,2,105
.750,9.3,6,33.3,1.9,4,2,0.0,.750,3,0,1,3,0,.000,+6,7.4,Eduardo Nájera,0,0,3.7,.250,20070313,3,100,2,1,1,5.4,.000,1625.0,4,DEN,5.4,0,.750,11.1,0,0,96
.667,12.8,4,40.0,-9.3,6,2,0.0,.667,0,0,1,4,0,.000,0,18.3,Linas Kleiza,0,0,12.2,.333,20070313,2,87,4,2,0,0.0,.000,981.0,3,DEN,0.0,0,.667,24.5,0,0,101
