threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.154,4,1,4,.857,28.3,36,20151115,Anthony Davis,2,.577,7.7,6,96,26,1,12.1,1.3,.538,0,7,1,2423.0,.500,3.4,9.5,NOP,14,4,.619,4,1,.269,11,107,10,6.8,17.0,-9,40.4
.455,0,2,5,0,5.9,11,20151115,Eric Gordon,1,.500,9.7,0,110,11,0,0.0,0.0,.455,0,0,0,2314.0,.200,0.0,-4.0,NOP,5,0,.500,4,1,.000,2,104,2,0.0,3.2,-7,14.1
.500,0,1,2,0,13.4,2,20151115,Alonzo Gee,0,.250,6.2,0,100,4,2,33.3,4.1,.250,0,0,1,1539.0,.000,5.3,-5.1,NOP,1,2,.250,3,1,.000,4,51,3,0.0,9.7,-2,11.5
.125,0,4,1,.750,13.8,7,20151115,Jrue Holiday,0,.250,27.6,3,104,8,1,23.5,2.1,.250,0,4,0,1486.0,.000,0.0,-9.7,NOP,2,3,.359,3,1,.500,3,70,3,0.0,7.6,-9,25.4
0,0,0,0,0,8.9,0,20151115,Ömer Aşık,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,770.0,0,0.0,-4.2,NOP,0,0,0,1,1,0,1,0,1,0.0,4.9,-4,0.0
.455,0,0,5,1.000,21.9,16,20151115,Ryan Anderson,2,.545,0.0,4,106,11,0,19.0,0.0,.455,0,4,0,1564.0,.400,0.0,-0.8,NOP,5,3,.627,1,0,.364,5,97,5,0.0,12.0,+2,29.8
.000,0,0,0,0,23.1,6,20151115,Dante Cunningham,0,1.000,0.0,0,105,3,0,0.0,0.0,1.000,0,0,0,1483.0,0,0.0,1.1,NOP,3,0,1.000,3,0,.000,5,200,5,0.0,12.6,+1,6.0
.000,0,5,0,0,10.4,2,20151115,Ish Smith,0,.500,36.8,0,109,2,0,60.0,0.0,.500,0,0,1,1314.0,0,6.3,-5.4,NOP,1,3,.500,0,0,.000,3,82,2,0.0,8.5,+1,11.3
.667,0,2,2,1.000,0.0,4,20151115,Toney Douglas,0,.000,27.9,4,102,3,1,0.0,4.9,.000,0,4,0,646.0,.000,0.0,3.8,NOP,0,0,.420,1,0,1.333,0,106,0,0.0,0.0,-1,21.8
1.000,1,1,2,0,15.6,3,20151115,Luke Babbitt,1,.750,25.7,0,100,2,0,0.0,0.0,.500,0,0,0,440.0,.500,0.0,19.0,NOP,1,0,.750,0,0,.000,1,154,1,9.4,8.5,-3,13.4
