threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.320,0,6,8,0,15.0,19,20121121,Brandon Jennings,1,.380,17.8,0,103,25,5,0.0,5.2,.360,0,0,1,2955.0,.125,1.9,4.3,MIL,9,0,.380,3,1,.000,7,96,6,0.0,7.5,-3,21.5
.313,1,4,5,0,3.1,9,20121121,Monta Ellis,1,.281,13.2,0,113,16,1,23.8,1.3,.250,0,0,0,2366.0,.200,0.0,-11.0,MIL,4,5,.281,2,1,.000,1,54,1,2.0,1.3,-10,22.5
.500,0,1,4,1.000,30.3,11,20121121,Tobias Harris,1,.563,5.8,2,106,8,1,0.0,2.1,.500,0,2,0,1465.0,.250,0.0,7.4,MIL,4,0,.619,1,1,.250,6,136,6,0.0,12.9,+8,15.4
.143,0,2,1,1.000,18.6,10,20121121,Samuel Dalembert,1,.643,15.1,1,114,7,0,0.0,0.0,.571,0,1,2,1192.0,1.000,9.2,11.8,MIL,4,0,.672,0,1,.143,5,152,3,0.0,13.2,+11,15.8
.143,0,0,1,0,0.0,4,20121121,Ersan İlyasova,0,.286,0.0,0,112,7,1,0.0,3.1,.286,0,0,1,1003.0,.000,5.5,-7.0,MIL,2,0,.286,1,1,.000,1,72,0,0.0,3.1,-6,17.7
.438,0,0,7,1.000,4.3,16,20121121,Mike Dunleavy,1,.469,0.0,1,117,16,0,5.7,0.0,.438,0,1,3,1714.0,.143,9.6,-1.5,MIL,7,1,.487,3,0,.063,4,104,1,0.0,7.3,-15,25.8
.000,0,0,0,.750,45.6,17,20121121,John Henson,0,.583,0.0,3,105,12,0,12.7,0.0,.583,0,4,8,1623.0,0,27.0,4.1,MIL,7,2,.618,4,0,.333,18,124,10,0.0,34.9,-14,24.6
.000,1,1,0,.500,5.1,7,20121121,Ekpe Udoh,0,.500,5.5,1,109,6,1,12.7,2.1,.500,0,2,1,1454.0,0,3.8,-1.1,MIL,3,1,.509,4,0,.333,2,101,1,3.2,4.3,-13,13.8
.333,0,3,2,0,14.2,6,20121121,Beno Udrih,0,.500,24.9,0,115,6,0,14.3,0.0,.500,0,0,0,1039.0,.000,0.0,-0.4,MIL,3,1,.500,0,0,.000,2,102,2,0.0,6.1,-1,17.1
.167,0,1,1,.500,10.2,7,20121121,Marquis Daniels,0,.500,13.4,1,116,6,0,0.0,0.0,.500,0,2,0,724.0,.000,0.0,3.7,MIL,3,0,.509,0,0,.333,1,113,1,0.0,4.3,+12,24.1
0,1,0,0,0,0.0,0,20121121,Larry Sanders,0,0,0.0,0,106,0,0,100.0,0.0,0,0,0,0,365.0,0,0.0,-17.9,MIL,0,1,0,3,0,0,0,0,0,12.8,0.0,-4,7.0
0,0,0,0,0,0,0,20121121,Joel Przybilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Doron Lamb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.143,1,1,2,.833,32.0,24,20121121,Chris Bosh,1,.679,4.1,5,95,14,1,23.1,1.2,.643,0,6,3,2569.0,.500,8.6,2.5,MIA,9,5,.721,4,1,.429,18,113,15,1.5,22.1,+8,23.2
.190,1,8,4,.500,17.2,28,20121121,LeBron James,2,.571,36.5,4,101,21,1,3.9,1.2,.524,0,8,2,2552.0,.500,5.8,10.4,MIA,11,1,.571,3,1,.381,10,127,8,1.6,12.3,+5,27.5
.750,2,0,3,0,12.0,0,20121121,Shane Battier,0,.000,0.0,0,104,4,0,20.0,0.0,.000,0,0,2,2286.0,.000,6.5,-7.1,MIA,0,1,.000,1,1,.000,7,31,5,3.5,9.6,+8,6.0
.000,0,4,0,.750,4.8,28,20121121,Dwyane Wade,0,.524,22.0,6,104,21,2,7.5,2.7,.524,0,8,1,2266.0,0,3.3,5.8,MIA,11,2,.571,0,1,.381,3,117,2,0.0,4.2,+6,32.2
.286,0,4,2,.500,12.5,9,20121121,Mario Chalmers,1,.500,28.6,2,107,7,0,31.3,0.0,.429,0,4,0,1318.0,.500,0.0,-6.9,MIA,3,4,.514,0,1,.571,3,82,3,0.0,7.2,-2,26.7
.500,0,0,5,.857,3.0,17,20121121,Ray Allen,3,.550,0.0,6,107,10,1,7.1,1.7,.400,0,7,2,1829.0,.600,8.1,3.8,MIA,4,1,.650,1,0,.700,3,132,1,0.0,5.2,+11,21.2
.000,0,0,0,0,29.9,2,20121121,Udonis Haslem,0,.200,0.0,0,88,5,2,0.0,5.6,.200,0,0,2,1101.0,0,13.4,-4.3,MIA,1,0,.200,2,0,.000,8,72,6,0.0,22.9,+7,12.5
.000,0,6,0,0,5.3,2,20121121,Norris Cole,0,.500,48.3,0,109,2,0,33.3,0.0,.500,0,0,0,1042.0,0,0.0,1.4,MIA,1,1,.500,2,0,.000,1,123,1,0.0,3.0,-5,7.9
1.000,0,2,2,0,6.9,3,20121121,Mike Miller,1,.750,21.5,0,109,2,0,0.0,0.0,.500,0,0,0,799.0,.500,0.0,5.2,MIA,1,0,.750,0,0,.000,1,171,1,0.0,3.9,+3,6.9
0,0,0,0,0,0.0,0,20121121,Joel Anthony,0,0,0.0,0,112,0,0,0,0.0,0,0,0,0,138.0,0,0.0,-4.3,MIA,0,0,0,0,0,0,0,0,0,0.0,0.0,-6,0.0
0,0,0,0,0,0,0,20121121,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,James Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Terrel Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Drew Gooden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Luc Mbah a Moute,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Josh Harrellson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121121,Dexter Pittman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
