efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.463,37.0,33,8.7,9.6,4,3,3.6,.525,2,1,3,4,2,.370,-7,5.4,Dwyane Wade,.800,0,0.0,.111,20061205,12,103,3,0,5,26.7,.333,2392.0,27,MIA,2.5,1,.444,11.5,10,8,100
.625,11.1,12,10.1,0.7,12,1,0.0,.676,1,0,0,9,0,.250,-5,16.7,Udonis Haslem,1.000,0,7.8,.000,20061205,5,131,4,3,1,4.1,0,2296.0,8,MIA,1.3,1,.625,26.9,2,2,103
.875,16.9,16,17.0,7.3,11,2,9.6,.820,0,0,0,7,4,.500,-6,19.7,Alonzo Mourning,.500,0,13.4,.000,20061205,7,134,3,4,0,0.0,0,1790.0,8,MIA,0.0,1,.875,26.8,4,2,97
.250,18.1,4,11.1,-11.1,3,1,0.0,.250,2,0,1,3,0,.000,-4,7.5,Dorell Wright,0,0,0.0,.125,20061205,2,47,4,0,0,0.0,.000,1283.0,8,MIA,4.6,1,.250,16.0,0,0,98
.167,18.5,4,12.7,-7.8,0,1,0.0,.291,0,0,3,0,0,.333,-12,0.0,Jason Williams,1.000,0,0.0,.500,20061205,1,77,1,0,5,38.2,.000,1096.0,6,MIA,0.0,1,.167,0.0,2,2,111
.500,9.6,7,0.0,-0.7,5,0,0.0,.500,1,1,5,3,0,.000,+6,8.5,James Posey,0,0,6.4,.714,20061205,3,118,4,2,2,9.5,.200,1875.0,7,MIA,1.6,0,.429,11.0,0,0,105
.250,22.9,7,0.0,-8.0,2,0,0.0,.263,0,0,5,2,0,.250,-1,4.3,Gary Payton,.333,0,0.0,.417,20061205,3,69,0,0,4,24.7,.000,1495.0,12,MIA,0.0,0,.250,9.2,3,1,109
.318,26.0,7,8.3,-6.4,5,1,0.0,.318,1,1,6,4,0,.000,+8,13.4,Antoine Walker,0,0,5.0,.545,20061205,3,68,2,1,1,8.1,.167,1190.0,11,MIA,2.5,0,.273,23.0,0,0,101
.250,17.4,7,0.0,1.9,1,0,0.0,.527,0,0,2,1,0,1.500,+1,3.3,Jason Kapono,.833,0,0.0,.500,20061205,1,124,0,0,2,17.2,.000,983.0,4,MIA,0.0,0,.250,7.0,6,5,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Hite,0,0,0,0,20061205,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
