threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,0,0,.600,26.7,16,20111228,Amar'e Stoudemire,0,.357,0.0,6,101,14,1,17.9,1.4,.357,0,10,2,2270.0,0,6.3,-6.9,NYK,5,4,.435,3,1,.714,10,75,8,0.0,16.3,-16,29.6
.308,0,1,4,.778,7.3,13,20111228,Carmelo Anthony,0,.231,5.8,7,109,13,0,5.6,0.0,.231,0,9,0,2078.0,.000,0.0,-8.3,NYK,3,1,.383,4,1,.692,2,77,2,0.0,3.6,-16,25.9
.400,0,3,4,.750,8.9,14,20111228,Landry Fields,1,.550,25.8,3,97,10,3,25.4,5.7,.500,0,4,0,1711.0,.250,0.0,6.8,NYK,5,4,.595,0,1,.400,2,90,2,0.0,4.3,-5,27.6
.455,0,2,5,0,26.8,6,20111228,Toney Douglas,0,.273,14.8,0,100,11,1,15.4,1.9,.273,0,0,0,1695.0,.000,0.0,-9.4,NYK,3,2,.273,2,1,.000,6,52,6,0.0,13.1,-10,23.0
.000,0,2,0,0,17.6,2,20111228,Tyson Chandler,0,1.000,17.3,0,105,1,0,50.0,0.0,1.000,0,0,0,1294.0,0,0.0,-4.3,NYK,1,1,1.000,5,1,.000,3,110,3,0.0,8.6,-9,4.6
.375,0,0,3,0,4.6,14,20111228,Henry Walker,2,.875,0.0,0,106,8,1,11.1,2.0,.750,0,0,1,1638.0,.667,4.4,8.8,NYK,6,1,.875,2,0,.000,2,140,1,0.0,4.5,-11,16.5
.400,0,4,2,0,11.5,2,20111228,Mike Bibby,0,.200,33.7,0,103,5,1,16.7,2.4,.200,0,0,0,1322.0,.000,0.0,-3.8,NYK,1,1,.200,1,0,.000,2,58,2,0.0,5.6,-13,13.6
.250,0,2,1,0,16.9,4,20111228,Renaldo Balkman,0,.500,29.7,0,107,4,0,0.0,0.0,.500,0,0,0,898.0,.000,0.0,3.0,NYK,2,0,.500,1,0,.000,2,110,2,0.0,8.2,+2,13.4
1.000,0,1,1,0,0.0,3,20111228,Steve Novak,1,1.500,14.5,0,112,1,0,0.0,0.0,1.000,0,0,0,811.0,1.000,0.0,4.0,NYK,1,0,1.500,1,0,.000,0,278,0,0.0,0.0,+4,3.7
.000,0,0,0,1.000,22.5,4,20111228,Jerome Jordan,0,1.000,0.0,2,105,1,0,0.0,0.0,1.000,0,2,1,337.0,0,21.4,18.4,NYK,1,0,1.064,0,0,2.000,2,224,1,0.0,21.9,+4,16.7
1.000,0,0,1,0,0.0,0,20111228,Josh Harrellson,0,.000,0.0,0,109,1,0,50.0,0.0,.000,0,0,0,259.0,.000,0.0,-35.0,NYK,0,1,.000,2,0,.000,0,0,0,0.0,0.0,0,23.2
.000,0,0,0,0,0.0,0,20111228,Jeremy Lin,0,.000,0.0,0,112,1,0,0.0,0.0,.000,0,0,0,87.0,0,0.0,-30.1,NYK,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,34.5
.444,1,2,4,.500,20.0,8,20111228,Dorell Wright,1,.389,7.3,1,90,9,1,0.0,1.3,.333,0,2,1,2516.0,.250,3.0,-1.5,GSW,3,0,.405,2,1,.222,8,102,7,2.3,11.7,+15,11.1
.000,0,1,0,.556,12.4,13,20111228,David Lee,0,.500,4.1,5,92,8,1,25.1,1.4,.500,0,9,1,2324.0,0,3.3,-6.2,GSW,4,4,.543,1,1,1.125,5,87,4,0.0,7.9,+12,19.5
.273,0,8,6,.800,3.5,22,20111228,Monta Ellis,2,.409,46.8,4,93,22,1,11.0,1.6,.364,0,5,0,2065.0,.333,0.0,1.2,GSW,8,3,.455,1,1,.227,1,100,1,0.0,1.8,+4,37.4
.154,0,4,2,0,20.6,11,20111228,Ish Smith,1,.423,24.6,0,87,13,2,7.1,3.7,.385,0,0,1,1749.0,.500,4.3,2.4,GSW,5,1,.423,0,1,.000,6,99,5,0.0,12.7,+2,22.7
.000,1,0,0,0,51.9,2,20111228,Andris Biedriņš,0,1.000,0.0,0,83,1,0,0.0,0.0,1.000,0,0,1,832.0,0,9.1,3.1,GSW,1,0,1.000,2,1,.000,7,203,6,7.1,31.1,-6,3.4
.231,2,2,3,.750,22.8,19,20111228,Brandon Rush,2,.615,16.4,3,78,13,2,6.3,4.1,.538,0,4,1,1577.0,.667,4.8,15.0,GSW,7,1,.644,4,0,.308,6,129,5,7.5,14.0,+21,28.3
.000,0,0,0,1.000,6.6,8,20111228,Dominic McGuire,0,1.000,0.0,2,90,3,1,20.5,3.0,1.000,0,2,1,1091.0,0,6.9,5.8,GSW,3,1,1.031,1,0,.667,2,158,1,0.0,6.8,+18,12.7
.000,0,1,0,0,19.1,4,20111228,Ekpe Udoh,0,1.000,14.0,0,67,2,3,0.0,12.9,1.000,0,0,0,754.0,0,0.0,18.2,GSW,2,0,1.000,2,0,.000,2,203,2,0.0,9.8,-2,7.5
.000,0,1,0,.500,51.4,3,20111228,Kwame Brown,0,.333,13.3,1,89,3,0,43.6,0.0,.333,0,2,5,700.0,0,54.1,-13.1,GSW,1,3,.387,3,0,.667,10,80,5,0.0,52.7,+9,27.9
.500,0,0,1,0,0.0,2,20111228,Klay Thompson,0,.500,0.0,0,96,2,0,33.3,0.0,.500,0,0,0,450.0,.000,0.0,-15.9,GSW,1,1,.500,1,0,.000,0,62,0,0.0,0.0,+1,18.9
0,0,1,0,0,0.0,0,20111228,Charles Jenkins,0,0,29.3,0,73,0,1,0,11.5,0,0,0,0,281.0,0,0.0,12.8,GSW,0,0,0,0,0,0,0,217,0,0.0,0.0,-2,0.0
.000,0,0,0,0,0.0,0,20111228,Jeremy Tyler,0,.000,0.0,0,97,1,0,0.0,0.0,.000,0,0,0,61.0,0,0.0,-48.4,GSW,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-2,46.5
0,0,0,0,0,0,0,20111228,Chris Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111228,Baron Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111228,Jared Jeffries,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111228,Iman Shumpert,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111228,Stephen Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
