threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.417,0,5,5,.333,29.0,16,20200203,Aaron Gordon,2,.583,18.0,2,105,12,2,6.4,2.9,.500,0,6,2,2259.0,.400,6.5,1.0,ORL,6,1,.546,2,1,.500,12,119,10,0.0,18.4,+13,20.7
.263,0,5,5,.500,12.0,22,20200203,Nikola Vučević,1,.553,22.1,1,118,19,0,4.8,0.0,.526,0,2,3,2187.0,.200,10.1,-1.7,ORL,10,1,.553,1,1,.105,7,121,4,0.0,11.1,+11,28.5
.333,0,14,2,.750,3.1,12,20200203,Markelle Fultz,1,.750,51.7,3,114,6,2,20.5,3.1,.667,0,4,0,2082.0,.500,0.0,6.7,ORL,4,2,.773,3,1,.667,1,159,1,0.0,1.7,+9,14.0
.429,0,1,6,0,10.6,17,20200203,Evan Fournier,3,.607,4.9,0,118,14,0,17.6,0.0,.500,0,0,0,1849.0,.500,0.0,-10.1,ORL,7,3,.607,1,1,.000,3,90,3,0.0,5.6,+23,27.4
.500,0,2,4,1.000,9.8,9,20200203,Wesley Iwundu,1,.438,11.8,2,113,8,1,0.0,2.4,.375,0,2,0,1334.0,.250,0.0,-4.2,ORL,3,0,.507,1,1,.250,2,115,2,0.0,5.2,+2,19.9
.875,0,2,7,.500,17.9,13,20200203,Terrence Ross,4,.750,8.6,1,112,8,1,10.1,1.8,.500,0,2,0,1831.0,.571,0.0,1.6,ORL,4,1,.732,0,0,.250,5,123,5,0.0,9.5,+12,16.1
.250,0,5,1,1.000,0.0,8,20200203,Michael Carter-Williams,1,.875,30.5,1,117,4,1,0.0,2.5,.750,0,1,0,1299.0,1.000,0.0,8.3,ORL,3,0,.901,1,0,.250,0,196,0,0.0,0.0,-3,10.2
.333,2,1,2,0,37.8,12,20200203,Mohamed Bamba,2,1.000,18.7,0,98,6,0,14.3,0.0,.833,0,0,3,693.0,1.000,32.0,23.0,ORL,5,1,1.000,3,0,.000,7,162,4,14.3,35.0,+1,30.2
1.000,1,0,2,0,0.0,3,20200203,Gary Clark,1,.750,0.0,0,118,2,0,0.0,0.0,.500,0,0,0,621.0,.500,0.0,0.5,ORL,1,0,.750,0,0,.000,0,132,0,8.0,0.0,-1,9.6
.000,0,0,0,0,0.0,0,20200203,B.J. Johnson,0,.000,0.0,0,123,1,0,0.0,0.0,.000,0,0,0,245.0,0,0.0,-22.1,ORL,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-7,12.2
0,0,0,0,0,0,0,20200203,Amile Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.692,0,5,9,0,3.4,15,20200203,Devonte' Graham,3,.577,20.1,0,130,13,1,18.8,1.5,.462,0,0,1,2171.0,.333,3.0,-5.4,CHO,6,3,.577,4,1,.000,2,109,1,0.0,3.2,-3,19.8
.571,0,2,8,.667,10.5,18,20200203,Terry Rozier,2,.571,8.7,2,133,14,0,6.1,0.0,.500,0,3,0,2113.0,.250,0.0,-3.7,CHO,7,1,.587,1,1,.214,3,121,3,0.0,4.9,-11,20.8
.467,1,2,7,1.000,10.6,16,20200203,Miles Bridges,2,.400,8.1,4,126,15,1,0.0,1.6,.333,0,4,5,2083.0,.286,15.7,-0.7,CHO,5,0,.477,3,1,.267,8,126,3,3.0,13.3,-11,21.6
.000,0,2,0,.500,23.1,17,20200203,Cody Zeller,0,.615,13.6,1,125,13,1,0.0,2.0,.615,0,2,2,1597.0,0,8.2,4.0,CHO,8,0,.612,3,1,.154,7,137,5,0.0,15.2,-13,23.4
.250,0,2,1,0,34.8,0,20200203,Dwayne Bacon,0,.000,13.2,0,121,4,1,42.9,3.1,.000,0,0,0,1061.0,.000,0.0,-20.8,CHO,0,3,.000,2,1,.000,5,18,5,0.0,16.4,-14,17.7
.167,0,3,1,.000,17.4,13,20200203,Cody Martin,1,1.083,16.6,0,118,6,3,0.0,5.8,1.000,0,1,4,1694.0,1.000,15.5,16.0,CHO,6,0,1.009,2,0,.167,8,203,4,0.0,16.4,+1,10.2
.250,0,4,3,1.000,16.5,11,20200203,Malik Monk,1,.375,26.4,2,126,12,1,7.2,2.4,.333,0,2,2,1346.0,.333,9.7,0.4,CHO,4,1,.427,0,0,.167,5,108,3,0.0,12.9,-7,27.7
