efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.632,20.4,25,0.0,2.1,17,0,2.0,.629,0,0,0,13,1,.105,-5,23.8,Nick Collison,.500,0,11.7,.000,20070131,12,131,2,4,1,3.2,0,2741.0,19,SEA,0.0,1,.632,35.0,2,1,123
.607,34.9,36,14.8,3.7,5,5,0.0,.623,1,4,8,4,0,.071,-4,7.0,Ray Allen,1.000,0,2.9,.286,20070131,15,108,1,1,6,21.8,.500,2725.0,28,SEA,1.2,1,.536,10.8,2,2,125
.429,10.9,6,12.5,-3.1,3,1,0.0,.429,0,0,3,3,0,.000,-6,5.6,Mickaël Gelabale,0,0,0.0,.429,20070131,3,106,4,0,7,24.0,.000,2057.0,7,SEA,0.0,1,.429,10.8,0,0,127
.429,11.8,7,0.0,-4.0,6,0,0.0,.444,1,0,0,6,0,.286,-10,12.2,Chris Wilcox,.500,0,0.0,.000,20070131,3,100,2,0,2,7.6,0,1882.0,7,SEA,1.7,1,.429,23.5,2,1,122
.500,21.0,10,23.3,-0.1,4,3,0.0,.506,2,1,4,4,0,.222,-8,8.9,Earl Watson,.500,0,0.0,.444,20070131,4,98,1,0,8,34.9,.250,1722.0,9,SEA,3.7,1,.444,17.2,2,1,118
.571,18.8,8,22.2,-8.0,1,2,0.0,.571,0,0,0,1,0,.000,-8,2.9,Luke Ridnour,0,0,0.0,.000,20070131,4,99,2,0,4,23.6,0,1343.0,7,SEA,0.0,0,.571,5.5,0,0,128
.200,12.6,2,0.0,-11.0,3,0,0.0,.200,0,0,0,2,0,.000,-4,10.3,Johan Petro,0,0,7.2,.000,20070131,1,75,3,1,2,12.2,0,1116.0,5,SEA,0.0,0,.200,13.2,0,0,126
.800,20.7,8,16.7,3.3,2,1,0.0,.800,0,2,3,1,0,.000,-5,9.4,Damien Wilkins,0,0,9.8,.600,20070131,3,132,4,1,2,20.6,.667,814.0,5,SEA,0.0,0,.600,9.1,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Wilks,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Brown,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
.625,5.5,5,0.0,4.5,5,0,1.9,.625,3,1,3,4,1,.000,+10,8.6,Shane Battier,0,0,3.3,.750,20070131,2,157,2,1,5,17.7,.333,2230.0,4,HOU,4.3,1,.500,14.3,0,0,106
.500,20.8,15,0.0,-1.9,3,0,0.0,.508,0,3,7,3,0,.308,-1,5.3,Rafer Alston,.500,0,0.0,.538,20070131,5,121,1,0,9,36.9,.429,2168.0,13,HOU,0.0,1,.385,11.1,4,2,117
.286,16.0,11,0.0,-6.2,3,0,0.0,.523,0,0,0,3,0,1.143,-5,5.7,Juwan Howard,.875,0,0.0,.000,20070131,2,122,2,0,3,11.9,0,2016.0,7,HOU,0.0,1,.286,11.9,8,7,117
.652,44.9,36,10.2,16.0,5,3,0.0,.679,2,4,7,3,0,.348,+12,9.5,Tracy McGrady,.750,0,7.3,.304,20070131,13,129,0,2,9,63.2,.571,2011.0,23,HOU,3.2,1,.565,11.9,8,6,110
1.000,12.9,10,16.7,5.9,8,1,2.9,1.000,0,0,0,7,1,.000,+2,21.5,Dikembe Mutombo,0,0,5.2,.000,20070131,5,164,2,1,2,13.9,0,1429.0,5,HOU,0.0,1,1.000,39.2,0,0,109
.550,22.7,14,0.0,-7.7,4,0,0.0,.554,0,3,5,4,0,.600,+11,9.0,Luther Head,.500,0,0.0,.500,20070131,4,104,2,0,0,0.0,.600,1706.0,10,HOU,0.0,0,.400,18.8,6,3,116
.857,14.8,12,0.0,1.3,3,0,2.9,.857,0,0,0,2,1,.000,+8,7.9,Chuck Hayes,0,0,5.1,.000,20070131,6,166,1,1,0,0.0,0,1451.0,7,HOU,0.0,0,.857,11.0,0,0,114
.400,21.2,9,20.7,-3.2,3,2,3.0,.589,1,0,0,3,1,1.200,+13,8.3,Bonzi Wells,.833,0,0.0,.000,20070131,2,103,1,0,2,11.9,0,1389.0,5,HOU,2.3,0,.400,17.3,6,5,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vassilis Spanoulis,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Padgett,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Novak,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Fortson,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rashard Lewis,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Snyder,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bob Sura,0,1,0,0,20070131,0,0,0,0,0,0,0,0.0,0,HOU,0,0,0,0,0,0,0
