threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.074,2,5,2,1.000,16.0,25,20091115,Dirk Nowitzki,0,.407,27.9,3,105,27,1,3.4,1.4,.407,0,3,1,2312.0,.000,2.9,1.0,DAL,11,1,.441,2,1,.111,6,99,5,3.6,9.1,+8,37.2
.000,1,1,0,1.000,26.4,11,20091115,Drew Gooden,0,.500,4.2,3,106,8,0,9.7,0.0,.500,0,3,3,2234.0,0,9.0,-4.3,DAL,4,1,.590,3,1,.375,11,123,8,1.8,17.3,+14,13.5
.500,0,7,4,0,10.1,10,20091115,Jason Kidd,2,.625,30.0,0,106,8,2,27.3,3.0,.500,0,0,1,2189.0,.500,3.1,-0.9,DAL,4,3,.625,1,1,.000,4,107,3,0.0,6.4,+14,14.7
.000,1,4,0,.500,12.3,11,20091115,Shawn Marion,0,.455,22.9,1,102,11,2,0.0,3.7,.455,0,2,4,1795.0,0,14.9,5.4,DAL,5,0,.463,1,1,.182,7,120,3,2.3,13.7,+15,19.4
.333,0,4,2,0,6.4,14,20091115,Rodrigue Beaubois,2,1.167,47.9,0,102,6,2,0.0,5.8,1.000,0,0,0,1148.0,1.000,0.0,27.3,DAL,6,0,1.167,1,1,.000,1,230,1,0.0,3.1,+13,15.3
.571,0,1,4,.750,17.2,9,20091115,Jason Terry,1,.214,4.9,6,98,7,3,8.7,5.8,.143,0,8,0,1722.0,.250,0.0,-5.3,DAL,1,1,.428,3,0,1.143,4,91,4,0.0,8.2,-8,19.6
.333,0,3,2,1.000,5.8,7,20091115,J.J. Barea,1,.417,21.4,2,108,6,1,12.7,2.6,.333,0,2,0,1281.0,.500,0.0,-3.1,DAL,2,1,.509,1,0,.333,1,106,1,0.0,2.7,-7,18.0
.667,1,0,2,0,16.2,3,20091115,Quinton Ross,1,.500,0.0,0,107,3,0,0.0,0.0,.333,0,0,0,913.0,.500,0.0,-5.0,DAL,1,0,.500,2,0,.000,2,102,2,4.5,7.7,-13,9.6
.000,2,0,0,.333,0.0,5,20091115,Kris Humphries,0,.333,0.0,1,108,6,0,0.0,0.0,.333,0,3,2,806.0,0,16.6,-9.7,DAL,2,0,.342,1,0,.500,2,87,0,10.2,8.7,-11,26.6
0,0,0,0,0,0,0,20091115,James Singleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
