blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.385,26.7,0.0,101,5,15,.714,22.9,5,7,+10,98,2,7,20060412,2355.0,0,Pau Gasol,13,5,0,.000,1,.385,0,0,-1.7,10.3,.466,MEM,0,7,.538,1,0.0,3,0,11.1,19.5
3.4,.333,15.8,2.9,99,3,16,.833,19.1,4,3,+14,122,0,3,20060412,2288.0,2,Eddie Jones,12,5,0,.500,2,.458,0,3,7.2,4.5,.546,MEM,6,6,.500,1,0.0,2,.500,0.0,8.6
8.0,.455,0.0,0.0,97,0,10,0,19.9,5,8,0,84,2,6,20060412,1941.0,0,Shane Battier,11,0,0,.273,4,.455,2,0,-3.3,14.3,.455,MEM,3,0,.000,1,7.6,4,.000,15.4,20.2
0.0,.429,13.1,0.0,109,2,15,.800,22.0,3,2,+9,123,2,1,20060412,1813.0,0,Chucky Atkins,7,8,0,.429,0,.500,1,1,-0.5,3.8,.658,MEM,3,10,1.429,1,4.1,1,.333,14.9,3.6
0.0,.333,0.0,3.5,89,0,3,.500,12.5,1,6,0,96,0,5,20060412,926.0,1,Jake Tsakalidis,3,1,0,.000,0,.333,1,0,-3.5,22.5,.387,MEM,0,2,.667,1,8.0,2,0,0.0,35.3
0.0,.429,25.6,0.0,105,4,15,1.000,19.5,3,5,+10,138,2,4,20060412,1847.0,0,Mike Miller,7,7,0,.429,0,.571,1,2,6.3,9.4,.744,MEM,3,7,1.000,0,4.0,1,.667,16.6,14.2
0.0,.500,0.0,5.0,92,0,12,.667,26.7,4,6,+3,113,1,4,20060412,1296.0,2,Lorenzen Wright,8,4,0,.000,0,.500,2,0,1.3,16.1,.564,MEM,0,6,.750,0,11.4,3,0,8.6,20.2
0.0,.429,25.8,6.1,98,2,8,0,19.5,3,1,-1,129,0,0,20060412,1067.0,2,Bobby Jackson,7,0,0,.286,0,.571,1,2,12.9,3.3,.571,MEM,2,0,.000,0,6.9,0,1.000,0.0,0.0
0.0,.000,0.0,0.0,110,0,0,0,8.7,0,0,-3,0,0,0,20060412,342.0,0,Dahntay Jones,1,0,0,.000,0,.000,0,0,-17.1,0.0,.000,MEM,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.500,0.0,0.0,111,0,2,0,17.9,1,0,-3,98,0,0,20060412,332.0,0,Brian Cardinal,2,0,0,.000,0,.500,0,0,-5.5,0.0,.500,MEM,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,0,0.0,0.0,111,0,0,0,0.0,0,0,+1,0,0,0,20060412,193.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,-6.3,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Antonio Burks,0,0,0,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0.0,.316,49.3,0.0,117,13,14,1.000,22.3,6,3,-6,96,2,1,20060412,2588.0,0,Raymond Felton,19,2,0,.211,0,.316,2,0,-0.9,4.0,.352,CHA,4,2,.105,1,5.1,3,.000,9.1,2.9
4.7,.600,9.0,1.4,105,2,17,.625,20.4,6,9,-2,102,4,7,20060412,2265.0,1,Gerald Wallace,10,5,0,.100,2,.600,2,0,3.3,13.8,.629,CHA,1,8,.800,1,5.8,3,.000,22.8,22.8
2.9,.222,4.8,0.0,115,1,4,0,12.9,2,3,-1,69,0,1,20060412,1841.0,0,Alan Anderson,9,0,0,.222,1,.222,2,0,-7.7,5.7,.222,CHA,2,0,.000,1,7.1,2,.000,0.0,4.0
0.0,.167,0.0,3.8,101,0,5,0,20.1,2,9,-10,53,1,7,20060412,1709.0,2,Jumaine Jones,12,0,0,.417,0,.208,2,1,-11.0,18.3,.208,CHA,5,0,.000,1,7.7,6,.200,7.7,30.2
0.0,.429,0.0,0.0,113,0,13,1.000,27.4,6,9,-3,93,2,4,20060412,1585.0,0,Primož Brezec,14,1,0,.000,0,.429,5,0,-6.6,19.7,.450,CHA,0,1,.071,1,20.6,5,0,12.2,18.6
0.0,.500,0.0,2.1,113,0,14,1.000,17.3,4,0,-6,151,0,0,20060412,1553.0,1,Matt Carroll,8,5,0,.250,0,.563,0,1,5.4,0.0,.686,CHA,2,5,.625,0,0.0,3,.500,0.0,0.0
4.0,.667,18.8,0.0,110,2,12,0,19.9,6,4,-4,124,1,3,20060412,1329.0,0,Melvin Ely,9,0,0,.000,1,.667,1,0,8.5,10.4,.667,CHA,0,0,.000,0,4.9,2,0,10.0,16.7
4.3,.500,32.1,2.6,97,4,6,0,14.9,3,7,-6,104,1,7,20060412,1238.0,1,Jake Voskuhl,6,0,0,.000,1,.500,0,0,7.5,19.6,.500,CHA,0,0,.000,0,0.0,5,0,14.3,41.8
0.0,.500,37.7,0.0,111,1,3,0,36.2,1,1,-2,73,2,1,20060412,292.0,0,Kevin Burleson,2,0,0,.500,0,.750,0,1,-2.6,11.9,.750,CHA,1,0,.000,0,0.0,0,1.000,50.0,25.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Bernard Robinson,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Brevin Knight,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,CHA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060412,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
