threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.526,0,2,10,1.000,14.5,20,20210602,Tim Hardaway,3,.395,6.9,5,113,19,1,0.0,1.2,.316,0,5,1,2714.0,.300,2.2,-0.4,DAL,6,0,.472,1,1,.263,7,108,6,0.0,8.1,+6,21.4
.324,0,14,12,.667,18.0,42,20210602,Luka Dončić,6,.541,88.8,2,112,37,1,9.5,1.2,.459,0,3,1,2551.0,.500,2.4,17.2,DAL,17,4,.548,2,1,.081,8,116,7,0.0,9.8,+15,45.3
.667,1,2,6,1.000,5.4,8,20210602,Dorian Finney-Smith,2,.333,6.9,2,102,9,5,0.0,6.5,.222,0,2,2,2425.0,.333,4.9,4.9,DAL,2,0,.405,2,1,.222,4,107,2,2.8,5.2,+14,11.1
.667,0,0,4,0,14.6,8,20210602,Kristaps Porziņģis,2,.667,0.0,0,116,6,0,0.0,0.0,.500,0,0,2,1792.0,.500,6.7,-2.2,DAL,3,0,.667,3,1,.000,6,143,4,0.0,10.5,+5,9.2
.000,0,0,0,.750,27.2,9,20210602,Boban Marjanović,0,.500,0.0,3,111,6,0,11.4,0.0,.500,0,4,2,1204.0,0,10.0,-4.3,DAL,3,1,.580,3,1,.667,7,115,5,0.0,18.2,-9,19.9
.000,0,2,0,1.000,20.3,8,20210602,Dwight Powell,0,1.000,14.7,2,108,3,1,20.5,2.4,1.000,0,2,3,1291.0,0,13.9,6.3,DAL,3,1,1.031,5,0,.667,7,178,4,0.0,17.0,+10,10.3
1.000,0,0,3,1.000,17.1,4,20210602,Maxi Kleber,1,.500,0.0,1,114,3,0,0.0,0.0,.333,0,1,0,1150.0,.333,0.0,-6.9,DAL,1,0,.581,5,0,.333,3,123,3,0.0,8.2,+2,8.2
.000,0,0,0,0,0.0,2,20210602,Jalen Brunson,0,.333,0.0,0,121,3,0,0.0,0.0,.333,0,0,0,605.0,0,0.0,-11.3,DAL,1,0,.333,0,0,.000,0,71,0,0.0,0.0,-10,13.6
.500,0,1,1,1.000,18.5,2,20210602,Josh Richardson,0,.000,22.1,2,114,2,0,25.8,0.0,.000,0,2,0,353.0,.000,0.0,-12.7,DAL,0,1,.347,0,0,1.000,1,69,1,0.0,8.9,-8,30.0
.000,1,0,0,0,41.6,2,20210602,Willie Cauley-Stein,0,1.000,0.0,0,70,1,1,50.0,10.0,1.000,0,0,0,315.0,0,0.0,6.7,DAL,1,1,1.000,2,0,.000,2,74,2,21.8,19.9,0,17.4
0,0,0,0,0,0,0,20210602,Josh Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210602,Nicolò Melli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210602,Tyler Bey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210602,Nate Hinton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210602,Trey Burke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.615,1,3,8,1.000,14.2,16,20210602,Marcus Morris,4,.538,12.5,2,114,13,2,0.0,2.5,.385,0,2,1,2529.0,.500,2.6,4.3,LAC,5,0,.576,4,1,.154,7,127,6,2.1,8.7,-12,15.3
.368,2,5,7,.833,9.6,20,20210602,Kawhi Leonard,1,.395,23.2,5,117,19,1,18.8,1.3,.368,0,6,1,2492.0,.143,2.6,-4.1,LAC,7,5,.462,2,1,.316,5,87,4,4.4,6.3,-8,29.9
.467,3,6,7,1.000,26.0,23,20210602,Paul George,3,.567,30.8,6,112,15,0,18.5,0.0,.467,0,6,0,2311.0,.429,0.0,6.6,LAC,7,4,.652,4,1,.400,10,115,10,7.1,13.5,+17,26.2
.143,0,2,1,1.000,12.1,10,20210602,Nicolas Batum,0,.429,10.1,4,118,7,1,0.0,1.6,.429,0,4,3,1988.0,.000,9.9,0.8,LAC,3,0,.571,2,1,.571,7,142,4,0.0,11.0,+18,12.3
.750,0,3,12,0,3.5,20,20210602,Reggie Jackson,6,.625,23.5,0,125,16,0,5.9,0.0,.438,0,0,1,1726.0,.500,3.8,5.6,LAC,7,1,.625,3,1,.000,2,118,1,0.0,3.6,+4,27.5
.500,1,6,3,.500,9.7,1,20210602,Rajon Rondo,0,.000,42.2,1,119,6,0,22.5,0.0,.000,0,2,0,1242.0,.000,0.0,-16.4,LAC,0,2,.073,3,0,.333,2,52,2,4.4,5.0,-19,20.0
