threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.643,1,1,9,0,19.3,18,20170119,Wesley Matthews,4,.643,4.7,0,111,14,0,0.0,0.0,.500,0,0,0,2194.0,.444,0.0,5.5,DAL,7,0,.643,1,1,.000,5,126,5,2.5,9.0,-9,19.2
.214,0,2,3,1.000,20.6,15,20170119,Harrison Barnes,0,.500,10.3,1,110,14,1,6.5,1.6,.500,0,1,2,2052.0,.000,7.2,1.6,DAL,7,1,.519,0,1,.071,7,108,5,0.0,13.5,+1,22.6
.625,0,9,5,.500,13.4,6,20170119,Deron Williams,1,.313,40.3,1,114,8,0,18.4,0.0,.250,0,2,0,1895.0,.200,0.0,-6.4,DAL,2,2,.338,3,1,.250,3,93,3,0.0,6.2,-2,17.3
.455,0,0,5,.000,9.0,15,20170119,Seth Curry,3,.682,0.0,0,114,11,0,8.0,0.0,.545,0,1,2,1890.0,.600,7.8,-0.9,DAL,6,1,.656,5,1,.091,4,120,2,0.0,8.3,0,19.8
.375,0,1,6,.600,19.3,19,20170119,Dirk Nowitzki,2,.500,6.4,3,105,16,2,5.2,3.7,.438,0,5,0,1753.0,.333,0.0,3.2,DAL,7,1,.522,2,1,.313,4,100,4,0.0,9.0,-1,32.9
.000,1,0,0,0,21.9,4,20170119,Salah Mejri,0,1.000,0.0,0,102,2,1,50.0,2.8,1.000,0,0,0,1160.0,0,0.0,-1.2,DAL,2,2,1.000,2,0,.000,3,83,3,4.7,10.2,-3,10.4
.000,0,2,0,0,0.0,0,20170119,Devin Harris,0,.000,15.7,0,115,3,0,0.0,0.0,.000,0,0,0,990.0,0,0.0,-13.0,DAL,0,0,.000,2,0,.000,0,41,0,0.0,0.0,-4,9.1
.600,0,1,6,0,8.6,13,20170119,J.J. Barea,3,.650,13.1,0,115,10,0,16.7,0.0,.500,0,0,0,985.0,.500,0.0,4.9,DAL,5,2,.650,0,0,.000,1,102,1,0.0,4.0,-2,36.6
1.000,0,1,1,0,24.7,3,20170119,Dorian Finney-Smith,1,1.500,12.8,0,111,1,0,0.0,0.0,1.000,0,0,0,686.0,1.000,0.0,5.5,DAL,1,0,1.500,3,0,.000,2,282,2,0.0,11.5,+5,4.4
.333,1,0,1,1.000,44.3,2,20170119,Dwight Powell,0,.000,0.0,2,100,3,0,0.0,0.0,.000,0,2,1,574.0,.000,12.9,-9.0,DAL,0,0,.258,2,0,.667,4,74,3,9.5,27.5,-6,20.3
0,0,0,0,0,0.0,0,20170119,Justin Anderson,0,0,0.0,0,116,0,0,0,0.0,0,0,0,0,221.0,0,0.0,-6.2,DAL,0,0,0,0,0,0,0,0,0,0.0,0.0,+1,0.0
0,0,0,0,0,0,0,20170119,Nicolás Brussino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.267,0,2,4,.600,13.1,32,20170119,Goran Dragić,4,.867,12.2,6,109,15,0,4.9,0.0,.733,0,10,2,2250.0,1.000,7.5,14.7,MIA,11,1,.825,3,1,.667,6,159,4,0.0,10.5,+7,26.4
.167,0,3,2,.500,11.6,12,20170119,Dion Waiters,1,.458,16.6,1,110,12,0,18.9,0.0,.417,0,2,0,1903.0,.500,0.0,-7.3,MIA,5,3,.466,2,1,.167,3,84,3,0.0,6.2,+16,24.3
.000,0,2,0,1.000,30.0,13,20170119,Hassan Whiteside,0,.500,13.4,1,102,12,1,19.4,1.9,.500,0,1,1,1725.0,0,4.9,-1.4,MIA,6,3,.523,2,1,.083,8,92,7,0.0,18.3,+14,26.1
.500,0,3,2,0,20.2,3,20170119,Rodney McGruder,1,.375,17.9,0,108,4,0,0.0,0.0,.250,0,0,1,1463.0,.500,5.8,0.9,MIA,1,0,.375,2,1,.000,5,117,4,0.0,13.5,+12,8.0
1.000,0,0,3,0,21.8,3,20170119,Luke Babbitt,1,.500,0.0,0,108,3,0,0.0,0.0,.333,0,0,0,1014.0,.333,0.0,-3.5,MIA,1,0,.500,2,1,.000,3,102,3,0.0,11.7,+13,8.6
.500,0,4,3,.750,26.6,5,20170119,James Johnson,0,.167,17.7,3,107,6,0,27.9,0.0,.167,0,4,0,1941.0,.000,0.0,-7.5,MIA,1,3,.322,1,0,.667,7,68,7,0.0,14.2,-5,16.2
.154,0,2,2,.778,8.9,23,20170119,Tyler Johnson,2,.615,15.3,7,106,13,1,5.6,1.9,.538,0,9,0,1655.0,1.000,0.0,11.3,MIA,7,1,.678,1,0,.692,2,134,2,0.0,4.8,-14,31.6
.750,0,0,3,0,6.4,0,20170119,Wayne Ellington,0,.000,0.0,0,104,4,1,0.0,2.8,.000,0,0,1,1162.0,.000,7.3,-10.1,MIA,0,0,.000,1,0,.000,2,23,1,0.0,6.8,-5,10.0
