efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.525,30.5,27,17.8,6.8,7,5,2.1,.585,1,3,6,7,1,.350,-21,9.9,Ben Gordon,.857,0,0.0,.300,20070408,9,103,2,0,6,31.0,.500,2401.0,20,CHI,1.2,1,.450,20.0,7,6,105
.281,24.0,13,18.4,-7.7,4,4,0.0,.366,1,1,3,4,0,.250,-6,5.7,Kirk Hinrich,1.000,0,0.0,.188,20070408,4,75,4,0,6,25.1,.333,2364.0,16,CHI,1.2,1,.250,11.6,4,4,108
.385,24.9,13,20.4,-8.4,7,4,0.0,.416,0,0,0,6,0,.462,-23,11.5,Luol Deng,.500,0,3.3,.000,20070408,5,73,3,1,2,10.4,0,2058.0,13,CHI,0.0,1,.385,20.0,6,3,110
.667,17.1,9,30.4,-4.1,3,3,3.4,.654,0,0,0,1,1,.333,-2,6.8,P.J. Brown,.500,0,8.9,.000,20070408,4,93,5,2,1,7.3,0,1505.0,6,CHI,0.0,1,.667,4.6,2,1,109
.000,7.5,0,0.0,-8.9,5,0,3.8,.000,0,0,0,1,1,.667,-14,12.5,Ben Wallace,.000,0,19.8,.000,20070408,0,54,2,4,0,0.0,0,1355.0,3,CHI,0.0,1,.000,5.1,2,0,109
.500,17.2,7,12.5,0.6,5,1,0.0,.500,2,1,3,5,0,.000,-1,14.0,Thabo Sefolosha,0,0,0.0,.429,20070408,3,84,3,0,0,0.0,.333,1210.0,7,CHI,4.9,0,.429,28.3,0,0,97
1.000,6.4,5,0.0,7.9,5,0,0.0,.868,2,0,0,4,0,1.000,+14,14.5,Tyrus Thomas,.500,0,5.7,.000,20070408,2,179,2,1,1,8.4,0,1172.0,2,CHI,5.0,0,1.000,23.4,2,1,98
.400,23.4,4,13.7,-7.2,1,1,0.0,.316,0,0,1,0,0,.600,-8,4.2,Chris Duhon,.000,0,8.2,.200,20070408,2,71,0,1,2,26.2,.000,816.0,5,CHI,0.0,0,.400,0.0,3,0,114
.667,14.9,4,0.0,12.1,2,0,0.0,.667,1,0,0,2,0,.000,+2,12.9,Adrian Griffin,0,0,0.0,.000,20070408,2,139,1,0,1,23.8,0,525.0,3,CHI,5.6,0,.667,26.1,0,0,96
.500,20.8,4,0.0,10.6,3,0,10.3,.500,1,0,0,3,1,.000,+2,20.3,Malik Allen,0,0,0.0,.000,20070408,2,98,1,0,0,0.0,0,501.0,4,CHI,5.9,0,.500,41.1,0,0,84
.750,10.6,3,0.0,8.8,2,0,10.4,.750,0,1,2,2,1,.000,-13,13.7,Andrés Nocioni,0,0,0.0,1.000,20070408,1,156,3,0,1,20.7,.500,493.0,2,CHI,0.0,0,.500,27.8,0,0,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
.357,24.8,22,4.7,2.5,11,1,1.9,.546,1,0,0,10,1,1.000,+5,16.1,Chris Bosh,.857,0,3.0,.000,20070408,5,113,2,1,1,4.6,0,2314.0,14,TOR,1.3,1,.357,28.9,14,12,89
.917,18.0,27,6.6,15.5,1,1,0.0,.951,2,6,10,1,0,.417,+23,1.5,Anthony Parker,1.000,0,0.0,.833,20070408,8,164,3,0,2,11.0,.600,2290.0,12,TOR,2.6,1,.667,2.9,5,5,94
.438,26.5,19,13.6,0.2,9,3,1.9,.498,0,0,1,6,1,.438,+20,13.5,Joey Graham,.714,0,9.1,.063,20070408,7,101,4,3,5,26.5,.000,2260.0,16,TOR,0.0,1,.438,17.8,7,5,94
.125,18.6,3,31.1,-11.3,2,4,0.0,.169,1,0,1,1,0,.250,+12,3.6,T.J. Ford,.500,0,3.7,.125,20070408,1,56,1,1,7,34.1,.000,1877.0,8,TOR,1.6,1,.125,3.6,2,1,96
1.000,9.3,6,25.0,7.0,7,1,7.5,1.000,1,0,0,6,2,.000,+13,20.4,Rasho Nesterović,0,0,5.9,.000,20070408,3,133,3,1,0,0.0,0,1165.0,3,TOR,2.5,1,1.000,34.5,0,0,79
.538,23.2,17,6.5,6.1,3,1,0.0,.594,2,2,4,2,0,.231,+1,5.7,Juan Dixon,1.000,0,3.8,.308,20070408,6,114,2,1,2,13.8,.500,1793.0,13,TOR,3.3,0,.462,7.5,3,3,91
.500,12.4,4,21.0,-3.7,4,1,4.2,.532,0,0,0,4,1,2.000,+8,13.0,Kris Humphries,.500,0,0.0,.000,20070408,1,83,2,0,0,0.0,0,1042.0,2,TOR,0.0,0,.500,25.7,4,2,90
.000,14.3,0,20.0,-7.9,1,1,0.0,.000,0,0,1,1,0,.000,+6,3.6,José Calderón,0,0,0.0,.250,20070408,0,72,2,0,8,73.8,.000,946.0,4,TOR,0.0,0,.000,7.1,0,0,98
.833,19.4,5,0.0,16.9,3,0,0.0,.644,2,1,2,3,0,.667,-6,18.8,Morris Peterson,.000,0,0.0,.667,20070408,2,102,1,0,0,0.0,.500,542.0,3,TOR,10.8,0,.667,37.1,2,0,68
0,95.1,0,100.0,-104.1,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Uroš Slokar,0,0,0.0,0,20070408,0,0,0,0,0,0.0,0,57.0,0,TOR,0.0,0,0,0.0,0,0,101
0,0.0,0,0,-6.9,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Darrick Martin,0,0,0.0,0,20070408,0,0,0,0,0,0.0,0,57.0,0,TOR,0.0,0,0,0.0,0,0,101
0,0.0,0,0,-5.3,0,2,0.0,0,0,0,0,0,0,0,-4,0.0,Luke Jackson,0,0,0.0,0,20070408,0,0,0,0,0,0.0,0,57.0,0,TOR,0.0,0,0,0.0,0,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Bargnani,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jorge Garbajosa,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
