threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.350,2,7,7,1.000,4.9,18,20210117,Donovan Mitchell,0,.350,29.4,4,123,20,1,15.5,1.4,.350,0,4,1,2276.0,.000,3.5,-7.3,UTA,7,4,.414,4,1,.200,3,92,2,4.0,4.3,-6,32.2
.750,0,3,3,1.000,13.4,8,20210117,Royce O'Neale,2,.750,11.5,2,118,4,1,17.0,1.6,.500,0,2,0,2068.0,.667,0.0,1.5,UTA,2,1,.820,4,1,.500,5,147,5,0.0,7.9,-2,8.1
.692,0,3,9,.000,5.5,17,20210117,Bojan Bogdanović,5,.654,14.0,0,128,13,0,22.4,0.0,.462,0,2,1,2023.0,.556,4.0,-2.3,UTA,6,4,.612,1,1,.154,3,97,2,0.0,4.9,-4,25.1
.000,2,1,0,.538,25.2,15,20210117,Rudy Gobert,0,.800,4.4,7,111,5,0,8.5,0.0,.800,0,13,4,1976.0,0,16.2,2.9,UTA,4,1,.700,3,1,2.600,13,144,9,4.6,21.5,+8,16.9
.538,0,8,7,.000,9.0,14,20210117,Mike Conley,2,.538,42.2,0,121,13,1,6.3,1.7,.462,0,4,0,1844.0,.286,0.0,0.0,UTA,6,1,.474,2,1,.308,3,112,3,0.0,5.3,+17,24.3
.615,1,1,8,1.000,9.3,23,20210117,Jordan Clarkson,4,.846,6.6,1,115,13,2,6.9,3.6,.692,0,1,0,1781.0,.500,0.0,15.6,UTA,9,1,.856,1,0,.077,3,148,3,2.6,5.5,-1,23.0
.000,1,1,0,1.000,6.0,3,20210117,Derrick Favors,0,.500,8.7,1,108,2,2,0.0,7.0,.500,0,1,0,920.0,0,0.0,5.7,UTA,1,0,.615,2,0,.500,1,143,1,5.0,3.6,-7,7.5
.500,0,0,3,1.000,13.5,11,20210117,Georges Niang,2,.833,0.0,1,121,6,0,13.4,0.0,.667,0,1,1,822.0,.667,9.7,4.9,UTA,4,1,.854,3,0,.167,3,136,2,0.0,11.9,+8,25.7
0,0,0,0,0,16.1,0,20210117,Miye Oni,0,0,0.0,0,120,0,0,0,0.0,0,0,0,0,690.0,0,0.0,-6.1,UTA,0,0,0,1,0,0,2,0,2,0.0,9.5,+7,0.0
0,0,0,0,0,0,0,20210117,Shaquille Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
