threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.409,1,5,9,.667,29.8,28,20071217,Stephen Jackson,2,.545,16.6,4,109,22,2,7.5,2.2,.500,0,6,0,2520.0,.222,0.0,3.6,GSW,11,2,.568,2,1,.273,12,119,12,2.0,15.8,+15,26.2
.294,0,8,5,1.000,7.6,22,20071217,Baron Davis,1,.500,24.7,5,113,17,2,9.4,2.2,.471,0,5,1,2474.0,.200,2.8,0.6,GSW,8,2,.573,5,1,.294,4,128,3,0.0,5.4,+12,21.2
.000,0,3,0,.833,5.3,23,20071217,Monta Ellis,0,.563,10.1,5,116,16,1,9.7,1.2,.563,0,6,3,2367.0,0,8.9,-0.5,GSW,9,2,.617,3,1,.375,5,128,2,0.0,7.0,+5,21.6
.400,0,4,2,0,13.8,0,20071217,Matt Barnes,0,.000,13.5,0,114,5,1,44.4,1.5,.000,0,0,3,1816.0,.000,11.6,-10.8,GSW,0,4,.000,3,1,.000,7,49,4,0.0,12.8,-4,12.3
.000,0,0,0,.500,39.2,12,20071217,Andris Biedriņš,0,.833,0.0,2,106,6,1,11.4,3.5,.833,0,4,2,799.0,0,17.6,8.9,GSW,5,1,.773,1,1,.667,7,137,5,0.0,29.0,+1,27.2
.273,0,1,3,.833,13.4,17,20071217,Al Harrington,0,.545,4.1,5,111,11,2,6.8,3.0,.545,0,6,2,1865.0,.000,7.5,1.1,GSW,6,1,.623,3,0,.545,6,132,4,0.0,10.6,+5,19.5
.333,0,2,2,1.000,20.5,15,20071217,Kelenna Azubuike,2,1.167,10.5,1,116,6,0,13.4,0.0,1.000,0,1,2,1530.0,1.000,9.2,9.5,GSW,6,1,1.165,5,0,.167,7,194,5,0.0,15.1,-6,12.1
.600,0,0,3,1.000,20.1,8,20071217,Mickaël Piétrus,2,.600,0.0,2,109,5,1,25.4,3.0,.400,0,2,0,934.0,.667,0.0,-5.1,GSW,2,2,.680,5,0,.400,3,103,3,0.0,10.6,+12,20.9
0,0,1,0,0,65.9,0,20071217,Marco Belinelli,0,0,64.5,0,108,0,0,0,0.0,0,0,0,0,95.0,0,0.0,7.9,GSW,0,0,0,1,0,0,1,215,1,0.0,34.8,0,0.0
0,0,0,0,0,0,0,20071217,Brandan Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
