threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.500,1,1,6,1.000,10.8,14,20150128,Matt Barnes,2,.500,4.1,2,112,12,1,7.2,1.4,.417,0,2,1,2475.0,.333,2.8,0.2,LAC,5,1,.543,3,1,.167,5,112,4,2.0,6.9,+5,17.0
.500,0,0,7,1.000,5.6,21,20150128,Jamal Crawford,4,.500,0.0,7,112,14,2,5.5,3.0,.357,0,7,1,2381.0,.571,3.0,4.9,LAC,5,1,.615,2,1,.500,3,127,2,0.0,4.3,+5,23.0
.059,1,3,1,.500,11.7,17,20150128,Blake Griffin,0,.412,15.0,3,111,17,1,13.3,1.5,.412,0,6,3,2291.0,.000,9.2,-3.4,LAC,7,3,.433,3,1,.353,7,92,4,2.2,10.5,+3,30.0
.375,0,6,6,.800,12.7,21,20150128,Chris Paul,1,.531,35.4,4,111,16,1,9.9,1.7,.500,0,5,1,2114.0,.167,3.3,6.1,LAC,8,2,.577,2,1,.313,5,121,4,0.0,8.1,+2,29.0
.000,3,0,0,.200,28.6,9,20150128,DeAndre Jordan,0,.667,0.0,1,103,6,0,10.9,0.0,.667,0,5,3,2109.0,0,10.0,-1.0,LAC,4,1,.549,4,1,.833,12,110,9,7.2,19.5,+3,13.2
.500,0,1,4,0,5.0,12,20150128,Austin Rivers,2,.750,9.2,0,119,8,0,0.0,0.0,.625,0,0,0,1342.0,.500,0.0,7.4,LAC,5,0,.750,1,0,.000,1,155,1,0.0,2.6,+5,18.1
1.000,1,0,2,0,8.1,0,20150128,Spencer Hawes,0,.000,0.0,0,114,2,0,0.0,0.0,.000,0,0,0,823.0,.000,0.0,-10.2,LAC,0,0,.000,1,0,.000,1,0,1,6.1,4.2,-1,7.4
0,0,1,0,0,24.9,0,20150128,Glen Davis,0,0,15.8,0,79,0,2,0,13.2,0,0,0,0,537.0,0,0.0,10.0,LAC,0,0,0,3,0,0,2,226,2,0.0,12.8,+5,0.0
.000,0,1,0,0,0.0,0,20150128,Hedo Türkoğlu,0,.000,30.0,0,121,1,0,0.0,0.0,.000,0,0,1,282.0,0,24.9,-1.2,LAC,0,0,.000,0,0,.000,1,96,0,0.0,12.2,-1,10.8
0,0,0,0,0,0.0,0,20150128,Dahntay Jones,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,46.0,0,0.0,-33.0,LAC,0,0,0,1,0,0,0,0,0,0.0,0.0,-1,0.0
