efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.368,31.2,19,21.4,0.7,6,6,0.0,.430,3,0,1,6,0,.368,-6,8.5,LeBron James,.714,0,0.0,.053,20070524,7,83,1,0,7,33.4,.000,2681.0,19,CLE,3.9,1,.368,16.5,7,5,92
.222,14.5,4,18.2,-6.2,3,2,0.0,.222,2,0,0,2,0,.000,-8,5.0,Larry Hughes,0,0,3.5,.000,20070524,2,58,1,1,3,14.0,0,2256.0,9,CLE,3.1,1,.222,6.5,0,0,97
.700,17.9,14,9.1,8.1,0,1,0.0,.700,3,0,3,0,0,.000,-4,0.0,Sasha Pavlović,0,0,0.0,.300,20070524,7,123,1,0,0,0.0,.000,1835.0,10,CLE,5.6,1,.700,0.0,0,0,94
.167,16.3,3,22.5,-11.5,7,2,0.0,.218,0,0,0,7,0,.333,-10,16.3,Zydrunas Ilgauskas,.500,0,0.0,.000,20070524,1,44,2,0,1,6.3,0,1624.0,6,CLE,0.0,1,.167,31.8,2,1,95
.500,17.6,4,33.3,1.6,1,2,0.0,.500,1,0,0,1,0,.000,-11,3.7,Drew Gooden,0,0,0.0,.000,20070524,2,83,2,0,3,35.0,0,1016.0,4,CLE,3.4,1,.500,7.3,0,0,95
.455,25.1,14,12.8,3.9,14,2,5.1,.513,1,0,1,7,2,.545,+8,28.6,Anderson Varejão,.667,0,29.3,.091,20070524,5,108,3,7,0,0.0,.000,1857.0,11,CLE,1.9,0,.455,27.8,6,4,88
.600,11.9,6,0.0,-1.0,4,0,0.0,.600,0,2,4,3,0,.000,+9,12.1,Donyell Marshall,0,0,6.2,.800,20070524,2,132,4,1,0,0.0,.500,1248.0,5,CLE,0.0,0,.400,17.8,0,0,98
.563,19.9,9,0.0,20.7,4,0,7.9,.563,1,3,7,2,2,.000,+4,12.6,Daniel Gibson,0,0,13.0,.875,20070524,3,138,3,2,3,31.6,.429,1199.0,8,CLE,2.9,0,.375,12.3,0,0,89
.500,13.4,3,0.0,-3.8,0,0,0.0,.500,0,1,3,0,0,.000,+5,0.0,Damon Jones,0,0,0.0,1.000,20070524,1,109,1,0,0,0.0,.333,668.0,3,CLE,0.0,0,.333,0.0,0,0,105
0,0.0,0,0,-8.3,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Eric Snow,0,0,0.0,0,20070524,0,0,0,0,0,0.0,0,16.0,0,CLE,0.0,0,0,0.0,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20070524,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,0,0,0,20070524,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
.714,15.0,13,37.5,-1.3,1,5,0.0,.781,0,2,2,1,0,.429,+11,1.5,Chauncey Billups,1.000,0,0.0,.286,20070524,4,103,1,0,6,24.1,1.000,2601.0,7,DET,0.0,1,.571,3.0,3,3,102
