threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,6,0,.500,24.1,21,20140105,David Lee,0,.625,24.1,1,101,16,1,5.6,1.3,.625,0,2,2,2335.0,0,6.0,7.6,GSW,10,1,.622,1,1,.125,11,131,9,0.0,15.6,+29,20.8
.294,1,10,5,1.000,5.5,14,20140105,Stephen Curry,1,.324,34.8,3,104,17,1,9.8,1.3,.294,0,3,1,2258.0,.200,3.1,-4.4,GSW,5,2,.382,5,1,.176,3,97,2,1.9,4.4,+35,24.5
.643,1,0,9,1.000,8.8,26,20140105,Klay Thompson,6,.857,0.0,2,100,14,2,11.8,2.8,.643,0,2,0,2144.0,.667,0.0,12.8,GSW,9,2,.874,0,1,.143,3,141,3,2.0,4.6,+33,21.4
.000,1,3,0,.750,14.9,9,20140105,Andre Iguodala,0,.600,13.6,3,100,5,1,12.9,1.8,.600,0,4,0,1683.0,0,0.0,3.5,GSW,3,1,.666,0,1,.800,4,128,4,2.6,7.9,+26,12.6
.000,4,2,0,.500,36.3,15,20140105,Andrew Bogut,0,.778,12.4,1,82,9,2,9.2,3.9,.778,0,2,2,1553.0,0,9.0,16.1,GSW,7,1,.759,2,1,.222,11,143,9,11.2,23.4,+30,19.1
.167,0,3,1,1.000,23.5,13,20140105,Harrison Barnes,1,.750,15.1,4,104,6,0,20.5,0.0,.667,0,4,0,1597.0,1.000,0.0,4.3,GSW,4,2,.838,2,0,.667,6,138,6,0.0,12.4,-2,16.6
.000,0,0,0,1.000,12.3,7,20140105,Marreese Speights,0,.333,0.0,3,107,6,0,12.0,0.0,.333,0,3,2,1015.0,0,13.8,-11.2,GSW,2,1,.478,3,0,.500,4,102,2,0.0,13.0,-23,22.3
.750,0,0,3,0,10.1,2,20140105,Toney Douglas,0,.250,0.0,0,108,4,0,0.0,0.0,.250,0,0,0,622.0,.000,0.0,-17.8,GSW,1,0,.250,2,0,.000,1,53,1,0.0,5.3,-19,17.5
.500,0,0,2,0,0.0,2,20140105,Kent Bazemore,0,.250,0.0,0,110,4,0,20.0,0.0,.250,0,0,0,518.0,.000,0.0,-22.1,GSW,1,1,.250,0,0,.000,0,41,0,0.0,0.0,-16,26.3
.500,0,0,2,0,0.0,3,20140105,Draymond Green,1,.375,0.0,0,97,4,1,0.0,6.1,.250,0,0,1,491.0,.500,14.3,-0.3,GSW,1,0,.375,0,0,.000,1,93,0,0.0,6.7,-8,22.2
0,0,0,0,0,34.0,0,20140105,Ognjen Kuzmić,0,0,0.0,0,102,0,0,100.0,0.0,0,0,0,0,184.0,0,0.0,-17.4,GSW,0,1,0,0,0,0,1,0,1,0.0,18.0,-5,14.8
0,0,0,0,0,0,0,20140105,Jermaine O'Neal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
