threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.353,0,3,6,.500,4.5,25,20171216,CJ McCollum,4,.706,15.2,1,99,17,0,10.1,0.0,.588,0,2,0,2318.0,.667,0.0,8.0,POR,10,2,.699,3,1,.118,2,122,2,0.0,2.5,-1,23.1
.474,0,11,9,.500,13.8,18,20171216,Damian Lillard,3,.447,49.4,1,93,19,1,23.2,1.3,.368,0,2,1,2278.0,.333,2.9,3.5,POR,7,6,.453,0,1,.105,7,88,6,0.0,9.0,+2,30.6
.000,0,2,0,.500,15.4,9,20171216,Evan Turner,0,.571,9.0,1,95,7,0,27.6,0.0,.571,0,2,1,2042.0,0,3.3,-1.1,POR,4,3,.571,1,1,.286,7,89,6,0.0,10.1,-9,14.4
.000,1,0,0,.571,13.8,14,20171216,Jusuf Nurkić,0,.500,0.0,4,93,10,0,13.3,0.0,.500,0,7,1,1513.0,0,4.4,-1.2,POR,5,2,.535,3,1,.700,5,94,4,2.9,9.7,-7,26.8
.429,2,0,3,.000,11.5,2,20171216,Al-Farouq Aminu,0,.143,0.0,0,91,7,0,11.3,0.0,.143,0,2,0,1365.0,.000,0.0,-12.5,POR,1,1,.127,5,1,.286,3,23,3,6.5,6.5,+7,17.5
.000,0,0,0,.667,31.1,6,20171216,Ed Davis,0,.667,0.0,2,87,3,0,18.8,0.0,.667,0,3,1,1345.0,0,5.0,1.0,POR,2,1,.694,3,0,1.000,9,117,8,0.0,19.7,+9,10.7
.375,0,0,3,0,9.6,9,20171216,Shabazz Napier,1,.563,0.0,0,91,8,1,20.0,2.7,.500,0,0,0,1090.0,.333,0.0,0.2,POR,4,2,.563,1,0,.000,2,81,2,0.0,5.4,+1,24.7
1.000,0,3,2,0,0.0,3,20171216,Pat Connaughton,1,.750,24.9,0,101,2,0,0.0,0.0,.500,0,0,0,1016.0,.500,0.0,6.1,POR,1,0,.750,2,0,.000,0,170,0,0.0,0.0,+8,5.3
.250,0,0,1,0,53.0,3,20171216,Zach Collins,1,.375,0.0,0,78,4,0,20.0,0.0,.250,0,0,1,890.0,1.000,7.5,-0.8,POR,1,1,.375,1,0,.000,10,69,9,0.0,33.0,0,15.1
.000,0,0,0,0,19.3,4,20171216,Noah Vonleh,0,1.000,0.0,0,92,2,0,50.0,0.0,1.000,0,0,0,544.0,0,0.0,-3.9,POR,2,2,1.000,2,0,.000,2,77,2,0.0,10.8,0,19.8
0,0,0,0,0,0,0,20171216,Meyers Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171216,Jake Layman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20171216,Maurice Harkless,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.529,0,5,9,0,11.7,23,20171216,Nicolas Batum,5,.676,28.9,0,99,17,0,0.0,0.0,.529,0,0,0,2294.0,.556,0.0,9.8,CHO,9,0,.676,3,1,.000,4,142,4,0.0,5.1,-4,18.7
.346,0,6,9,0,14.8,14,20171216,Kemba Walker,0,.269,31.7,0,96,26,1,7.1,1.3,.269,0,0,1,2265.0,.000,2.3,-6.7,CHO,7,2,.269,2,1,.000,6,65,5,0.0,7.8,+5,31.1
.000,1,4,0,.600,36.2,9,20171216,Dwight Howard,0,.300,19.7,3,84,10,3,19.7,4.3,.300,0,5,4,2037.0,0,10.3,1.4,CHO,3,3,.369,4,1,.500,15,81,11,2.6,21.6,+6,18.8
.000,0,0,0,.375,23.7,9,20171216,Michael Kidd-Gilchrist,0,.375,0.0,3,94,8,1,0.0,1.7,.375,0,8,2,1697.0,0,6.2,-3.2,CHO,3,0,.391,3,1,1.000,8,90,6,0.0,13.9,+8,17.1
.500,0,0,4,.500,17.5,10,20171216,Marvin Williams,1,.563,0.0,1,99,8,0,0.0,0.0,.500,0,2,0,1533.0,.250,0.0,0.3,CHO,4,0,.563,0,1,.250,4,114,4,0.0,7.7,0,14.6
.091,0,0,1,1.000,9.4,15,20171216,Jeremy Lamb,0,.364,0.0,7,99,11,0,0.0,0.0,.364,0,7,2,1419.0,.000,7.4,2.6,CHO,4,0,.533,2,0,.636,4,121,2,0.0,8.3,-5,25.0
.286,1,2,2,0,14.3,2,20171216,Frank Kaminsky,0,.143,13.3,0,95,7,0,0.0,0.0,.143,0,0,1,1401.0,.000,3.7,-8.4,CHO,1,0,.143,3,0,.000,4,52,3,3.7,8.4,-7,12.6
.600,1,1,3,.500,6.9,1,20171216,Michael Carter-Williams,0,.000,9.0,1,82,5,2,14.5,6.0,.000,0,2,2,971.0,.000,10.8,-5.0,CHO,0,1,.085,2,0,.400,3,39,1,5.4,9.1,-10,17.9
.667,0,0,2,0,27.5,5,20171216,Johnny O'Bryant,1,.833,0.0,0,70,3,2,0.0,11.9,.667,0,0,1,487.0,.500,10.8,21.8,CHO,2,0,.833,2,0,.000,3,162,2,0.0,18.1,-5,15.5
1.000,0,0,1,.750,0.0,3,20171216,Treveon Graham,0,.000,0.0,3,101,1,0,0.0,0.0,.000,0,4,0,296.0,.000,0.0,1.3,CHO,0,0,.543,0,0,4.000,0,124,0,0.0,0.0,+2,23.5
0,0,0,0,0,0,0,20171216,Malik Monk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
