blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.900,20.5,4.0,92,5,26,1.000,16.8,9,3,+25,175,2,2,20051218,2405.0,3,Andre Iguodala,10,6,0,.200,0,1.000,1,2,15.0,4.0,1.028,PHI,2,6,.600,1,3.0,1,1.000,13.7,4.8
0.0,.600,32.3,2.9,91,7,23,.500,21.0,9,6,+28,147,1,4,20051218,2209.0,2,Kyle Korver,15,1,0,.467,0,.733,2,4,13.9,8.7,.724,PHI,7,2,.133,1,6.5,1,.571,5.9,10.4
2.2,.316,4.5,0.0,102,1,18,.714,31.2,6,1,+23,92,1,0,20051218,2036.0,0,Allen Iverson,19,5,0,.053,1,.342,1,1,-12.5,1.6,.408,PHI,1,7,.368,1,3.5,4,1.000,4.3,0.0
0.0,.267,18.9,8.9,78,4,12,1.000,27.0,4,6,+22,96,1,4,20051218,1809.0,5,Chris Webber,15,4,0,.067,0,.267,2,0,0.0,10.6,.358,PHI,1,4,.267,1,8.0,2,.000,5.6,12.7
7.4,.714,5.0,0.0,71,1,11,.500,16.7,5,18,+16,100,3,16,20051218,1795.0,0,Samuel Dalembert,7,1,0,.000,3,.714,2,0,0.1,32.1,.698,PHI,0,2,.286,1,8.0,4,0,27.6,51.3
0.0,.000,30.1,2.2,90,6,2,1.000,15.1,0,5,+6,79,1,4,20051218,1434.0,1,John Salmons,6,2,0,.167,0,.000,1,0,-7.2,11.2,.145,PHI,1,2,.333,0,5.0,1,.000,12.7,16.1
3.3,.667,29.6,2.4,87,5,5,1.000,7.0,2,5,+14,179,0,4,20051218,1362.0,1,Shavlik Randolph,3,1,0,.000,1,.667,1,0,8.7,11.7,.727,PHI,0,1,.333,0,5.3,5,0,0.0,16.9
0.0,.667,20.9,0.0,103,1,4,0,22.6,2,3,+1,125,1,0,20051218,488.0,0,Matt Barnes,3,0,0,.000,0,.667,3,0,2.8,19.7,.667,PHI,0,0,.000,0,44.3,0,0,25.0,0.0
0.0,1.000,30.6,0.0,103,1,2,0,9.0,1,0,+1,205,0,0,20051218,307.0,0,Kevin Ollie,1,0,0,.000,0,1.000,0,0,7.2,0.0,1.000,PHI,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,1.000,0.0,0.0,103,0,2,0,18.2,1,0,+1,63,1,0,20051218,302.0,0,Lee Nailon,1,0,0,.000,0,1.000,0,0,-9.8,0.0,1.000,PHI,0,0,.000,0,0.0,0,0,50.0,0.0
0.0,.500,0.0,0.0,103,0,2,0,32.5,1,0,-2,59,1,0,20051218,254.0,0,Lou Williams,2,0,0,.000,0,.500,0,0,-21.0,0.0,.500,PHI,0,0,.000,0,0.0,0,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Steven Hunter,0,0,0,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0.0,.231,19.9,2.8,115,4,11,.833,18.9,3,7,-22,88,1,6,20051218,2294.0,2,Morris Peterson,13,5,0,.385,0,.231,1,0,-2.4,9.8,.352,TOR,5,6,.462,1,2.5,2,.000,6.0,18.8
1.9,.444,0.0,0.0,122,0,22,.750,31.4,8,7,-24,95,4,4,20051218,2116.0,0,Chris Bosh,18,6,0,.000,1,.444,3,0,-2.9,10.6,.511,TOR,0,8,.444,1,8.2,2,0,15.7,13.6
0.0,.000,0.0,1.9,116,0,0,0,6.3,0,7,-15,23,1,5,20051218,1650.0,1,Rafael Araújo,3,0,0,.000,0,.000,2,0,-10.9,13.6,.000,TOR,0,0,.000,1,7.0,3,0,25.0,21.8
2.6,.556,18.6,0.0,121,2,11,0,19.9,5,4,-19,96,3,3,20051218,1567.0,0,Joey Graham,9,0,0,.333,1,.611,1,1,-0.4,8.2,.611,TOR,3,0,.000,1,3.7,2,.333,25.0,13.8
0.0,.250,16.1,0.0,121,2,5,1.000,22.7,2,6,-12,55,4,4,20051218,1430.0,0,Mike James,8,1,0,.375,0,.250,2,0,-16.5,13.4,.296,TOR,3,1,.125,1,8.1,2,.000,32.2,20.1
7.3,.357,25.2,0.0,118,3,15,1.000,26.0,5,7,-15,112,1,3,20051218,1681.0,0,Charlie Villanueva,14,4,0,.286,3,.393,4,1,8.0,13.3,.476,TOR,4,4,.286,0,13.7,2,.250,6.0,12.8
0.0,.100,19.2,3.9,119,3,4,1.000,18.7,1,0,-12,53,1,0,20051218,1653.0,2,Darrick Martin,10,2,0,.200,0,.100,0,0,-11.5,0.0,.184,TOR,2,2,.200,0,0.0,3,.000,8.4,0.0
0.0,.667,0.0,0.0,122,0,9,.000,17.7,4,3,-7,140,0,2,20051218,949.0,0,Matt Bonner,6,0,0,.333,0,.750,1,1,5.0,10.1,.699,TOR,2,1,.167,0,6.1,2,.500,0.0,15.2
5.7,.333,0.0,0.0,123,0,2,0,14.5,1,1,+2,62,1,0,20051218,720.0,0,Jalen Rose,3,0,0,.000,1,.333,1,0,-7.7,4.4,.333,TOR,0,0,.000,0,8.0,0,0,25.0,0.0
0.0,0,0.0,0.0,127,0,1,.500,6.7,0,1,-11,140,0,0,20051218,340.0,0,Eric Williams,0,1,0,0,0,0,1,0,-5.6,9.4,.568,TOR,0,2,0,0,16.9,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Michael Bradley,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Jamal Mashburn,0,0,1,0,0,0,0,0,0,0,0,PHI,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,José Calderón,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Pape Sow,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051218,0.0,0,Alvin Williams,0,0,1,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
