efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.719,17.8,23,5.9,5.4,7,1,0.0,.719,0,5,10,5,0,.000,-9,9.8,Jason Richardson,0,0,5.2,.625,20070501,9,140,3,2,2,8.0,.500,2510.0,16,GSW,0.0,1,.563,15.1,0,0,127
.393,24.0,16,22.2,-1.8,4,5,0.0,.457,4,3,8,4,0,.571,-8,5.7,Stephen Jackson,.625,0,0.0,.571,20070501,4,85,2,0,5,17.0,.375,2472.0,14,GSW,4.9,1,.286,12.3,8,5,117
.719,22.5,27,14.5,9.7,4,3,2.0,.760,1,3,5,3,1,.250,-16,5.8,Baron Davis,1.000,0,2.7,.313,20070501,10,145,6,1,9,39.2,.600,2432.0,16,GSW,1.2,1,.625,9.3,4,4,124
.200,12.1,4,13.7,-9.7,2,1,0.0,.316,0,0,0,2,0,.600,-5,4.4,Monta Ellis,.667,0,0.0,.000,20070501,1,76,1,0,2,9.7,0,1589.0,5,GSW,0.0,1,.200,9.5,3,2,128
.667,19.8,8,0.0,-1.8,2,0,0.0,.658,0,0,0,1,0,2.333,-6,8.7,Andris Biedriņš,.571,0,8.1,.000,20070501,2,143,3,1,0,0.0,0,807.0,3,GSW,0.0,1,.667,9.4,7,4,128
.533,21.6,16,11.5,1.4,6,2,0.0,.518,2,2,6,3,0,.067,+4,9.9,Matt Barnes,.000,0,9.2,.400,20070501,7,110,5,3,4,18.4,.333,2126.0,15,GSW,2.8,0,.467,10.7,1,0,122
.400,19.0,11,0.0,-0.4,10,0,0.0,.486,1,2,5,6,0,.300,+10,22.4,Mickaël Piétrus,1.000,0,16.7,.500,20070501,3,126,6,4,1,5.5,.400,1569.0,10,GSW,1.9,0,.300,29.0,3,3,119
.875,20.8,7,42.9,-6.1,3,3,0.0,.875,0,1,1,3,0,.000,0,11.9,Al Harrington,0,0,0.0,.250,20070501,3,78,2,0,0,0.0,1.000,886.0,4,GSW,0.0,0,.750,25.7,0,0,124
0,0.0,0,0,-5.1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Kelenna Azubuike,0,0,0.0,0,20070501,0,0,0,0,0,0.0,0,9.0,0,GSW,0.0,0,0,0.0,0,0,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070501,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Šarūnas Jasikevičius,0,0,0,0,20070501,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adonal Foyle,0,0,0,0,20070501,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.533,26.0,30,8.5,8.3,12,2,2.5,.694,0,2,3,8,1,1.000,+13,17.5,Dirk Nowitzki,.933,0,12.6,.200,20070501,7,147,4,4,3,11.4,.667,2405.0,15,DAL,0.0,1,.467,21.8,15,14,117
.625,23.9,23,13.9,5.1,8,3,0.0,.617,3,0,2,7,0,.375,+12,11.7,Josh Howard,.500,0,3.2,.125,20070501,10,118,5,1,5,21.5,.000,2392.0,16,DAL,3.8,1,.625,19.2,6,3,110
.409,16.5,11,20.2,-8.8,3,3,0.0,.463,0,1,1,3,0,.182,+5,4.4,Jason Terry,1.000,0,0.0,.091,20070501,4,88,2,0,3,10.3,1.000,2384.0,11,DAL,0.0,1,.364,8.2,2,2,122
.591,19.0,16,7.3,4.6,3,1,0.0,.627,1,1,4,3,0,.364,+13,5.5,Devin Harris,.750,0,0.0,.364,20070501,6,138,4,0,7,33.9,.250,1917.0,11,DAL,1.6,1,.545,10.2,4,3,118
1.000,13.8,11,13.7,9.0,7,1,4.3,.870,1,0,0,5,1,.600,-9,17.5,DeSagana Diop,.333,0,10.8,.000,20070501,5,150,3,2,1,6.9,0,1406.0,5,DAL,2.1,1,1.000,23.3,3,1,110
.385,26.7,15,16.1,-8.3,3,3,0.0,.480,0,2,6,2,0,.462,+4,5.7,Jerry Stackhouse,.833,0,4.1,.462,20070501,4,93,1,1,1,4.6,.333,1846.0,13,DAL,0.0,0,.308,7.1,6,5,123
.750,6.1,3,0.0,13.6,2,0,0.0,.750,2,1,1,2,0,.000,+1,8.0,Devean George,0,0,0.0,.500,20070501,1,175,2,0,2,18.0,1.000,874.0,2,DAL,6.9,0,.500,15.0,0,0,104
.750,22.3,9,0.0,10.9,2,0,0.0,.750,0,3,4,1,0,.000,-5,9.9,Austin Croshere,0,0,10.6,.667,20070501,3,153,1,1,0,0.0,.750,712.0,6,DAL,0.0,0,.500,9.2,0,0,122
0,6.1,0,100.0,-7.3,4,1,0.0,0,0,0,0,2,0,0,-2,32.4,Erick Dampier,0,0,35.0,0,20070501,0,91,1,2,0,0.0,0,433.0,0,DAL,0.0,0,0,30.2,0,0,116
0,0.0,0,0,-2.7,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Greg Buckner,0,0,0.0,0,20070501,0,0,0,0,0,0.0,0,31.0,0,DAL,0.0,0,0,0.0,0,0,125
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Willis,0,0,0,0,20070501,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,0,0,0,20070501,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070501,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,20070501,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,1,0,0,20070501,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20070501,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20070501,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
