threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.214,0,4,3,0,0.0,11,20180325,Austin Rivers,1,.393,15.0,0,106,14,4,6.7,5.7,.357,0,0,1,2069.0,.333,3.0,1.2,LAC,5,1,.393,2,1,.000,1,94,0,0.0,1.5,-4,18.2
.385,0,1,5,1.000,12.9,15,20180325,Miloš Teodosić,1,.423,4.0,4,114,13,0,11.9,0.0,.385,0,4,0,1981.0,.200,0.0,-7.0,LAC,5,2,.508,3,1,.308,4,98,4,0.0,6.3,+10,21.2
.200,1,2,3,.800,16.2,20,20180325,Tobias Harris,2,.533,8.6,4,111,15,0,0.0,0.0,.467,0,5,0,1980.0,.667,0.0,3.6,LAC,7,0,.581,4,1,.333,5,129,5,2.6,7.9,+16,21.8
.000,1,1,0,.556,36.4,9,20180325,DeAndre Jordan,0,.400,3.6,5,104,5,0,25.1,0.0,.400,0,9,3,1933.0,0,9.5,-4.6,LAC,2,3,.502,3,1,1.800,14,93,11,2.7,22.7,-8,15.5
.429,1,0,3,0,15.7,9,20180325,Wesley Johnson,3,.643,0.0,0,105,7,1,0.0,2.4,.429,0,0,0,1223.0,1.000,0.0,8.9,LAC,3,0,.643,0,1,.000,3,135,3,4.2,7.7,-6,14.3
.167,1,7,4,1.000,0.0,26,20180325,Lou Williams,1,.438,32.1,5,114,24,1,0.0,1.4,.417,0,5,2,2083.0,.250,5.9,9.1,LAC,10,0,.496,1,0,.208,2,122,0,2.5,3.0,+8,31.5
.000,0,1,0,1.000,27.3,4,20180325,Sindarius Thornwell,0,.500,4.9,2,105,2,1,0.0,2.1,.500,0,2,0,1407.0,0,0.0,3.3,LAC,1,0,.694,0,0,1.000,6,159,6,0.0,13.3,+19,5.1
.000,0,0,0,.500,5.5,19,20180325,Montrezl Harrell,0,.750,0.0,1,117,12,0,7.2,0.0,.750,0,2,5,1165.0,0,26.3,9.4,LAC,9,1,.738,2,0,.167,6,144,1,0.0,16.1,+12,29.9
.000,1,1,0,0,35.0,4,20180325,Boban Marjanović,0,.667,27.8,0,97,3,0,0.0,0.0,.667,0,0,1,366.0,0,16.7,18.1,LAC,2,0,.667,1,0,.000,3,154,2,14.1,25.7,+10,20.5
0,0,0,0,0,0.0,0,20180325,Sam Dekker,0,0,0.0,0,120,0,0,100.0,0.0,0,0,0,0,193.0,0,0.0,-19.8,LAC,0,1,0,0,0,0,0,0,0,0.0,0.0,-2,13.0
0,0,0,0,0,0,0,20180325,Jawun Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.700,0,8,7,0,10.9,11,20180325,Kyle Lowry,3,.550,28.4,0,120,10,1,28.6,1.3,.400,0,0,2,2258.0,.429,5.7,-0.8,TOR,4,4,.550,3,1,.000,6,107,4,0.0,8.3,+8,15.9
.083,0,7,1,1.000,6.0,11,20180325,DeMar DeRozan,0,.250,26.9,5,125,12,0,17.4,0.0,.250,0,5,0,2042.0,.000,0.0,-8.1,TOR,3,3,.387,2,1,.417,2,93,2,0.0,3.1,-3,21.6
.417,1,0,5,0,20.4,12,20180325,Serge Ibaka,2,.500,0.0,0,119,12,0,7.7,0.0,.417,0,0,2,1800.0,.400,7.1,-3.4,TOR,5,1,.500,3,1,.000,8,102,6,2.1,13.9,-8,18.5
.091,1,1,1,1.000,39.9,16,20180325,Jonas Valančiūnas,1,.682,9.5,1,107,11,1,8.0,2.4,.636,0,1,2,1228.0,1.000,10.4,11.1,TOR,7,1,.699,4,1,.091,10,134,8,3.0,25.5,+9,26.0
.429,0,1,3,.000,16.7,7,20180325,OG Anunoby,1,.500,7.9,0,122,7,0,0.0,0.0,.429,0,2,1,1098.0,.333,5.8,-2.5,TOR,3,0,.444,1,1,.286,4,104,3,0.0,11.4,+3,18.4
.000,3,2,0,.250,24.3,5,20180325,Jakob Poeltl,0,.333,10.2,1,113,6,0,20.5,0.0,.333,0,4,3,1512.0,0,12.7,-4.7,TOR,2,2,.322,3,0,.667,9,79,6,7.4,18.6,-14,16.6
.667,0,2,6,0,0.0,16,20180325,Fred VanVleet,4,.889,15.5,0,126,9,0,10.0,0.0,.667,0,0,0,1327.0,.667,0.0,9.2,TOR,6,1,.889,3,0,.000,0,155,0,0.0,0.0,-16,19.4
.833,0,0,10,0,4.9,11,20180325,C.J. Miles,3,.458,0.0,0,125,12,0,7.7,0.0,.333,0,0,0,1251.0,.300,0.0,-6.6,TOR,4,1,.458,1,0,.000,1,89,1,0.0,2.5,-14,26.7
.250,0,1,2,.500,21.7,15,20180325,Pascal Siakam,2,.875,9.9,1,120,8,0,10.1,0.0,.750,0,2,2,1131.0,1.000,11.3,11.2,TOR,6,1,.845,3,0,.250,6,149,4,0.0,16.6,-7,22.4
.200,1,2,1,0,8.1,2,20180325,Delon Wright,0,.200,20.6,0,112,5,1,0.0,3.9,.200,0,0,1,753.0,.000,8.5,1.6,TOR,1,0,.200,0,0,.000,2,81,1,5.0,8.3,-13,17.1
0,0,0,0,0,0,0,20180325,Norman Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Lucas Nogueira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Lorenzo Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Patrick Beverley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Avery Bradley,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Tyrone Wallace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,C.J. Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180325,Nigel Hayes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
