efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.767,19.4,30,5.0,12.8,8,1,2.1,.791,4,3,5,6,1,.600,+9,11.6,Gerald Wallace,.778,0,5.7,.333,20070408,10,157,3,2,1,3.9,.600,2851.0,15,CHA,4.4,1,.667,17.6,9,7,100
.500,22.1,16,16.8,2.7,2,3,0.0,.538,4,2,5,2,0,.143,+11,3.7,Raymond Felton,1.000,0,0.0,.357,20070408,6,107,4,0,6,27.0,.400,2241.0,14,CHA,5.6,1,.429,7.5,2,2,100
.625,17.6,15,14.3,2.0,4,2,0.0,.625,2,3,6,3,0,.000,+11,7.5,Walter Herrmann,0,0,3.7,.500,20070408,6,112,1,1,1,4.6,.500,2200.0,12,CHA,2.9,1,.500,11.4,0,0,106
.444,20.3,13,25.6,-0.6,4,4,0.0,.558,3,0,0,4,0,.667,+14,7.7,Brevin Knight,.833,0,0.0,.000,20070408,4,104,4,0,7,30.7,0,2132.0,9,CHA,4.4,1,.444,15.7,6,5,101
.364,24.1,13,17.1,-3.6,8,3,3.0,.448,4,0,0,4,1,.727,+9,16.4,Emeka Okafor,.625,0,16.2,.000,20070408,4,93,5,4,1,4.7,0,2016.0,11,CHA,6.3,1,.364,16.6,8,5,95
.750,10.2,6,20.0,2.6,1,1,0.0,.750,1,0,0,1,0,.000,-9,3.1,Jeff McInnis,0,0,0.0,.000,20070408,3,137,2,0,4,28.6,0,1352.0,4,CHA,2.3,0,.750,6.2,0,0,107
.571,21.2,12,10.2,2.8,7,1,0.0,.685,0,0,0,5,0,.571,+3,22.6,Jake Voskuhl,1.000,0,12.8,.000,20070408,4,141,5,2,2,16.6,0,1277.0,7,CHA,0.0,0,.571,32.8,4,4,105
.000,14.7,0,40.0,-16.6,1,2,0.0,.000,1,0,2,1,0,.000,-7,4.4,Alan Anderson,0,0,0.0,.667,20070408,0,13,2,0,1,8.4,.000,943.0,3,CHA,3.4,0,.000,8.9,0,0,104
.429,42.5,6,12.5,-20.0,3,1,0.0,.429,0,0,0,0,0,.000,-2,23.8,Primož Brezec,0,0,47.0,.000,20070408,3,94,3,3,0,0.0,0,521.0,7,CHA,0.0,0,.429,0.0,0,0,110
.000,15.1,0,50.0,-12.2,2,1,0.0,.000,1,0,0,2,0,.000,+1,22.5,Ryan Hollins,0,0,0.0,.000,20070408,0,0,1,0,0,0.0,0,367.0,1,CHA,8.6,0,.000,45.6,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adam Morrison,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Carroll,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
.438,14.9,10,23.5,0.4,5,3,0.0,.512,4,1,5,4,0,.500,-9,8.5,Eddie Jones,.750,0,3.5,.625,20070408,3,94,2,1,3,12.3,.200,2424.0,8,MIA,5.2,1,.375,13.5,4,3,106
.300,12.9,8,11.6,-4.4,1,1,0.0,.524,2,1,1,1,0,1.200,-17,2.2,James Posey,.833,0,0.0,.200,20070408,1,104,4,0,0,0.0,1.000,1890.0,5,MIA,3.3,1,.200,4.3,6,5,113
.545,26.8,15,17.6,-1.9,9,3,13.6,.533,0,0,0,6,5,.636,-7,20.6,Shaquille O'Neal,.429,0,13.9,.000,20070408,6,96,5,3,1,6.9,0,1805.0,11,MIA,0.0,1,.545,27.1,7,3,105
.600,15.1,7,33.8,-7.9,7,3,2.9,.595,0,0,0,5,1,.400,-19,17.4,Udonis Haslem,.500,0,10.1,.000,20070408,3,83,4,2,0,0.0,0,1662.0,5,MIA,0.0,1,.600,24.5,2,1,113
1.000,9.9,4,56.4,3.3,2,3,0.0,.862,3,0,0,1,0,3.000,-9,5.4,Jason Williams,.667,0,5.5,.000,20070408,1,100,0,1,4,24.7,0,1516.0,1,MIA,6.3,1,1.000,5.4,3,2,106
.333,36.0,12,29.6,-9.0,3,6,3.1,.420,0,0,1,2,1,1.333,-2,7.8,Dwyane Wade,.500,0,5.3,.111,20070408,3,82,2,1,8,53.2,.000,1594.0,9,MIA,0.0,0,.333,10.2,12,6,117
.944,23.8,19,23.3,6.3,2,3,0.0,.962,0,3,3,2,0,.222,+8,5.4,Jason Kapono,1.000,0,0.0,.333,20070408,7,126,1,0,0,0.0,1.000,1532.0,9,MIA,0.0,0,.778,10.6,2,2,119
.900,26.8,20,0.0,12.4,2,0,11.0,.791,0,0,0,1,3,.600,+2,6.2,Alonzo Mourning,.333,0,6.3,.000,20070408,9,151,3,1,0,0.0,0,1333.0,10,MIA,0.0,0,.900,6.1,6,2,112
.250,13.0,2,33.3,-3.6,6,2,0.0,.250,1,0,2,5,0,.000,+15,18.9,Antoine Walker,0,0,6.4,.500,20070408,1,68,1,1,3,21.7,.000,1308.0,4,MIA,2.4,0,.250,31.2,0,0,108
.400,26.6,6,25.4,-3.5,0,2,0.0,.510,1,0,2,0,0,.400,-2,0.0,Gary Payton,1.000,0,0.0,.400,20070408,2,90,0,0,2,26.8,.000,837.0,5,MIA,3.8,0,.400,0.0,2,2,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0,0,0,20070408,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Derek Anderson,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Othella Harrington,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean May,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,1,0,0,20070408,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
