threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,0,1,7,0,13.3,14,20131220,Khris Middleton,4,.467,3.1,0,116,15,0,6.3,0.0,.333,0,0,0,2978.0,.571,0.0,-8.1,MIL,5,1,.467,4,1,.000,7,94,7,0.0,6.9,+8,14.0
.000,2,3,0,1.000,15.5,18,20131220,John Henson,0,.583,14.5,4,112,12,0,0.0,0.0,.583,0,4,4,2205.0,0,11.1,6.3,MIL,7,0,.654,1,1,.333,10,151,6,4.0,13.4,-17,16.3
.250,1,8,5,1.000,35.5,17,20131220,Brandon Knight,1,.325,39.7,4,93,20,3,0.0,4.5,.300,0,4,1,2080.0,.200,2.9,7.9,MIL,6,0,.391,1,1,.200,14,105,13,2.1,19.8,-5,27.3
.500,0,1,2,.500,0.0,6,20131220,Giannis Antetokounmpo,1,.625,6.5,1,123,4,0,17.0,0.0,.500,0,2,0,1379.0,.500,0.0,-8.9,MIL,2,1,.615,4,1,.500,0,106,0,0.0,0.0,+1,11.1
.000,2,0,0,.600,5.5,7,20131220,Miroslav Raduljica,0,.333,0.0,3,115,6,0,10.9,0.0,.333,0,5,3,1035.0,0,17.7,-9.5,MIL,2,1,.427,4,1,.833,4,96,1,8.5,11.4,-4,23.2
.524,2,4,11,.833,15.8,20,20131220,O.J. Mayo,3,.357,18.9,5,109,21,1,14.5,1.4,.286,0,6,1,2157.0,.273,2.8,-3.6,MIL,6,4,.423,3,0,.286,7,86,6,4.1,9.6,-4,33.4
.000,0,0,0,1.000,6.7,10,20131220,Ekpe Udoh,0,.571,0.0,2,119,7,0,27.6,0.0,.571,0,2,4,1685.0,0,14.5,-9.9,MIL,4,3,.635,5,0,.286,6,103,2,0.0,10.5,+3,16.8
.500,0,2,4,0,13.3,11,20131220,Luke Ridnour,1,.688,18.0,0,110,8,1,0.0,2.4,.625,0,0,1,1281.0,.250,4.8,6.7,MIL,5,0,.688,1,0,.000,4,148,3,0.0,9.2,+1,16.3
.000,0,3,0,1.000,0.0,8,20131220,Nate Wolters,0,.429,27.7,2,110,7,2,11.3,5.6,.429,0,2,0,1100.0,0,0.0,3.3,MIL,3,1,.508,0,0,.286,0,107,0,0.0,0.0,+2,21.0
0,0,0,0,0,0,0,20131220,Ersan İlyasova,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Caron Butler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Gary Neal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.280,4,6,7,.917,7.2,39,20131220,Kyrie Irving,2,.560,33.2,11,111,25,0,11.7,0.0,.520,0,12,0,2533.0,.286,0.0,12.4,CLE,13,4,.644,2,1,.480,3,127,3,7.1,3.5,+1,34.7
.714,0,0,5,1.000,21.1,4,20131220,Alonzo Gee,0,.143,0.0,2,104,7,2,20.2,3.0,.143,0,2,1,2031.0,.000,2.8,-10.5,CLE,1,2,.254,2,1,.286,8,53,7,0.0,11.6,+11,12.5
.500,1,3,4,1.000,6.9,15,20131220,C.J. Miles,3,.688,16.8,4,114,8,0,17.0,0.0,.500,0,4,0,1779.0,.750,0.0,3.1,CLE,4,2,.768,3,1,.500,2,138,2,2.5,3.3,-2,17.0
.000,0,0,0,.667,21.2,10,20131220,Tristan Thompson,0,.333,0.0,2,110,12,0,7.0,0.0,.333,0,3,9,1727.0,0,29.6,-10.8,CLE,4,1,.375,5,1,.250,15,104,6,0.0,25.6,-5,21.3
.000,3,1,0,1.000,25.3,8,20131220,Andrew Bynum,0,.214,6.8,2,102,14,0,0.0,0.0,.214,0,2,1,1452.0,0,3.9,-8.2,CLE,3,0,.269,0,1,.143,7,73,6,9.3,14.2,+4,26.3
.235,0,5,4,1.000,8.1,17,20131220,Jarrett Jack,2,.412,23.0,3,116,17,0,0.0,0.0,.353,0,3,1,2258.0,.500,2.5,-1.6,CLE,6,0,.464,1,0,.176,4,119,3,0.0,5.2,+1,20.8
.000,3,1,0,1.000,20.9,5,20131220,Anderson Varejão,0,.333,4.3,1,103,6,1,23.7,1.5,.333,0,1,6,2046.0,0,16.7,-5.4,CLE,2,2,.388,5,0,.167,13,97,7,6.6,18.7,+9,10.6
.750,0,0,6,0,16.2,14,20131220,Earl Clark,4,.875,0.0,0,106,8,1,11.1,2.7,.625,0,0,0,1135.0,.667,0.0,11.9,CLE,5,1,.875,2,0,.000,3,147,3,0.0,7.8,-2,20.4
.667,1,2,2,0,6.5,2,20131220,Matthew Dellavedova,0,.333,19.0,0,106,3,1,0.0,3.3,.333,0,0,0,939.0,.000,0.0,-1.6,CLE,1,0,.333,2,0,.000,1,103,1,4.8,3.1,-2,8.2
0,0,0,0,0,0,0,20131220,Carrick Felix,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Sergey Karasev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Tyler Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Henry Sims,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Carlos Delfino,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Larry Sanders,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Anthony Bennett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20131220,Dion Waiters,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
