efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.435,33.4,23,7.5,2.4,3,2,0.0,.464,1,0,4,1,0,.174,-19,5.2,Vince Carter,.750,0,6.2,.174,20061124,10,104,3,2,1,6.2,.000,1928.0,23,NJN,1.6,1,.435,3.9,4,3,108
.250,16.5,6,31.1,-10.1,4,4,2.9,.338,0,0,1,2,1,.250,-22,7.1,Richard Jefferson,1.000,0,6.4,.125,20061124,2,59,2,2,0,0.0,.000,1876.0,8,NJN,0.0,1,.250,8.1,2,2,108
.250,21.1,7,13.1,1.6,8,2,0.0,.263,3,0,1,6,0,.250,-22,15.3,Jason Kidd,.333,0,6.8,.083,20061124,3,74,1,2,5,24.1,.000,1753.0,12,NJN,5.2,1,.250,25.9,3,1,96
.364,20.9,9,14.4,-0.5,7,2,3.4,.379,1,0,0,4,1,.182,-17,14.6,Nenad Krstić,.500,0,11.2,.000,20061124,4,85,0,3,1,5.6,0,1603.0,11,NJN,1.9,1,.364,18.9,2,1,102
.500,6.4,2,50.0,-5.6,4,2,3.6,.500,0,0,0,2,1,.000,-5,8.9,Jason Collins,0,0,8.0,.000,20061124,1,65,4,2,0,0.0,0,1502.0,2,NJN,0.0,1,.500,10.1,0,0,107
0,3.4,1,53.2,-1.9,6,1,0.0,.568,0,0,0,6,0,0,+13,15.2,Antoine Wright,.500,0,0.0,0,20061124,0,80,3,0,2,11.2,0,1324.0,0,NJN,0.0,0,0,34.3,2,1,105
.000,13.4,2,0.0,-15.2,4,0,0.0,.145,0,0,3,3,0,.333,+4,10.9,Boštjan Nachbar,1.000,0,4.9,.500,20061124,0,51,6,1,0,0.0,.000,1233.0,6,NJN,0.0,0,.000,18.4,2,2,108
.667,19.3,8,30.4,-1.6,6,3,4.4,.581,1,0,0,2,1,.333,+6,16.3,Mikki Moore,.000,0,19.5,.000,20061124,4,89,4,4,0,0.0,0,1231.0,6,NJN,2.5,0,.667,12.3,2,0,101
.647,46.3,27,9.2,26.3,3,2,0.0,.687,0,0,2,3,0,.353,+16,8.9,Marcus Williams,.833,0,0.0,.118,20061124,11,139,1,0,4,93.9,.000,1127.0,17,NJN,0.0,0,.647,20.2,6,5,108
1.000,18.8,8,31.1,13.3,4,2,6.6,.901,1,0,0,1,1,.250,+16,16.3,Hassan Adams,.000,0,21.9,.000,20061124,4,117,2,3,0,0.0,0,823.0,4,NJN,3.7,0,1.000,9.2,1,0,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Boone,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.625,27.6,26,20.8,4.5,2,5,0.0,.681,0,2,7,2,0,.438,+11,2.7,Steve Nash,.857,0,0.0,.438,20061124,9,124,3,0,13,60.5,.286,2438.0,16,PHO,0.0,1,.563,4.9,7,6,105
.800,15.0,18,15.5,6.3,5,2,1.5,.827,1,4,7,3,1,.200,+9,6.9,Raja Bell,1.000,0,6.3,.700,20061124,6,138,4,2,2,8.3,.571,2410.0,10,PHO,1.3,1,.600,7.5,2,2,101
.538,25.8,25,9.5,9.5,10,2,11.3,.652,1,0,0,10,7,1.077,+8,14.6,Amar'e Stoudemire,.786,0,0.0,.000,20061124,7,125,5,0,2,9.2,0,2292.0,13,PHO,1.3,1,.538,26.2,14,11,88
.577,22.3,16,16.9,1.9,10,3,3.3,.542,3,1,3,6,2,.308,+11,15.0,Shawn Marion,.250,0,13.6,.231,20061124,7,97,3,4,1,4.8,.333,2234.0,13,PHO,4.1,1,.538,16.1,4,1,91
.250,13.3,4,20.0,-5.5,5,2,0.0,.250,2,0,0,5,0,.000,-3,8.0,Boris Diaw,0,0,0.0,.000,20061124,2,62,1,0,4,16.5,0,2100.0,8,PHO,2.9,1,.250,14.3,0,0,96
1.000,2.5,2,0.0,-4.3,1,0,0.0,1.000,0,0,0,1,0,.000,+8,2.9,Kurt Thomas,0,0,0.0,.000,20061124,1,200,3,0,0,0.0,0,1142.0,1,PHO,0.0,0,1.000,5.3,0,0,105
.571,35.9,8,30.0,4.1,2,3,4.7,.571,2,0,0,0,1,.000,-5,8.6,Marcus Banks,0,0,19.4,.000,20061124,4,85,3,2,1,17.4,0,780.0,7,PHO,7.7,0,.571,0.0,0,0,89
.000,19.0,0,0.0,-23.7,1,0,0.0,.000,0,0,2,1,0,.000,-4,5.7,James Jones,0,0,0.0,.500,20061124,0,0,1,0,0,0.0,.000,590.0,4,PHO,0.0,0,.000,10.2,0,0,103
.000,13.5,0,0.0,-17.2,1,0,0.0,.000,0,0,2,1,0,.000,-5,8.1,Jalen Rose,0,0,0.0,1.000,20061124,0,0,0,0,0,0.0,.000,414.0,2,PHO,0.0,0,.000,14.5,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie House,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff McInnis,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20061124,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
