threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,4,0,0,19.3,12,20101105,Paul Millsap,0,.545,21.6,0,85,11,2,21.4,2.6,.545,0,0,2,2352.0,0,6.0,3.0,UTA,6,3,.545,4,1,.000,11,96,9,1.6,13.7,-1,16.4
.222,0,6,4,.571,2.2,23,20101105,Deron Williams,1,.528,40.3,4,99,18,1,27.5,1.3,.500,0,7,1,2292.0,.250,3.1,-2.0,UTA,9,8,.546,3,1,.389,2,85,1,0.0,2.6,-10,35.1
.000,1,0,0,.667,28.2,16,20101105,Al Jefferson,0,.429,0.0,4,85,14,0,10.7,0.0,.429,0,6,3,2147.0,0,9.8,-1.4,UTA,6,2,.481,3,1,.429,15,94,12,1.7,20.5,-16,24.0
.400,0,2,4,0,6.1,7,20101105,Raja Bell,1,.350,14.0,0,98,10,0,23.1,0.0,.300,0,0,1,1659.0,.250,4.2,-11.9,UTA,3,3,.350,6,1,.000,3,63,2,0.0,5.3,-5,21.6
.000,2,2,0,1.000,9.2,4,20101105,Andrei Kirilenko,0,.000,11.7,4,96,3,0,29.6,0.0,.000,0,4,1,1645.0,0,4.3,-1.6,UTA,0,2,.420,0,1,1.333,4,80,3,4.4,7.1,-13,11.4
.308,1,1,4,.750,3.8,12,20101105,C.J. Miles,1,.346,10.2,3,90,13,2,0.0,4.7,.308,0,4,2,1325.0,.250,10.6,6.5,UTA,4,0,.407,3,0,.308,3,96,1,2.8,6.7,+4,30.8
.400,0,3,2,0,8.3,2,20101105,Ronnie Price,0,.200,25.6,0,83,5,3,0.0,7.6,.200,0,0,0,1221.0,.000,0.0,4.4,UTA,1,0,.200,1,0,.000,2,69,2,0.0,4.8,-2,11.3
.000,1,0,0,0,16.5,2,20101105,Francisco Elson,0,.500,0.0,0,91,2,0,0.0,0.0,.500,0,0,0,921.0,0,0.0,-2.2,UTA,1,0,.500,2,0,.000,3,103,3,4.0,9.6,+8,6.0
0,0,0,0,0,25.8,0,20101105,Earl Watson,0,0,0.0,0,77,0,1,100.0,5.3,0,0,0,0,588.0,0,0.0,-6.5,UTA,0,1,0,1,0,0,3,0,3,0.0,15.0,+3,4.7
0,0,0,0,0,0.0,0,20101105,Gordon Hayward,0,0,0.0,0,103,0,0,0,0.0,0,0,0,0,250.0,0,0.0,-6.9,UTA,0,0,0,0,0,0,0,0,0,0.0,0.0,-3,0.0
0,0,0,0,0,0,0,20101105,Kyrylo Fesenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101105,Jeremy Evans,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
