efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.605,26.0,28,8.6,11.5,4,2,2.1,.660,3,3,8,2,1,.263,+4,5.9,Delonte West,1.000,0,6.8,.421,20070416,10,132,2,2,4,21.4,.375,2664.0,19,BOS,3.8,1,.526,5.3,5,5,102
.278,19.3,11,24.2,-8.6,8,4,0.0,.439,0,1,3,6,0,.889,+5,12.3,Ryan Gomes,.750,0,7.0,.333,20070416,2,86,4,2,3,11.7,.333,2559.0,9,BOS,0.0,1,.222,16.5,8,6,110
.692,18.4,20,0.0,13.0,13,0,7.5,.720,2,0,0,11,3,.154,+2,22.8,Al Jefferson,1.000,0,8.0,.000,20070416,9,153,1,2,1,6.6,0,2253.0,13,BOS,3.0,1,.692,34.3,2,2,93
.500,20.7,17,12.9,1.7,6,2,0.0,.629,0,0,0,5,0,.800,+3,10.6,Rajon Rondo,.875,0,4.0,.000,20070416,5,133,5,1,8,42.0,0,2235.0,10,BOS,0.0,1,.500,15.7,8,7,110
.500,7.8,2,50.0,-9.0,9,2,0.0,.500,0,0,0,7,0,.000,+7,23.1,Kendrick Perkins,0,0,11.7,.000,20070416,1,70,3,2,0,0.0,0,1537.0,2,BOS,0.0,1,.500,32.0,0,0,107
.167,25.5,3,10.0,-19.8,2,1,0.0,.167,1,1,7,2,0,.000,-4,6.7,Gerald Green,0,0,0.0,.778,20070416,1,35,2,0,0,0.0,.143,1169.0,9,BOS,2.9,0,.111,12.0,0,0,104
.300,16.9,3,16.7,-2.2,0,1,5.3,.300,1,1,5,0,1,.000,-1,0.0,Sebastian Telfair,0,0,0.0,1.000,20070416,1,77,2,0,3,28.8,.200,1062.0,5,BOS,3.2,0,.200,0.0,0,0,102
.667,26.8,7,31.6,-6.4,1,2,0.0,.810,0,0,0,1,0,1.000,-4,5.6,Leon Powe,1.000,0,0.0,.000,20070416,2,107,2,0,0,0.0,0,705.0,3,BOS,0.0,0,.667,10.0,3,3,111
0,13.8,0,100.0,-28.2,0,1,0.0,0,0,0,0,0,0,0,-2,0.0,Allan Ray,0,0,0.0,0,20070416,0,0,1,0,0,0.0,0,216.0,0,BOS,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wally Szczerbiak,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Pierce,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
1.250,16.8,16,23.7,15.2,2,2,0.0,1.242,0,5,6,2,0,.167,+7,5.1,Jason Williams,1.000,0,0.0,1.000,20070416,5,162,0,0,4,33.0,.833,1542.0,6,MIA,0.0,1,.833,11.7,1,1,114
.600,25.5,14,8.1,7.3,7,1,12.4,.618,0,0,0,6,3,.300,-3,18.6,Shaquille O'Neal,.667,0,4.7,.000,20070416,6,117,3,1,2,19.1,0,1481.0,10,MIA,0.0,1,.600,36.5,3,2,100
.429,22.1,8,19.4,-3.1,1,2,0.0,.481,2,0,0,0,0,.429,+1,2.8,Dwyane Wade,.667,0,4.9,.000,20070416,3,89,1,1,2,15.5,0,1433.0,7,MIA,4.7,1,.429,0.0,3,2,106
.900,15.9,9,28.6,5.5,2,2,0.0,.900,2,3,4,2,0,.000,-6,5.8,Eddie Jones,0,0,0.0,.800,20070416,3,105,3,0,1,8.3,.750,1349.0,5,MIA,5.0,1,.600,13.3,0,0,102
.250,30.0,6,7.7,-15.6,1,1,0.0,.250,0,2,6,1,0,.000,+4,3.0,Antoine Walker,0,0,0.0,.500,20070416,2,56,1,0,2,15.7,.333,1329.0,12,MIA,0.0,1,.167,6.8,0,0,115
.722,21.3,16,15.7,-0.6,2,2,0.0,.743,0,1,2,2,0,.444,0,4.3,Jason Kapono,.750,0,0.0,.222,20070416,6,117,2,0,1,6.9,.500,1836.0,9,MIA,0.0,0,.667,9.8,4,3,114
.375,16.7,7,0.0,-6.1,3,0,4.0,.415,1,0,0,2,1,.125,-6,7.6,Earl Barron,1.000,0,4.5,.000,20070416,3,90,4,1,0,0.0,0,1551.0,8,MIA,2.2,0,.375,11.6,1,1,107
.000,21.7,2,27.6,-12.9,2,3,0.0,.127,0,0,3,1,0,.286,-6,5.1,Chris Quinn,1.000,0,4.6,.429,20070416,0,68,1,1,9,52.7,.000,1538.0,7,MIA,0.0,0,.000,5.9,2,2,115
.500,21.7,10,10.1,-4.4,3,1,0.0,.563,1,0,0,1,0,.250,+1,8.5,Michael Doleac,1.000,0,10.0,.000,20070416,4,107,3,2,0,0.0,0,1399.0,8,MIA,2.4,0,.500,6.4,2,2,110
0,0.0,0,0,-0.3,5,0,0.0,0,0,0,0,4,0,0,-2,37.6,James Posey,0,0,13.4,0,20070416,0,231,2,1,1,17.1,0,525.0,0,MIA,0.0,0,0,68.6,0,0,98
0,6.5,1,0.0,10.0,2,0,0.0,.568,1,0,0,2,0,0,0,18.9,Dorell Wright,.500,0,0.0,0,20070416,0,150,1,0,1,21.6,0,417.0,0,MIA,8.1,0,0,43.2,2,1,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,0,0,0,20070416,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tony Allen,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Olowokandi,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Theo Ratliff,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,BOS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Udonis Haslem,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alonzo Mourning,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Payton,0,1,0,0,20070416,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
