efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,21.5,21,10.7,3.1,6,2,0.0,.626,2,4,9,5,0,.267,+11,8.6,Tim Thomas,.750,0,3.1,.600,20061223,7,119,6,1,2,8.7,.444,2538.0,15,LAC,2.6,1,.467,13.5,4,3,107
.417,21.5,16,11.7,3.4,7,2,2.3,.531,1,0,0,5,1,.583,+10,11.1,Elton Brand,.857,0,6.8,.000,20061223,5,114,0,2,4,18.0,0,2302.0,12,LAC,1.4,1,.417,14.9,7,6,108
.444,17.8,10,28.8,-1.9,6,4,0.0,.506,1,0,0,4,0,.222,+10,9.6,Shaun Livingston,1.000,0,6.9,.000,20061223,4,99,2,2,7,30.8,0,2267.0,9,LAC,1.5,1,.444,12.1,2,2,110
.944,17.5,18,23.3,2.5,5,3,0.0,.911,0,3,3,5,0,.222,+9,8.5,Cuttino Mobley,.500,0,0.0,.333,20061223,7,124,4,0,1,5.5,1.000,2138.0,9,LAC,0.0,1,.778,16.0,2,1,112
.455,21.7,15,6.8,6.9,11,1,5.4,.550,2,0,0,7,2,.545,+6,20.5,Chris Kaman,.833,0,15.9,.000,20061223,5,125,2,4,2,11.0,0,1960.0,11,LAC,3.4,1,.455,24.5,6,5,97
.571,29.7,11,17.9,-9.6,1,2,0.0,.598,0,0,1,1,0,.714,-6,3.3,Corey Maggette,.600,0,0.0,.143,20061223,4,101,6,0,1,11.2,.000,1094.0,7,LAC,0.0,0,.571,6.3,5,3,116
.667,16.0,4,0.0,-2.7,1,0,0.0,.667,0,0,0,1,0,.000,-4,6.7,Aaron Williams,0,0,0.0,.000,20061223,2,131,2,0,0,0.0,0,543.0,3,LAC,0.0,0,.667,12.6,0,0,113
.000,16.2,0,0.0,-10.4,1,0,0.0,.000,1,0,0,0,0,.000,-6,6.8,Quinton Ross,0,0,14.4,.000,20061223,0,28,0,1,0,0.0,0,539.0,3,LAC,6.2,0,.000,0.0,0,0,105
0,15.4,3,36.2,0.9,0,1,0.0,.852,1,0,0,0,0,0,0,0.0,Daniel Ewing,.750,0,0.0,0,20061223,0,112,1,0,0,0.0,0,522.0,0,LAC,6.4,0,0,0.0,4,3,104
.000,11.7,0,50.0,-6.3,1,1,0.0,.000,0,0,0,1,0,.000,-5,7.3,Sam Cassell,0,0,0.0,.000,20061223,0,68,0,0,3,51.1,0,497.0,1,LAC,0.0,0,.000,13.8,0,0,113
