efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.545,29.6,29,13.8,1.2,12,4,0.0,.578,0,0,0,5,0,.318,-13,16.9,Elton Brand,.714,0,19.1,.000,20070105,12,115,1,7,2,10.5,0,2350.0,22,LAC,0.0,1,.545,14.6,7,5,118
.556,14.4,17,14.2,1.5,10,2,1.8,.704,1,0,0,7,1,.778,-6,14.1,Chris Kaman,1.000,0,8.2,.000,20070105,5,137,4,3,1,3.8,0,2349.0,9,LAC,1.2,1,.556,20.4,7,7,113
.800,16.5,19,20.3,15.0,5,3,1.9,.808,5,0,0,4,1,.400,-29,7.7,Shaun Livingston,.750,0,3.0,.000,20070105,8,139,3,1,8,39.6,0,2137.0,10,LAC,6.6,1,.800,12.8,4,3,103
.222,13.8,4,0.0,-5.9,7,0,2.6,.222,0,0,0,5,1,.000,-6,14.8,Quinton Ross,0,0,8.2,.000,20070105,2,78,1,2,2,10.7,0,1565.0,9,LAC,0.0,1,.222,21.9,0,0,114
.125,25.0,3,32.2,-22.8,0,4,3.5,.178,0,0,3,0,1,.125,-15,0.0,Cuttino Mobley,1.000,0,0.0,.375,20070105,1,33,2,0,1,6.8,.000,1190.0,8,LAC,0.0,1,.125,0.0,1,1,116
.333,27.0,15,21.0,-9.0,4,4,0.0,.497,0,0,0,4,0,.583,-6,7.8,Corey Maggette,1.000,0,0.0,.000,20070105,4,90,1,0,1,5.5,0,1693.0,12,LAC,0.0,0,.333,16.2,7,7,118
.542,19.9,14,7.2,1.8,6,1,0.0,.543,1,3,7,4,0,.167,-14,11.9,Tim Thomas,.500,0,7.7,.583,20070105,5,117,2,2,1,5.9,.429,1667.0,12,LAC,1.7,0,.417,16.5,2,1,114
.300,18.2,4,25.4,-5.0,7,2,0.0,.340,1,1,1,6,0,.400,+16,22.3,Daniel Ewing,.500,0,6.2,.200,20070105,1,73,1,1,2,15.8,1.000,1038.0,5,LAC,2.7,0,.200,39.6,2,1,109
0,0.0,0,0,8.4,0,0,0.0,0,0,0,0,0,0,0,+6,0.0,Yaroslav Korolev,0,0,0.0,0,20070105,0,211,0,0,1,55.3,0,137.0,0,LAC,0.0,0,0,0.0,0,0,120
0,0.0,0,0,-13.3,0,0,0.0,0,0,0,0,0,0,0,+6,0.0,Paul Davis,0,0,0.0,0,20070105,0,0,0,0,0,0.0,0,137.0,0,LAC,0.0,0,0,0.0,0,0,119
0,0.0,0,0,-5.5,0,0,0.0,0,0,0,0,0,0,0,+6,0.0,James Singleton,0,0,0.0,0,20070105,0,0,1,0,0,0.0,0,137.0,0,LAC,0.0,0,0,0.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070105,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
