efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.429,28.2,20,12.1,5.8,13,3,9.0,.457,1,0,0,6,5,.095,-3,17.5,Tim Duncan,1.000,0,18.2,.000,20070428,9,103,0,7,4,17.7,0,2462.0,21,SAS,1.4,1,.429,16.7,2,2,101
.457,28.2,21,4.2,2.5,4,1,0.0,.457,1,1,2,2,0,.000,+5,5.6,Tony Parker,0,0,5.4,.087,20070428,10,108,1,2,6,29.3,.500,2374.0,23,SAS,1.4,1,.435,5.8,0,0,111
.167,9.4,2,14.3,-12.4,2,1,0.0,.167,0,0,3,2,0,.000,-12,3.2,Bruce Bowen,0,0,0.0,.500,20070428,1,41,3,0,1,3.9,.000,2078.0,6,SAS,0.0,1,.167,6.6,0,0,113
.682,19.4,16,8.0,10.0,5,1,0.0,.699,0,5,7,3,0,.091,+6,9.2,Michael Finley,1.000,0,7.2,.636,20070428,5,141,2,2,3,16.7,.714,1790.0,11,SAS,0.0,1,.455,11.5,1,1,111
.500,19.9,4,20.0,-1.7,3,1,6.3,.500,1,0,0,3,1,.000,-7,14.2,Francisco Elson,0,0,0.0,.000,20070428,2,78,2,0,0,0.0,0,700.0,4,SAS,4.8,1,.500,29.4,0,0,90
.500,24.1,19,12.6,9.4,7,2,0.0,.686,1,1,4,6,0,1.222,+15,12.6,Manu Ginóbili,.909,0,3.5,.444,20070428,4,139,4,1,5,25.5,.250,1835.0,9,SAS,1.8,0,.444,22.4,11,10,102
.625,14.5,10,11.1,12.0,6,1,7.7,.625,2,2,5,5,3,.000,+15,11.5,Robert Horry,0,0,3.7,.625,20070428,4,121,2,1,2,11.0,.400,1727.0,8,SAS,3.9,0,.500,19.9,0,0,95
.500,18.7,4,0.0,-9.2,1,0,0.0,.500,0,0,0,0,0,.000,+4,5.5,Fabricio Oberto,0,0,10.7,.000,20070428,2,115,3,1,0,0.0,0,598.0,4,SAS,0.0,0,.500,0.0,0,0,115
0,5.5,0,100.0,-14.2,0,1,0.0,0,0,0,0,0,0,0,0,0.0,Jacque Vaughn,0,0,0.0,0,20070428,0,69,3,0,2,30.5,0,510.0,0,SAS,0.0,0,0,0.0,0,0,115
0,0.0,0,0,4.3,0,0,0.0,0,1,0,0,0,0,0,+2,0.0,Brent Barry,0,0,0.0,0,20070428,0,0,0,0,0,0.0,0,325.0,0,SAS,10.3,0,0,0.0,0,0,95
