efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.526,23.9,20,9.3,5.1,4,2,2.0,.514,1,0,0,3,1,.053,+1,6.5,Luol Deng,.000,0,2.7,.000,20070314,10,113,1,1,6,28.4,0,2357.0,19,CHI,1.4,1,.526,12.6,1,0,103
.800,9.8,10,11.6,12.2,11,1,0.0,.654,2,0,0,4,0,1.200,-8,18.2,Ben Wallace,.333,0,18.9,.000,20070314,4,143,1,7,8,30.0,0,2322.0,5,CHI,2.9,1,.800,17.1,6,2,101
.211,32.6,8,20.8,-19.0,2,5,0.0,.211,2,0,4,2,0,.000,+4,4.0,Ben Gordon,0,0,0.0,.211,20070314,4,49,1,0,3,13.9,.000,1935.0,19,CHI,3.5,1,.211,10.3,0,0,101
.438,26.4,14,11.1,-3.1,5,2,0.0,.438,1,2,5,3,0,.000,-6,10.7,Kirk Hinrich,0,0,7.0,.313,20070314,6,97,3,2,2,11.4,.400,1790.0,16,CHI,1.9,1,.375,16.6,0,0,104
1.000,12.9,11,14.5,7.3,7,1,0.0,.935,1,0,0,4,0,.400,-5,19.2,P.J. Brown,.500,0,13.4,.000,20070314,5,147,1,3,0,0.0,0,1400.0,5,CHI,2.4,1,1.000,28.4,2,1,101
.423,17.6,11,7.1,-2.0,3,1,0.0,.423,2,3,7,3,0,.000,+6,5.5,Chris Duhon,0,0,0.0,.538,20070314,4,104,2,0,3,12.7,.429,2094.0,13,CHI,3.2,0,.308,14.2,0,0,101
.500,11.5,5,21.0,0.8,4,1,4.3,.665,0,0,0,2,1,2.000,+2,14.2,Tyrus Thomas,.750,0,11.6,.000,20070314,1,130,3,2,2,15.0,0,1083.0,2,CHI,0.0,0,.500,18.3,4,3,103
.750,18.4,6,17.0,6.2,5,1,0.0,.615,1,0,1,3,0,.500,+8,22.8,Adrian Griffin,.000,0,14.9,.250,20070314,3,110,3,2,2,24.7,.000,842.0,4,CHI,4.0,0,.750,35.4,2,0,97
.500,20.7,3,0.0,15.3,4,0,0.0,.500,0,1,2,1,0,.000,+3,40.4,Thabo Sefolosha,0,0,49.4,.667,20070314,1,150,1,3,1,24.9,.500,380.0,3,CHI,0.0,0,.333,26.1,0,0,107
.000,39.8,0,33.3,-54.2,0,1,0.0,.000,0,0,0,0,0,.000,0,0.0,Mike Sweetney,0,0,0.0,.000,20070314,0,0,1,0,0,0.0,0,198.0,2,CHI,0.0,0,.000,0.0,0,0,109
