threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.304,2,3,7,.750,20.1,23,20080219,Rudy Gay,2,.435,11.6,3,104,23,2,10.8,2.3,.391,0,4,0,2451.0,.286,0.0,-2.6,MEM,9,3,.464,5,1,.174,7,90,7,3.4,8.8,-5,27.7
.056,2,2,1,1.000,9.0,22,20080219,Hakim Warrick,0,.556,8.5,2,111,18,0,17.5,0.0,.556,0,2,3,2352.0,.000,6.9,-3.0,MEM,10,4,.583,2,1,.111,6,102,3,3.5,7.8,-8,23.8
.000,0,9,0,1.000,15.0,8,20080219,Mike Conley,0,.333,38.0,2,106,9,2,9.2,3.0,.333,0,2,0,1874.0,0,0.0,-2.0,MEM,3,1,.405,2,1,.222,4,105,4,0.0,6.5,-12,14.2
.000,2,0,0,0,22.5,4,20080219,Darko Miličić,0,.250,0.0,0,101,8,1,11.1,2.3,.250,0,0,3,1248.0,0,13.1,-10.5,MEM,2,1,.250,2,1,.000,7,65,4,6.7,17.2,+6,17.6
.000,0,1,0,.500,9.9,7,20080219,Mike Miller,0,.429,14.1,1,114,7,0,0.0,0.0,.429,0,2,1,710.0,0,7.7,-2.1,MEM,3,0,.444,0,1,.286,2,103,1,0.0,8.6,+4,27.1
.467,0,1,7,1.000,3.3,16,20080219,Juan Carlos Navarro,2,.467,4.2,2,109,15,2,15.9,2.7,.400,0,2,2,2099.0,.286,5.2,-4.8,MEM,6,3,.504,1,0,.133,3,92,1,0.0,4.4,-4,22.0
.000,1,0,0,.000,30.5,8,20080219,Jason Collins,0,.571,0.0,0,107,7,0,0.0,0.0,.571,0,3,3,1614.0,0,10.1,-7.0,MEM,4,0,.481,6,0,.429,10,108,7,2.6,19.0,-11,12.6
.000,0,5,0,1.000,18.5,5,20080219,Kyle Lowry,0,.286,35.2,1,97,7,3,0.0,7.5,.286,0,1,0,1139.0,0,0.0,4.8,MEM,2,0,.336,0,0,.143,3,98,3,0.0,8.1,0,16.0
1.000,0,1,4,1.000,15.4,8,20080219,Brian Cardinal,2,.750,9.1,2,106,4,1,0.0,3.1,.500,0,2,1,913.0,.500,6.0,8.9,MEM,2,0,.820,2,0,.500,3,174,2,0.0,10.1,-5,13.1
0,0,0,0,0,0,0,20080219,Casey Jacobsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Javaris Crittenton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Kwame Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.154,0,9,2,.667,8.0,26,20080219,Earl Watson,2,.923,48.1,2,99,13,2,17.3,2.8,.846,0,3,0,2037.0,1.000,0.0,13.4,SEA,11,3,.908,4,1,.231,3,154,3,0.0,4.5,+18,22.1
.167,0,7,2,0,13.7,9,20080219,Delonte West,1,.375,28.1,0,100,12,1,20.0,1.4,.333,0,0,0,1982.0,.500,0.0,-4.7,SEA,4,3,.375,0,1,.000,5,83,5,0.0,7.7,+11,19.6
.000,0,0,0,1.000,11.0,6,20080219,Chris Wilcox,0,.400,0.0,2,101,5,1,14.5,1.4,.400,0,2,0,1968.0,0,0.0,-5.8,SEA,2,1,.510,2,1,.400,4,91,4,0.0,6.2,+10,9.1
.182,0,0,2,.667,27.3,11,20080219,Jeff Green,1,.318,0.0,4,98,11,0,26.8,0.0,.273,0,6,1,1595.0,.500,4.4,-17.9,SEA,3,5,.403,5,1,.545,9,64,8,0.0,17.3,+11,30.3
.000,1,0,0,0,30.5,8,20080219,Kurt Thomas,0,1.000,0.0,0,94,4,0,0.0,0.0,1.000,0,0,0,890.0,0,0.0,9.5,SEA,4,0,1.000,1,1,.000,5,200,5,4.1,17.2,+6,11.7
.278,1,1,5,.750,6.8,24,20080219,Wally Szczerbiak,3,.583,7.0,3,100,18,1,13.2,1.8,.500,0,4,2,1602.0,.600,8.8,4.5,SEA,9,3,.607,2,0,.222,4,108,2,2.3,7.7,+5,36.9
.000,1,1,0,.500,20.4,12,20080219,Nick Collison,0,.714,6.9,2,98,7,0,31.3,0.0,.714,0,4,4,1330.0,0,21.1,-1.4,SEA,5,4,.685,1,0,.571,9,103,5,2.7,20.7,-3,24.9
.000,0,1,0,.750,17.8,3,20080219,Damien Wilkins,0,.000,7.5,3,102,2,0,0.0,0.0,.000,0,4,2,916.0,0,15.3,-1.6,SEA,0,0,.399,0,0,2.000,5,122,3,0.0,16.7,-2,10.7
.000,1,3,0,0,0.0,6,20080219,Luke Ridnour,0,.600,32.3,0,104,5,0,16.7,0.0,.600,0,0,0,843.0,0,0.0,1.5,SEA,3,1,.600,1,0,.000,0,115,0,4.3,0.0,-11,18.5
.000,0,1,0,.500,34.7,1,20080219,Johan Petro,0,.000,8.8,1,95,1,0,0.0,0.0,.000,0,2,0,782.0,0,0.0,-5.8,SEA,0,0,.266,4,0,2.000,5,85,5,0.0,19.6,-1,6.2
.000,0,0,0,0,0.0,2,20080219,Robert Swift,0,.500,0.0,0,107,2,0,0.0,0.0,.500,0,0,0,455.0,0,0.0,-6.9,SEA,1,0,.500,1,0,.000,0,101,0,0.0,0.0,-9,11.4
0,0,0,0,0,0,0,20080219,Mickaël Gelabale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Andre Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Aaron McKie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Kevin Durant,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080219,Mouhamed Sene,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0
